Phone1	Phone2	PMI
r	ˈøə̯	6.755768921984255
ˈuː	ˈy	5.565640411466711
ɛ	ɪ	5.379897761092168
ˈøː	ˈɵ	5.337753554829037
ʎ	ɣ	5.146331009550155
ʧʰ	ʦ	4.547184554839356
p	p	4.357873649185885
ʰp	p_ə	4.1624724132840125
ʧː	ɣ	4.117064807640125
ŋ	ŋ	4.083020264376181
ˈʊ	ˈu	3.9989903324179643
ɡ̊	ɡ	3.9346914048936394
ʰtː	χ	3.922555577928039
ɪ_#>	#>	3.8618986182455775
ˈɔːi̯	ˈɪə̯	3.8113299428178147
d̥_#>	#>	3.7382630675695254
b̥	b	3.7112464842608324
h	h	3.6647264686259398
ˈɔːu̯	ˈuə̯	3.6125857690652654
ˈʉːu̯	ˈuː	3.591430349956657
m	m	3.57771509163631
d̥	d	3.5743294438773283
ˈʏ	ˈɔ	3.5070452702424797
ɡ̊	ɣ	3.497175391264489
ˈɔːu̯	ˈoː	3.4916073425042535
ʰp	p	3.4789838182513972
f	f	3.4235644118090516
ɹ_ʊ	ˈuə̯	3.416689817757004
w	ˈɛi̯	3.37893570154621
ˈeː_v	ˈaː	3.352655651618175
v	v	3.341044055668404
ˈɪ	ˈoː	3.2990451930024443
ˈeː	ˈi	3.245132886734727
k	k	3.229408397368094
ˈʊ̯iː	ˈi	3.226070850773862
ˈa	ˈɔː	3.194703369124459
kʰ_v	v	3.1865441597955795
ˈaːi̯	ˈi	3.1819622968510313
ʃ	s_k	3.174143928762152
ˈɛːi̯	ˈɪə̯	3.153053439686825
ˈai̯	ˈiə̯	3.144188531537063
ɹː	χ	3.1380444623424313
ʤ̊	j	3.1299767417769715
ˈɔ	ˈoə̯	3.113394471870348
ˈiː	ˈɪ	3.104161333321943
ˈœ	ˈɔ	3.087033104465965
ˈaːi̯	ˈiə̯	3.0866521170467065
kʰ	k	3.0599488252906535
ˈɛ	ˈa	3.0475129408640393
ˈɔ	ˈyː	3.0370447555721785
v	ʋ	3.018841480230793
ˈɛːa̯	ˈa	3.011323166267643
ˈɛːi̯	ˈɔː	3.010825774866712
ˈoː	ˈuə̯	3.000801509421037
ˈɔ̯aː	ˈø	2.973121044849213
l̥_ʊ	l	2.9715792880659944
l̥	l	2.9715792880659944
j	ˈɪə̯	2.9559967190146037
l	l	2.9541770126680684
