Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.206
a	<|S|	aː	2.907
a	<|S|#	a	0.131
a	<|S|#	aː	3.524
a	<|S|>	aː	0.352
a	<|S|>	a	2.206
a	<|S|>_A	aː	0.275
a	<|S|>_A	a	2.528
a	<|S|A	aː	0.352
a	<|S|A	a	2.206
a	|S|#	a	0.139
a	|S|#	aː	3.441
a	|S|>	aː	0.492
a	|S|>	a	1.791
a	|S|>_A	aː	0.352
a	|S|>_A	a	2.206
a	|S|A	aː	0.492
a	|S|A	a	1.791
a_ˀ	#|S|	aː_̀	0.0
a_ˀ	#|S|>	aː_̀	0.0
a_ˀ	#|S|>_A	aː_̀	0.0
a_ˀ	#|S|A	aː_̀	0.0
a_ˀ	<|S|	aː_̀	0.0
a_ˀ	<|S|>	aː_̀	0.0
a_ˀ	<|S|>_A	aː_̀	0.0
a_ˀ	<|S|>_N	aː_̀	0.0
a_ˀ	<|S|>_N_A	aː_̀	0.0
a_ˀ	<|S|A	aː_̀	0.0
a_ˀ	<|S|N	aː_̀	0.0
a_ˀ	<|S|N_A	aː_̀	0.0
a_ˀ	|S|>	aː_̀	0.0
a_ˀ	|S|>_A	aː_̀	0.0
a_ˀ	|S|>_N	aː_̀	0.0
a_ˀ	|S|>_N_A	aː_̀	0.0
a_ˀ	|S|A	aː_̀	0.0
a_ˀ	|S|N	aː_̀	0.0
a_ˀ	|S|N_A	aː_̀	0.0
a_̌	<|S|	a	0.193
a_̌	<|S|	j_a	3.0
a_̌	<|S|#	a	0.215
a_̌	<|S|#	j_a	2.853
a_̌	<|S|>	a	0.046
a_̌	<|S|>_A	a	0.037
a_̌	<|S|A	a	0.046
a_̌	|S|#	a	0.212
a_̌	|S|#	j_a	2.869
a_̌	|S|>	a	0.061
a_̌	|S|>	j_a	4.585
a_̌	|S|>_A	a	0.046
a_̌	|S|A	a	0.061
a_̌	|S|A	j_a	4.585
aː	<|S|	aː	0.363
aː	<|S|>	aː	0.415
aː	<|S|>_A	aː	0.737
aː	<|S|A	aː	0.678
aː	F_<|S|	aː	2.0
aː	F_<|S|>	aː	2.322
aː	F_<|S|>_A	aː	2.585
aː	F_<|S|A	aː	2.322
aː	F|S|	aː	1.585
aː	F|S|>	aː	2.0
aː	F|S|>_A	aː	2.322
aː	F|S|A	aː	2.0
aː	|S|>	aː	0.363
aː	|S|>_A	aː	0.678
aː	|S|A	aː	0.585
b	#|S|	b	1.585
b	#|S|<	b	2.0
b	#|S|<_F	b	2.322
b	#|S|F	b	2.0
b	>|S|	b	0.144
b	>|S|<	b	0.163
b	>|S|<_F	b	0.447
b	>|S|<_R	b	0.0
b	>|S|F	b	0.415
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.692
b	|S|<_F	b	1.0
b	|S|<_R	b	0.0
b	|S|F	b	0.848
b	|S|R	b	0.0
b_ŭ	>|S|	b̥	0.0
b_ŭ	>|S|#	b̥	0.0
b_ŭ	F_>|S|	b̥	0.0
b_ŭ	F_>|S|#	b̥	0.0
b_ŭ	F|S|	b̥	0.0
b_ŭ	F|S|#	b̥	0.0
b_ŭ	|S|#	b̥	0.0
d	#|S|	d	1.585
d	#|S|<	d	2.0
d	#|S|<_F	d	2.322
d	#|S|<_R	d	2.322
d	#|S|F	d	2.0
d	#|S|R	d	2.0
d	>|S|	d	0.07
d	>|S|<	d	0.079
d	>|S|<_F	d	0.134
d	>|S|<_N	d	0.0
d	>|S|<_R	d	0.0
d	>|S|F	d	0.126
d	>|S|N	d	0.0
d	>|S|R	d	0.0
d	F_>|S|	d	0.0
d	F_>|S|<	d	0.0
d	F_>|S|<_F	d	0.0
d	F_>|S|<_N	d	0.0
d	F_>|S|F	d	0.0
d	F_>|S|N	d	0.0
d	F|S|	d	0.0
d	F|S|<	d	0.0
d	F|S|<_F	d	0.0
d	F|S|<_N	d	0.0
d	F|S|F	d	0.0
d	F|S|N	d	0.0
d	|S|<	d	0.526
d	|S|<_F	d	0.491
d	|S|<_N	d	0.0
d	|S|<_R	d	0.415
d	|S|F	d	0.427
d	|S|N	d	0.0
d	|S|R	d	0.363
d_l	>|S|	l	0.0
d_l	>|S|<	l	0.0
d_l	F_>|S|	l	0.0
d_l	F_>|S|<	l	0.0
d_l	F|S|	l	0.0
d_l	F|S|<	l	0.0
d_l	|S|<	l	0.0
d_ŭ	>|S|	d̥	0.0
