Phone1	Phone2	PMI
s_a	s_a	10.585
t_a	t_a	10.195
<#_n	<#_n	9.723
e_#>	ɛ_#>	9.6
<#_r	<#_r	9.478
<#_l	<#_l	9.263
̌_d	̀_d	9.209
o_#>	ɔ_#>	8.803
<#_d	<#_d	8.778
<#_t	<#_t	8.649
̌_t	̀_t	8.435
<#_k	<#_k	8.319
x	x_#>	8.296
o_̌	oː_̀	8.081
n	<#_n	7.499
ʧ	ʧ	7.403
ɡ_ŭ_#>	ɡ̊_#>	7.401
ɡ	ɡ̊_#>	7.244
ʦ	ʦ	7.167
uː	u	7.15
<#_ʧ	<#_ʧ	7.066
d	<#_d	7.062
k	<#_k	7.017
uː	uː	6.991
s_ŭ_#>	s_#>	6.971
ʧ	<#_ʧ	6.871
ʒ	ʒ	6.787
<#_õː	<#_oː	6.671
x	x	6.537
<#_x	<#_x	6.523
e	ɛ_#>	6.478
v_ŭ_#>	ʋ_#>	6.399
p	p	6.399
ʒ	ʒ̊	6.354
o_#>	ɔ	6.3
b	b	6.238
t	<#_t	6.212
<#_b	<#_b	6.185
e_#>	ɛ	6.183
t	t_#>	6.182
z	z	6.181
s	s_#>	6.174
<#_o	<#_ɔː	6.112
r	<#_r	6.111
iː	iː	6.031
o	ɔ_#>	6.022
ɨː	iː	6.015
m	m	6.002
l	<#_l	5.96
ĭ_̌	ə_́	5.938
ʃ	ʃ	5.931
̌_r	̀_r	5.92
ɡ	ɡ	5.814
b	b̥	5.78
<#_v	<#_ʋ	5.777
l_ŭ_#>	w_#>	5.763
<#_d	d	5.761
ɡ_ŭ_#>	ɡ̊	5.716
<#_a	<#_j	5.675
i	i	5.614
n	n	5.603
<#_n	n	5.603
t_ŭ_#>	t_#>	5.562
t_ĭ_#>	t_#>	5.562
ɡ	ɡ̊	5.558
<#_k	k	5.472
ʒ	ʒ̊_#>	5.433
a_ˀ	aː_̀	5.415
x	<#_x	5.365
d	d	5.351
ʤ	ʒ̊	5.339
k	k	5.332
l_ĭ	ə_w	5.316
d	d̥	5.315
õː	<#_oː	5.281
<#_l	l	5.17
ɨ	iː	5.166
<#_ʧ	ʧ	5.166
b	b̥_#>	5.04
b	<#_b	5.02
ʎ	l	5.014
ĭː	ə	5.007
õː	oː	4.98
ɨ	i	4.964
o_̂	oː_́	4.93
e	ɛː	4.89
l	w_#>	4.874
u	uː	4.861
a	a	4.832
ʒ_ĭ_#>	ʒ̊_#>	4.823
s	s	4.813
b_ŭ_#>	b̥_#>	4.802
<#_r	r	4.786
<#_t	t	4.678
t	t	4.626
ŭ	ʋ_#>	4.563
ɛː	eː	4.515
ŭ	w_#>	4.507
o	ɔ	4.49
l	l	4.41
i	iː	4.406
x_ŭ_#>	x_#>	4.384
r	r	4.381
e	ɛ	4.381
o	o	4.302
<#_b	b	4.3
<#_x	x	4.292
a	t_a	4.187
a	s_a	4.187
z	z̥	4.169
v	<#_ʋ	4.165
s	s_a	4.127
r_ŭ	ə_r	4.067
v	ʋ_#>	4.029
<#_a	j	4.007
t	t_a	3.95
o	<#_ɔː	3.947
<#_o	ɔː	3.936
oː	oː	3.902
z_ŭ	z̥	3.893
aː	aː	3.875
ẽː	eː	3.865
d	̀_d	3.814
ẽ	ɛː	3.801
l	w	3.735
ʒ_ĭ_#>	ʒ̊	3.698
o	oː	3.679
b_ŭ_#>	b̥	3.677
ɛː	ɛ	3.674
o	ɔː	3.621
t_r	t_r	3.532
l_ŭ_#>	w	3.49
t	̀_t	3.486
̌_d	d	3.361
<#_ʦ	<#_ʦ	3.337
oː	aː	3.328
̂	́	3.324
<#_õː	oː	3.315
̂_d	́_d̥	3.295
e	eː	3.274
ĭ	ə	3.267
j	j	3.247
ĭ_ˀ	ɔː_́	3.218
<#	<#_n	3.21
<#	<#_k	3.21
<#	<#_d	3.21
ˀ_r	́_r	3.201
e_l	ɛ_l	3.187
<#_o	<#_o	3.091
ĭ_̂	ɔː_́	3.077
<#	<#_t	3.071
l_ɛː	l_eː	3.068
e_̂	e	3.067
a	<#_j	3.039
ˀ	̀	3.019
̌_n	́_n	3.006
i_#>	i_#>	3.006
̂_t	́_t	2.991
o	oː_̀	2.988
o_̌	ɔ_́	2.981
l_a	l_aː	2.979
<#	<#_j	2.964
<#	<#_ʋ	2.961
<#	<#_r	2.933
<#_j	<#_j	2.932
k_t	ʧ	2.914
ɨ_̌	iː_̀	2.909
ŭ_̌	ə_́	2.904
o	ɔː_̀	2.889
<#	<#	2.863
#>	#>	2.863
oː	r_aː	2.844
e	e	2.833
ʦ	<#_ʦ	2.808
̌	oː_̀	2.787
<#	<#_l	2.75
#>	x_#>	2.744
õː_̌	oː_̀	2.715
#>	t_#>	2.714
<#_v	ʋ	2.707
b_r	b_ə	2.689
#>	ɡ̊_#>	2.687
t_a	a	2.677
s_a	a	2.677
o	oː_́	2.667
̌	̀	2.641
ʧ	ʃ	2.641
v	ʋ	2.636
i	i_#>	2.634
<#_s	<#_s	2.619
#>	ɔ_#>	2.6
ĭ	ɔː	2.574
#>	ɛ_#>	2.549
#>	s_#>	2.529
̌	̀_t	2.498
