Phone1	Phone2	Surprisal
a	n	0.723
a	ə	1.945
a	ɡ	2.897
a_r̥	ɐ	0.0
aːu̯	aɪ̯	0.0
b̥	b	0.0
c	k	0.0
d̥	d	0.425
d̥	d̥	1.972
d̥_ʏ	d̥	0.0
f	f	0.0
h	h	0.27
h	h_ˈɛ	2.548
i	ˈyː	0.0
j	-	1.222
j	n	2.114
j	ˈɛ	2.34
j	ˈaɪ̯	2.807
j_a	n	0.0
j_ˈoːu̯	ˈaɪ̯	0.0
j_ˈuː	ˈaɪ̯	0.0
j_ˈœ	ˈɛː	0.0
j_ˈɛː	ˈiː	0.0
k	k	0.315
k	k_ə	2.35
k_ʏ	k	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
n	n	0.0
n_d̥	n	0.0
nː	n	0.0
nː_a	n_n	0.0
n̥	n	0.0
p	p	0.0
p_n̥	m	0.0
r	r	1.203
r	ɐ	1.658
r	-	2.382
r	ˈuːə̯	4.139
r_a	ɐ	0.0
r_ɪ	ɐ	0.0
r̥	ɐ	0.93
r̥	-	1.515
r̥	d̥	2.998
s	s	0.878
s	ʃ	1.523
s	z	3.212
s_c	ʃ	0.0
s_k	ʃ	0.0
sː	ˈuː_s	0.0
t	t	0.0
t͡l̥	l	0.0
t͡n̥	n	0.0
v	v	0.366
v	-	2.967
v	ʋ	3.381
v_ʏ	ʋ	0.0
x	ˈɪ_k	0.0
ç	h	0.0
ð	d̥	0.846
ð	d	1.818
ð	-	2.645
ŋ	-	0.695
ŋ	ŋ	1.387
ŋ_ɡ̊	ŋ	0.0
ɑu̯	ɪ	0.0
ɛ	-	0.0
ɟ̊	x	0.0
ɟ̊ː	ɡ	0.0
ɡ̊	x	0.951
ɡ̊	-	1.539
ɡ̊	ɡ	2.851
ɡ̊_ʏ	ɐ	0.0
ɡ̊ː	-	0.0
ɣ	-	0.585
ɣ	ɣ	1.585
ɪ	-	0.0
ɪ_r̥	ɐ	0.0
ɲ	-	0.0
ʏ	-	0.275
ʏ	ɐ	3.3
ʏ	ə	3.792
ʰc	k	0.0
ʰk	k	0.883
ʰk	ŋ_k	1.127
ʰp	p	0.0
ʰt	t	0.864
ʰt	x_t	1.15
ʰt͡n̥	t_ɐ	0.0
ˈa	ˈa	1.013
ˈa	-	1.201
ˈa	ˈɔ	3.85
ˈai̯	-	0.0
ˈau̯	-	0.0
ˈaː	ˈa	1.14
ˈaː	ˈaː	1.647
ˈaː	-	2.14
ˈaːi̯	-	0.904
ˈaːi̯	ˈøː	1.103
ˈaːu̯	-	0.0
ˈeːi̯	ˈaɪ̯	0.0
ˈi	ˈɪ	0.194
ˈi	ˈyːœ̯	2.993
ˈiː	ˈiː	0.707
ˈiː	-	2.294
ˈiː	ˈaɪ̯	2.448
ˈou̯	ʋ_ˈiɛ̯	0.0
ˈoːu̯	-	0.896
ˈoːu̯	ˈoː	1.112
ˈu	ˈʊ	0.0
ˈuː	ˈuː	0.656
ˈuː	ˈʊ	1.452
ˈœ	ˈa	0.755
ˈœ	-	1.296
ˈœː	-	0.0
ˈœːy̯	ˈaʊ̯	0.0
ˈɑu̯	ˈa	0.0
ˈɑːu̯	ˈɔː	0.703
ˈɑːu̯	-	1.374
ˈɔ	ˈuːə̯	0.6
ˈɔ	v	1.555
ˈɔu̯	-	0.0
ˈɔː	ˈuə̯	0.779
ˈɔː	ˈɔː	1.261
ˈɛ	ˈɛ	1.557
ˈɛ	ˈɪ	1.836
ˈɛ	ˈɪɛ̯	2.101
ˈɛ	ˈa	2.765
ˈɛi̯	ˈeː	0.0
ˈɛː	-	1.286
ˈɛː	ˈiɛ̯	1.775
ˈɛː	ˈɪə̯	2.748
ˈɛː	ˈɪɛ̯	2.748
ˈɛː_r	ˈɒː	0.0
ˈɛːi̯	ˈeː	0.853
ˈɛːi̯	-	1.164
ˈɪ	ˈɪ	0.456
ˈɪ	ˈʏ	1.883
ˈɪː	-	0.638
ˈɪː	ˈɪ	1.484
ˈʏ	ˈʊ	0.787
ˈʏ	-	2.29
ˈʏ	ˈyə̯	3.185
ˈʏ	ˈuː	3.24
ˈʏː	-	0.0
θ	d	0.0
