Phone1	Phone2	Surprisal
a	ˈa	0.786
a	a	1.738
a	-	3.056
a_ʁ	a_ɾ	0.0
aœ̯	ˈu	0.96
aœ̯	-	1.042
ã	n	1.559
ã	ˈe_n	1.57
ã	ˈa_ŋ	2.236
ã	ˈe	3.165
b	b	0.28
b	β	2.503
d	d	0.341
d	-	2.249
e	ˈa	0.485
e	ˈi	1.807
ẽɪ̯̃	ŋ	1.464
ẽɪ̯̃	ɲ	1.877
ẽɪ̯̃	ˈa_ŋ	2.832
ẽɪ̯̃	ˈi_ŋ	2.886
ẽɪ̯̃	ˈi	3.482
f	h	0.05
f	f	4.863
i	ˈi	1.147
i	-	2.726
i	j	3.293
i	j_t	3.4
i	ˈe	3.549
i	i	3.834
i	ˈɛ_ʦ	4.471
j	ʎ	1.69
j	-	1.847
j	ˈɛ	2.383
j	ˈe_ʎ	3.03
j	ˈe	3.354
j_ɛ	ˈɛ	0.0
k	k	0.19
k	s_k	3.017
l	l	0.286
l	l_ˈa	3.627
l	ɾ_ɔ	4.277
l	ʎ	4.398
m	m	0.19
m	mː	3.765
m	ɔ	4.324
n	n_ɔ	1.199
n	n	1.556
n	-	2.155
n_œ	n_ˈa	0.0
o	ˈɔ_s	0.0
oʊ̯	ˈa_w	0.883
oʊ̯	ˈɛ_t	1.127
p	p	0.0
s	s	0.459
s	-	3.188
s	ʃ	3.324
s	s_ˈa	3.984
s_œ	s_e	0.0
t	t	0.583
t	s_t	2.52
t	ʃ	2.659
u	ˈu	0.748
u	u	1.74
u	ˈɔ	3.249
v	b	1.006
v	β	1.174
v	-	4.091
w	ˈe	1.068
w	-	2.102
w	ˈu_ʦ	2.517
w	ˈy	3.114
w_ẽɪ̯̃	ˈy_n	0.0
w_ɛ	ˈe	0.0
y	ˈy	0.386
y	ˈy_β	2.09
z	z	0.0
æɛ̯	ˈa	1.406
æɛ̯	j	2.726
æɛ̯	ˈe	2.812
æɛ̯	ˈa_j	3.303
æɛ̯	e	3.941
æɛ̯	a	4.092
æɛ̯	ˈɛ_j	4.162
æɛ̯	ˈe_j	4.373
æɛ̯_n	ˈa_ŋ	0.0
æɛ̯_ʁ	ˈɛ_r	0.0
øʏ̯	w	1.174
øʏ̯	ˈɔ_k	1.6
øʏ̯	ˈu	2.141
œ	-	1.386
œ	w_ˈe	1.585
œ	e	2.763
œ	ˈe	2.871
œ̃ʏ̯̃	ˈy_ŋ	0.0
ɑɔ̯	ˈɔ	0.717
ɑɔ̯	-	1.885
ɑɔ̯	ˈo	3.047
ɒ̃ʊ̯̃	ˈu_ŋ	0.805
ɒ̃ʊ̯̃	ˈu_n	1.933
ɒ̃ʊ̯̃	ŋ	2.593
ɔ	u	1.393
ɔ	ˈu	1.419
ɔ	w	2.028
ɛ	ˈɛ	1.505
ɛ	ˈe	1.702
ɛ	ɾ	2.158
ɛ	e	3.106
ɛ_ʁ	ð_e	0.0
ɛɪ̯	ˈɛ_s	0.0
ɡ	ɡ	0.674
ɡ	ɣ	1.423
ɥ	ˈy	0.985
ɥ	w_ˈe	1.015
ɪ	ˈi	0.676
ɪ	-	2.185
ɪ	j	2.697
ɪ_n	ˈi_ɔ	0.0
ɲ	ɲ_ɔ	0.0
ʁ	ɾ	1.01
ʁ	r	1.783
ʁ	e	2.231
ʁ_w	ɾ_ˈe	0.0
ʃ	k	0.679
ʃ	k_a	2.413
ʃ	k_ˈa	2.413
ʊ	ˈu	0.0
ʏ	ˈy	0.0
ʒ	ʒ	0.323
ʒ	-	2.753
ʒ	ʤ	4.255
ʣ	d	0.0
ʦ	t	0.0
