Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.6442527009744828	4.804214043715618
a	-	2.781366899338213	4.804214043715618
a	e	2.8188856210304802	4.804214043715618
a	a	4.419074161578422	4.804214043715618
b	b	-0.0	4.804214043715618
d	d	0.5282429582590699	4.804214043715618
d	t	2.468755215527688	4.804214043715618
d	z	2.989027148361692	4.804214043715618
e	e	0.9677223525449616	4.804214043715618
e	ə	2.363146135243952	4.804214043715618
e	-	2.7299841278664094	4.804214043715618
e	i	3.3127496373582987	4.804214043715618
e	ˈe	4.541041709851157	4.804214043715618
f	f	0.04172225518545572	4.804214043715618
i	i	-0.0	4.804214043715618
j	j	0.9663150155310446	4.804214043715618
j	l	1.0831375300345245	4.804214043715618
k	k	0.08735763203165878	4.804214043715618
k	-	4.089147233037782	4.804214043715618
l	l	0.6609341582701989	4.804214043715618
l	r	2.0067799025672146	4.804214043715618
l	-	4.025559102722068	4.804214043715618
l	r_e	4.125296142423132	4.804214043715618
m	m	-0.0	4.804214043715618
n	n	0.03181759241664269	4.804214043715618
o	u	1.2738933807343282	4.804214043715618
o	e	1.880359026865886	4.804214043715618
o	-	2.9650658563557273	4.804214043715618
o	w	3.2700818335647495	4.804214043715618
o	ə	4.4411535203142245	4.804214043715618
o	o	4.753030914178123	4.804214043715618
p	p	0.09564325087215877	4.804214043715618
p	-	3.9625168364205683	4.804214043715618
r	r	0.9790601411826663	4.804214043715618
r	r_e	1.361856176262642	4.804214043715618
r	-	3.2707857154003537	4.804214043715618
s	s	0.3259976177978493	4.804214043715618
s	ʃ	3.5205251960513166	4.804214043715618
s	ʃ_t	4.682634759968379	4.804214043715618
s	-	4.694702551923629	4.804214043715618
s	ʧ	4.7346688164702275	4.804214043715618
t	t	0.5372824855878056	4.804214043715618
t	p_t	2.4061729533143046	4.804214043715618
t	t_e	3.2941095115553054	4.804214043715618
v	v	0.8810412402447262	4.804214043715618
v	-	1.3006746015953774	4.804214043715618
v	p	4.2908645413797135	4.804214043715618
w	-	-0.0	4.804214043715618
z	ʧ	-0.0	4.804214043715618
ð	ʤ	0.13052070861045303	4.804214043715618
ð	ʒ	3.5311841215664512	4.804214043715618
ŋ	n	0.7059709612398648	4.804214043715618
ŋ	n_e	2.363971230468536	4.804214043715618
ŋ	-	2.71916007579525	4.804214043715618
ŋ	m	4.613456821967828	4.804214043715618
ɡ	ɡ	0.7671025208432215	4.804214043715618
ɡ	k	1.4521864548750345	4.804214043715618
ɡ	-	4.413146930993249	4.804214043715618
ɲ	-	-0.0	4.804214043715618
ʧ	k	0.5230399918802812	4.804214043715618
ʧ	-	1.7174008045861022	4.804214043715618
ˈa	ˈa	0.6111638574947912	4.804214043715618
ˈa	ˈɨ	2.202651382128186	4.804214043715618
ˈa	-	4.447947225881406	4.804214043715618
ˈa	ˈe	4.580062647240863	4.804214043715618
ˈe	ˈi	1.2053218228279492	4.804214043715618
ˈe	ˈe	1.653677563228704	4.804214043715618
ˈe	ˈɨ	3.6452113954755965	4.804214043715618
ˈe	ˈa	4.10033813995523	4.804214043715618
ˈe	e	4.135726803270688	4.804214043715618
ˈe	e̯ˈa	4.227435856303446	4.804214043715618
ˈi	ˈi	0.2136125964999488	4.804214043715618
ˈi	ˈu	3.020244285554934	4.804214043715618
ˈo	ˈu	0.8236285488116	4.804214043715618
ˈo	o̯ˈa	1.7290997835103623	4.804214043715618
ˈo	ˈo	2.906809596881056	4.804214043715618
ˈu	ˈu	0.20835429520716833	4.804214043715618
ˈu	ˈo	2.8945792182512045	4.804214043715618
ˈɔ	ˈo	1.12851165290991	4.804214043715618
ˈɔ	o̯ˈa	1.1319388841591276	4.804214043715618
ˈɔ	ˈau̯	3.5343187125969426	4.804214043715618
ˈɛ	j_ˈe	1.0444914845814353	4.804214043715618
ˈɛ	ˈa	2.1290685878882227	4.804214043715618
ˈɛ	ˈe	2.421660458730546	4.804214043715618
ˈɛ	-	3.322828434300377	4.804214043715618
θ	ʧ	0.3782974996640984	4.804214043715618
θ	ʦ	2.732691823829849	4.804214043715618
θ	t	3.9346641778447715	4.804214043715618
