Phone1	Phone2	Surprisal
a	a	0.585
a	ɛ	2.741
a	-	3.444
a	ə	3.444
ã	ɑ̃	0.0
b	b	0.381
b	v	2.107
b_ɾ	v_ʁ	0.0
d	d	0.805
d	-	1.226
e	-	0.907
e	ə	1.974
e	w_a	3.178
e	a	3.297
ẽ	-	0.0
f	f	0.0
i	-	1.326
i	i	1.708
i	ə	1.761
ĩ	ɛ̃	0.0
j	j	1.627
j	a	1.785
j	i	2.736
j	-	2.831
j	ɛ	3.389
j_ˈe	i	0.0
k	ʃ	0.873
k	k	1.215
k	ø	5.441
l	l	0.0
lː	l	0.0
m	m	0.124
m	-	3.607
mː	m	0.0
n	n	0.0
n_w	n	0.0
p	p	0.0
s	s	0.358
s	t	2.184
s_e	s_ə	0.0
t	t	0.0
u	ɔ	0.889
u	u	1.121
ũ	ɔ̃	0.0
v	v	0.0
w	-	0.973
w	ɔ	2.512
w	u	2.734
w	j	3.496
w	œ	3.708
w_ˈe	ɔ	0.183
w_ˈe	œ	3.067
w_ˈẽ	ɔ̃	0.0
y	-	0.0
z	z	0.605
z	-	1.547
ŋ	ɛ̃	0.767
ŋ	-	1.278
ŋ_t	t	0.0
ɔ	a	0.0
ɡ	ɡ	0.69
ɡ	-	1.396
ɥ	ɥ	0.711
ɥ	œ	1.361
ɲ	ɲ	0.853
ɲ	ɛ̃	1.163
ɾ	ʁ	0.0
ʀ	ʁ	0.0
ʤ	ʒ	0.536
ʤ	-	1.689
ʧ	-	0.0
ˈa	a	0.945
ˈa	ɛ	2.03
ˈa	e	2.752
ˈa	-	3.522
ˈa_j	ɛ	0.0
ˈa_n	ɛ_n	0.0
ˈa_w	o	0.0
ˈã	ɛ̃	0.0
ˈã_ŋ	ɛ̃	0.907
ˈã_ŋ	ɑ̃	1.1
ˈe	ɛ	1.839
ˈe	-	2.336
ˈe	w_a	2.577
ˈe	w	2.98
ˈe	i	3.015
ˈe	ø	3.26
ˈe_k	ø	0.0
ˈe_s	o	0.0
ˈe_w	f	0.0
ˈe_ʧ	i	0.0
ˈẽ	-	0.0
ˈẽ_ŋ	ɑ̃	0.0
ˈi	i	0.119
ˈi	e	3.664
ˈĩ_ŋ	ɛ̃	0.0
ˈu	u	0.23
ˈu	œ	2.763
ˈu_s	w_a	0.0
ˈu_ɔ	ø	0.0
ˈu_ʀ	u_ʁ	0.0
ˈũ	w	0.0
ˈũ_ŋ	ɔ̃	0.0
ˈy	y	0.0
ˈỹ	-	0.0
ˈɔ	-	1.0
ˈɔ	f	1.0
ˈɛ	ɛ	1.838
ˈɛ	w	1.954
ˈɛ	-	2.25
ˈɛ	j_ɛ	2.761
ˈɛ	j	3.26
ˈɛ_s	ɛ	0.0
ˈɛ_w	o	0.0
ˈɛ_ʀ	ɛ_ʁ	0.0
