Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ˈe	d_ˈe	0.0
f	f	0.085
f	-	4.13
h	h	0.0
j	j	0.0
j_ˈuː	j	0.0
k	k	0.0
kʰ	kʰ	0.0
l	l	0.0
l_ˈaɪ̯	l_ˈiː	0.0
m	m	0.0
n	n	0.0
n_d	n	0.0
n_ˈeɪ̯	n_ˈe	0.0
p	p	0.0
pʰ	pʰ	0.0
s	s	0.0
t	t	0.0
tʰ	tʰ	0.0
v	v	0.707
v	-	1.368
w	w	0.298
w	ʍ	2.879
w	-	4.307
z	z	0.0
ð	ð	0.0
ŋ	ŋ	0.0
ə	ə	0.91
ə	r	1.145
ə	ɛ	5.985
ɜː	r_ˈɪ	0.0
ɡ	ɡ	0.22
ɡ	ə	2.824
ɪ	ə	1.178
ɪ	i	1.574
ɪ	e	3.171
ɪ	ɪ	3.171
ɫ	l	0.099
ɫ	-	3.916
ɹ	r	0.0
ɹ_ˈe	r_ˈi	0.0
ʃ	ʃ	0.0
ʤ	ɡ	0.585
ʤ	ʤ	1.585
ʧ	ʧ	0.457
ʧ	k	1.881
ˈaɪ̯	ˈəi̯	0.939
ˈaɪ̯	ˈɪ_ç	2.57
ˈaɪ̯	ˈɪ	2.684
ˈaɪ̯	ˈaɪ̯	3.001
ˈaɪ̯	ˈaːɪ̯	5.078
ˈaʊ̯	ˈu	0.449
ˈaʊ̯	ˈuː	1.904
ˈe	ˈɛ	0.784
ˈe	ˈa	3.117
ˈe	ˈeː	3.117
ˈe	ˈi	3.117
ˈe	ˈe	3.766
ˈeɪ̯	ˈe	1.994
ˈeɪ̯	ˈeː	2.183
ˈeɪ̯	ˈɛː	2.29
ˈeɪ̯	ˈɛ	2.619
ˈeɪ̯	-	2.63
ˈiː	ˈi	0.63
ˈiː	ˈiː	1.5
ˈuː	ˈø	0.592
ˈuː	-	2.124
ˈuː	ˈøː	3.222
ˈæ	ˈa	1.166
ˈæ	ˈɑː	1.768
ˈæ	-	1.94
ˈɐ	ˈʌ	0.777
ˈɐ	ˈɪ	1.827
ˈɐ	ˈu	3.611
ˈɐ	ˈø	4.246
ˈɑː	ˈeː_r	1.079
ˈɑː	ˈɛ	1.733
ˈɑː	ˈɑː	2.148
ˈɒ	-	0.855
ˈɒ	ˈo	1.162
ˈɔː	ˈo_r	0.916
ˈɔː	r	1.265
ˈɔː	ˈɔɪ̯	4.213
ˈəʊ̯	ˈe	0.952
ˈəʊ̯	ˈɑː	2.216
ˈəʊ̯	ˈʌu̯	2.631
ˈəʊ̯	ˈoː	3.231
ˈɛ	ˈeː	0.982
ˈɛ	ˈɛ	1.018
ˈɜː	ˈɪ_r	0.0
ˈɪ	ˈɪ	0.454
ˈɪ	ˈiː	2.283
ˈɪ	ˈi	3.952
ˈʊ	ˈø	0.0
ˈʊ_ɫ	ˈuː	0.0
θ	θ	0.0
