Phone1	Phone2	PMI
ˈɪ_d	ˈɪ_d	10.44
d_ˈɪ	d_ˈiː	10.39
əʊ̯_#>	ə_#>	9.734
əʊ̯	ə_#>	9.734
z	z	8.843
ɹ_ˈe	r_ˈi	8.688
v	v	8.125
ɪ	i	7.855
ð	ð	7.661
j	j	7.597
ˈɪ_ə	ˈiː_r	7.355
ŋ	ŋ	7.12
p	p	7.12
ʃ	ʃ	7.063
kʰ	kʰ	7.012
n_t	n_t	6.961
s_ˈiː	s_ˈiː	6.956
tʰ	tʰ	6.916
ˈɔː	ˈo	6.851
ˈe_d	ˈe_d	6.768
ˈʊ	ˈuː	6.722
ˈuː	ˈø	6.616
ɡ	ɡ	6.456
θ	θ	6.397
k	k	6.268
b	b	6.118
ˈɛ	ˈeː	6.067
ˈɐ	ˈʌ	6.042
s_ˈɐ	s_ˈɪ	6.037
m	m	5.994
h	h	5.99
#>	ə_#>	5.84
ˈæ	ˈa	5.796
pʰ	pʰ	5.764
ˈaɪ̯	ˈəi̯	5.695
w	w	5.613
ˈaʊ̯	ˈu	5.602
f	f	5.57
ˈɔː	ˈo_r	5.265
ʤ	ɡ	5.226
ˈe	ˈɛ	5.155
ˈiː	ˈi	5.042
əʊ̯_#>	ə	5.022
əʊ̯	ə	5.022
l	l	5.011
ɹ_ˈɪ	r_ˈɪ	5.007
ˈɑː	ˈɑː	4.962
t	t	4.888
s	s	4.855
ˈaʊ̯	ˈuː	4.797
d	d	4.792
ˈeɪ̯	ˈe	4.757
ˈɑː	ˈeː	4.721
ə	ə	4.691
ɫ	l	4.636
n	n	4.609
ˈɪ	ˈɪ	4.471
ˈiː	ˈiː	4.394
ˈɑː	ˈɛ	4.388
ˈəʊ̯	ˈɑː	4.167
ˈɒ	ˈo	4.09
ˈəʊ̯	ˈʌu̯	4.025
ˈʊ_ɫ	ˈuː	3.789
ˈe	ˈa	3.785
ˈɪ	ˈiː	3.743
ˈaɪ̯	ˈaɪ̯	3.637
ˈɑː	ˈeː_r	3.613
ˈaɪ̯_#>	ˈaɪ̯_#>	3.483
s_l	s_l	3.479
ˈe_n	ˈɛ_n	3.47
ˈiː_t	ˈi_t	3.465
<#_ˈe	<#_ˈɛ	3.464
<#_ˈiː	<#_ˈi	3.463
ɹ	r	3.401
ˈiː_ɫ	ˈi_l	3.384
ɫ	ˈuː	3.287
ˈæ	ˈɑː	3.284
d_ˈe	d_ˈe	3.282
ˈɐ	ˈɪ	3.245
ˈɑː_s	ˈɛ_s	3.226
ˈɜː	ˈɪ	3.172
ˈəʊ̯	ˈeː	3.161
ˈɪ_t	ˈɪ_t	3.15
ˈɪ	ˈɪ_d	3.149
ˈəʊ̯_n	ˈe_n	3.144
l_ˈaɪ̯	l_ˈiː	3.111
ˈɪ	d_ˈiː	3.099
ˈaɪ̯_#>	ˈaɪ̯	3.08
f_ɹ	f_r	3.075
ɹ_ˈaɪ̯	r_ˈaɪ̯	3.073
ˈe	ˈeː	3.067
ˈe	ˈe	3.062
ə	ˈiː	2.912
ˈuː	j	2.894
ˈaɪ̯	ˈɪ_ç	2.835
ɪ	ə	2.786
ˈɜː	ˈɪ_r	2.751
d_ɹ	d_r	2.746
ɹ_ˈiː	r_ˈiː	2.742
ˈe	r_ˈi	2.741
ˈəʊ̯_ɫ	ˈɑː_l	2.712
ˈəʊ̯	ˈe	2.679
ˈaɪ̯	ˈɪ	2.661
ˈe	ˈi	2.59
ˈeɪ̯	ˈeː	2.577
ə	ə_r	2.552
d	ˈɪ_d	2.51
d	d_ˈiː	2.51
ˈaʊ̯_#>	ˈuː_#>	2.507
ə	r	2.502
ˈɪ	ˈiː_r	2.497
#>	#>	2.445
ˈaɪ̯	ˈiː	2.376
ˈe	<#_ˈɛ	2.333
ˈɔː	r	2.331
ˈaɪ̯	ˈaɪ̯_#>	2.269
ə	ˈiː_r	2.269
ˈɪ_ə	ˈiː	2.262
d_ˈɪ	ˈiː	2.262
ˈaɪ̯_#>	ˈiː_#>	2.251
ˈiː	<#_ˈi	2.177
j_ˈuː	j	2.158
ˈeɪ̯	ˈɛ	2.117
θ	θ_r	2.068
ɹ_ˈe	ˈi	2.065
ˈaʊ̯_#>	ˈuː	2.033
<#_ˈe	ˈɛ	2.004
<#_ˈiː	ˈi	1.865
ˈe	ˈe_d	1.828
ɹ	r_ˈi	1.805
w	ʍ	1.805
ˈaʊ̯	ˈuː_#>	1.688
ˈuː	ˈuː	1.656
<#	<#	1.629
ˈiː	s_ˈiː	1.619
ˈɛ	ˈɛ	1.583
ˈaɪ̯_#>	ˈiː	1.582
ɹ	ˈaɪ̯	1.497
ˈe_d	ˈe	1.487
ˈɔː	ˈa	1.483
<#	<#_k	1.479
ˈɐ	s_ˈɪ	1.401
ˈaɪ̯	ˈiː_#>	1.364
ɹ	ˈi	1.344
ˈɪ_d	ˈɪ	1.342
t	n_t	1.342
ˈɪ_d	d	1.277
d_ˈɪ	d	1.277
s	s_ˈiː	1.276
ˈɪ	ˈi	1.254
ˈɐ	ˈu	1.235
#>	ˈaɪ̯_#>	1.15
<#	<#_ˈɛ	1.144
<#	<#_ˈi	1.144
#>	ə	1.128
s_ˈiː	ˈiː	1.114
n	n_t	1.114
d	ˈe_d	1.114
ˈaɪ̯	ç	1.082
ˈɑː	r	1.019
ˈɪ	r_ˈɪ	1.009
ɹ_ˈaɪ̯	ˈaɪ̯	0.879
ɹ	ˈɪ	0.871
ˈɜː	r	0.841
t	ˈɪ_t	0.758
#>	ˈaɪ̯	0.747
ɹ	r_ˈɪ	0.632
ˈɑː	ˈɛ_s	0.56
ɫ	ˈɑː	0.547
ˈɪ	r	0.542
s	s_ˈɪ	0.496
ˈe_d	d	0.479
ɫ	ˈi_l	0.462
n_t	t	0.438
ɹ_ˈɪ	ˈɪ	0.431
s_ˈiː	s	0.427
ˈe	ˈɛ_n	0.413
s_ˈɐ	s	0.409
k	ˈe_k	0.384
ɹ	ˈiː	0.375
ˈaɪ̯	r_ˈaɪ̯	0.37
l	l_ˈiː	0.324
l	s_l	0.284
f	f_r	0.284
#>	ˈuː_#>	0.284
s_ˈɐ	ˈɪ	0.279
n_t	n	0.249
n_d	n	0.249
ɫ	ˈi	0.241
ˈiː	ˈi_t	0.213
ˈiː	ˈi_l	0.213
ˈəʊ̯	ˈe_n	0.208
ˈəʊ̯	l	0.168
ɫ	ˈɑː_l	0.163
ˈe	d_ˈe	0.151
#>	ˈiː_#>	0.146
t	ˈi_t	0.131
ɹ	r_ˈaɪ̯	0.096
ˈiː	r_ˈiː	0.089
<#	k	0.079
d_ˈe	ˈe	0.045
s	s_l	0.015
ˈe_n	ˈɛ	0.01
ˈaɪ̯	l_ˈiː	0.003
ˈaɪ̯	l	-0.004
n	ˈe_n	-0.031
n	n_ə	-0.031
ˈɑː_s	ˈɛ	-0.038
ɹ_ˈiː	ˈiː	-0.052
n	ˈɛ_n	-0.055
l	ˈiː	-0.068
ɹ	f_r	-0.1
ˈiː_ɫ	ˈi	-0.11
ˈiː_t	ˈi	-0.11
d	d_r	-0.119
s	ˈɛ_s	-0.134
ˈɪ	ˈɪ_t	-0.136
f_ɹ	f	-0.136
ˈəʊ̯	ˈɑː_l	-0.143
#>	ˈuː	-0.19
d	d_ˈe	-0.193
ɹ_ˈe	r	-0.199
ˈəʊ̯_ɫ	ˈɑː	-0.213
ɹ	d_r	-0.234
ɹ	r_ˈiː	-0.238
ˈaɪ̯	r	-0.265
ˈəʊ̯_n	ˈe	-0.289
l_ˈaɪ̯	l	-0.316
<#	ˈɛ	-0.316
s_l	l	-0.337
ˈiː_t	t	-0.35
ˈɑː_s	s	-0.355
ˈɪ_t	t	-0.384
d_ɹ	d	-0.384
ˈɪ_t	ˈɪ	-0.395
ˈəʊ̯_ɫ	l	-0.397
l_ˈaɪ̯	ˈiː	-0.4
d_ˈe	d	-0.402
ˈiː_ɫ	l	-0.418
s_l	s	-0.419
<#	ˈi	-0.454
ˈiː	l	-0.471
ˈəʊ̯_n	n	-0.474
ˈe_n	n	-0.477
ˈe	r	-0.484
#>	ˈiː	-0.524
ˈiː	r	-0.596
θ	r	-0.609
l	s	-0.624
ɹ_ˈɪ	r	-0.66
n_d	n_ə	-0.718
s	l	-0.812
d	n_ə	-0.876
d	n	-0.924
ˈɪ_ə	r	-0.935
d	r	-0.958
ɹ_ˈaɪ̯	r	-0.982
d_ɹ	r	-1.041
ɹ_ˈiː	r	-1.062
f_ɹ	r	-1.062
t	n	-1.1
n	t	-1.139
ˈəʊ̯	n	-1.141
əʊ̯_#>	#>	-1.155
əʊ̯	#>	-1.155
