Phone1	Phone2	Surprisal
a	a	0.0
a_l	a_l	0.0
a_n	a_n	0.0
b	b	0.0
bː	bː	0.0
c	c	0.0
cː	cː	0.0
d	d	0.0
dː	dː	0.0
f	f	0.0
fː	fː	0.0
i	i	0.0
j	j	0.0
k	k	0.0
kː	kː	0.0
l	l	0.0
lː	lː	0.0
m	m	0.0
mː	mː	0.0
n	n	0.0
n_ˈi	n_ˈi	0.0
n_ˈu	n_ˈu	0.0
nː	nː	0.0
o	o	0.0
p	p	0.0
r	r	0.0
s	s	0.0
sː	sː	0.0
t	t	0.0
tː	tː	0.0
u	u	0.0
v	v	0.0
v_ʊ	v_ʊ	0.0
v_ˈa	v_ˈa	0.0
w	w	0.0
z	z	0.0
ç	ç	0.0
ŋ	ŋ	0.0
ɕ	ɕ	0.0
ɖː	ɖː	0.0
ɟ	ɟ	0.0
ɟː	ɟː	0.0
ɡ	ɡ	0.0
ɪ	ɪ	0.0
ɲ	ɲ	0.0
ɲː	ɲː	0.0
ɽ	ɽ	0.0
ɾ	ɾ	0.0
ɾ_a	ɾ_a	0.0
ɾ_p	ɾ_p	0.0
ɾ_ʊ	ɾ_ʊ	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ɾ_ˈi	ɾ_ˈi	0.0
ʃ	ʃ	0.0
ʃː	ʃː	0.0
ʈ	ʈ	0.0
ʈː	ʈː	0.0
ʊ	ʊ	0.0
ʊ_l	ʊ_l	0.0
ʐ	ʐ	0.0
ʐː	ʐː	0.0
ʤ	ʤ	0.0
ʤː	ʤː	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧː	ʧː	0.0
ˈa	ˈa	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈe	0.0
ˈi	ˈi	0.0
ˈo	ˈo	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.0
