Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.10284119110465784	5.009354636127918
a	-	3.8613913958438	5.009354636127918
b	b	0.09706966166355538	5.009354636127918
b	-	3.941864807346664	5.009354636127918
d	d	0.43773492437568806	5.009354636127918
d	-	1.9339747087008956	5.009354636127918
e	ɪ	0.7677300672817733	5.009354636127918
e	i	1.69018645194874	5.009354636127918
e	a	4.032003913239644	5.009354636127918
f	f	-0.0	5.009354636127918
i	i	-0.0	5.009354636127918
j	-	-0.0	5.009354636127918
k	k	0.32563811910830087	5.009354636127918
k	k_ʊ	2.756647325934696	5.009354636127918
k	kː	4.980932012172149	5.009354636127918
l	-	1.5462540104469904	5.009354636127918
l	l	1.5760529545572093	5.009354636127918
l	l_ɪ	2.8649459945001348	5.009354636127918
l	l_ʊ	3.610274708033386	5.009354636127918
l	w	4.17645726442848	5.009354636127918
l	ɖː	4.388401172727913	5.009354636127918
m	m	0.21218881943091908	5.009354636127918
m	-	3.9561019945569034	5.009354636127918
m	mː	4.322484203351179	5.009354636127918
n	n	0.040278641969978136	5.009354636127918
o	u	1.3489127781864096	5.009354636127918
o	ʊ	2.505789517768635	5.009354636127918
o	o	2.6163564964746477	5.009354636127918
o	-	3.273618391550693	5.009354636127918
o	ˈu	3.584715270974157	5.009354636127918
o	a	3.616851828233369	5.009354636127918
p	p	0.1417076635384574	5.009354636127918
p	-	3.7094071438853597	5.009354636127918
r	r_ɪ	1.5515903596345766	5.009354636127918
r	ɾ_ɪ	1.6584755807310476	5.009354636127918
r	ʐ	2.895067685989016	5.009354636127918
r	ɾ	2.963859774378361	5.009354636127918
r	-	4.692763803196775	5.009354636127918
s	s	0.6050855897889542	5.009354636127918
s	ɕ	2.2106861253000805	5.009354636127918
s	-	3.3222463119359564	5.009354636127918
t	t	1.2901477354178252	5.009354636127918
t	t_ʊ	2.4690909283344236	5.009354636127918
t	tː_ʊ	3.0430946984479013	5.009354636127918
t	tː_ɪ	3.1746133314263134	5.009354636127918
t	t_ɪ	3.633805070396563	5.009354636127918
t	d	4.325282531401848	5.009354636127918
u	u	-0.0	5.009354636127918
v	v	-0.0	5.009354636127918
w	w	1.867224336078403	5.009354636127918
w	ɕ_ɪ	2.1605624426520973	5.009354636127918
w	ʦː_ʊ	2.7391447021245443	5.009354636127918
w	v_ɪ	2.9743175528740813	5.009354636127918
w	ɾ_ɪ	3.812624502424314	5.009354636127918
w	ɪ	3.839400148413678	5.009354636127918
w	ʊ	4.496783090339466	5.009354636127918
w	i	4.92967083409061	5.009354636127918
ð	t	-0.0	5.009354636127918
ŋ	ŋ	-0.0	5.009354636127918
ɐ	a	0.060872854607554545	5.009354636127918
ɐ	ʊ	4.597152950452211	5.009354636127918
ɜ	a	0.4200348699578744	5.009354636127918
ɜ	ɪ	2.600057282553365	5.009354636127918
ɜ	ʊ	3.511912813277074	5.009354636127918
ɞ	a	0.2354792077098726	5.009354636127918
ɞ	ɪ	2.73123327637744	5.009354636127918
ɡ	ɡ	0.43971210757782836	5.009354636127918
ɡ	-	1.9284115071832866	5.009354636127918
ɣ	ɡ	0.33115169795604577	5.009354636127918
ɣ	k	2.285612303866922	5.009354636127918
ɲ	ɲː	0.3057416330581995	5.009354636127918
ɲ	nː	3.156788078058627	5.009354636127918
ɲ	n	3.66481332476674	5.009354636127918
ɾ	ɾ	0.7849163994065124	5.009354636127918
ɾ	-	2.6320974517883844	5.009354636127918
ɾ	r	2.9297027827231945	5.009354636127918
ɾ	ɽ	3.180846180037918	5.009354636127918
ʃ	ʃː	-0.0	5.009354636127918
ʎ	l	0.9738488680597177	5.009354636127918
ʎ	ɖː_ʊ	1.9511573883561903	5.009354636127918
ʎ	ɟː	3.3924873911443387	5.009354636127918
ʎ	ɖː	3.514444574304247	5.009354636127918
ʎ	cː_ʊ	4.7297817104004265	5.009354636127918
ʤ	j	0.2547182904208627	5.009354636127918
ʤ	ʤ	2.627277692877598	5.009354636127918
ˈa	ˈa	0.1631982540208913	5.009354636127918
ˈa	ˈa_n	3.2248988435986052	5.009354636127918
ˈe	ˈɛ	0.8731192548571495	5.009354636127918
ˈe	ˈi	1.574407132506135	5.009354636127918
ˈe	ˈa	3.080041862997753	5.009354636127918
ˈi	ˈi	0.555637751495762	5.009354636127918
ˈi	ˈɛ	2.8208054945548566	5.009354636127918
ˈi	ɪ	3.3930507984598215	5.009354636127918
ˈi	ˈi_n	4.354602099797658	5.009354636127918
ˈi	ˈɔ	4.876527930273845	5.009354636127918
ˈo	ˈu	0.2697863568702194	5.009354636127918
ˈo	ˈo	3.5489951921464877	5.009354636127918
ˈo	ˈɔ	3.816485431841368	5.009354636127918
ˈu	ˈu	0.22241104153806796	5.009354636127918
ˈu	ˈɔ	3.3535995555888722	5.009354636127918
ˈæ	ˈi	0.8159892134454348	5.009354636127918
ˈæ	ˈɛ	1.3999141805352704	5.009354636127918
ˈæ	ˈu	4.237062740587935	5.009354636127918
ˈɒ	ˈɔ	0.4400084715008445	5.009354636127918
ˈɒ	ˈu	2.806891281104005	5.009354636127918
ˈɒ	ˈa	3.8898919424927216	5.009354636127918
β	p	0.21372268898349445	5.009354636127918
β	-	2.8604967649429374	5.009354636127918
