Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.326
b	-	2.307
d	d	0.0
e	e	0.665
e	-	1.438
e_s	ʃ	0.0
f	f	0.0
i	i	1.212
i	e	1.751
i	-	1.882
j	-	0.0
k	ʨ	0.894
k	k	1.114
k_w	k	0.0
k_ˈa	ʨ_ˈɛ	0.0
l	l	0.145
l	w	3.383
l_t	w_t	0.0
m	m	0.0
mː	e_m	0.0
n	n	0.0
o	o	0.202
o	u	2.935
p	p	0.082
p	-	4.172
r	r	0.142
r	e	3.412
r_n	r_n	0.0
r_t	r_t	0.0
s	s	1.101
s	ʧ	1.954
s	ʨ	2.31
s	ʃ	3.759
s_e	s_e	0.0
t	t	0.0
u	j	0.0
v	v	0.205
v	-	3.39
v	ʒ_ɡ	4.748
w	-	0.884
w	w_ʃ	2.751
w	ˈɛ_f	3.253
w	f	3.289
w	ˈɛ_ʃ	3.289
w_ɾ	v	0.0
z	d	0.672
z	z	1.425
ð	d	0.513
ð	-	2.601
ð	t	2.892
ŋ	ŋ	0.0
ɐ	a	0.0
ɜ	a	0.0
ɞ	a	0.348
ɞ	e	2.222
ɡ	ɡ	0.0
ɣ	ɡ	0.411
ɣ	-	2.012
ɫː	j	0.0
ɲ	ɲ	0.3
ɲ	n	2.415
ɾ	r	0.198
ɾ	ˈe	3.825
ɾ	-	4.112
ɾ_e	e_r	0.0
ɾ_ɜ	e_r	0.0
ʃ	ʃ	0.469
ʃ	s	1.85
ʎ	l	0.592
ʎ	d_l	2.248
ʎ	j	2.988
ʎ_e	l_j	0.0
ʤ	ʒ	0.769
ʤ	-	1.646
ʤ	ʥ	3.415
ʧ	ʦ	0.0
ˈa	ˈa	0.606
ˈa	ˈɛ	1.543
ˈe	ˈɛ	0.947
ˈe	ˈe	1.665
ˈe	j	3.146
ˈe	ˈa	4.241
ˈe_j	ˈe	0.0
ˈe_n	ˈɛ_n	0.0
ˈi	ˈi	0.174
ˈi	j_ˈɛ	4.138
ˈi	ˈɛ	4.138
ˈi_t	t	0.0
ˈo	ˈo	0.179
ˈo	ˈu	3.1
ˈu	ˈu	0.663
ˈu	w_ˈɛ	2.683
ˈu	ˈo	2.733
ˈu	-	4.002
ˈæ	ˈe	0.992
ˈæ	ˈe_j	2.18
ˈæ	ˈɛ	2.412
ˈæ	j	4.493
ˈæ	ˈo	4.493
ˈæ_r	ˈɛ_r	0.0
ˈɒ	ˈɔ	0.727
ˈɒ	w	2.295
ˈɒ	w_ˈɛ	3.373
ˈɒ	ˈo	3.387
β	v	1.071
β	b	1.88
β	w	1.985
