Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
ẽ	ẽ	0.0
f	f	0.0
i	i	0.0
ĩ	ĩ	0.0
j	j	0.0
j_u	j_u	0.0
j_ɐ	j_ɐ	0.0
j_ˈa	j_ˈa	0.0
j̃	j̃	0.0
k	k	0.0
k_ɾ	k_ɾ	0.0
l	l	0.0
m	m	0.0
n	n	0.0
o	o	0.0
õ	õ	0.0
p	p	0.0
p_u	p_u	0.0
p_ɾ	p_ɾ	0.0
s	s	0.0
t	t	0.0
t_ɐ	t_ɐ	0.0
u	u	0.0
u_m	u_m	0.0
u_s	u_s	0.0
u_ɾ	u_ɾ	0.0
ũ	ũ	0.0
v	v	0.0
v_ɐ	v_ɐ	0.0
w	w	0.0
w̃	w̃	0.0
z	z	0.0
ð	ð	0.0
ɐ	ɐ	0.0
ɐ_ɾ	ɐ_ɾ	0.0
ɐ_ʃ	ɐ_ʃ	0.0
ɐ̃	ɐ̃	0.0
ɔ	ɔ	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɨ	ɨ	0.0
ɫ	ɫ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.0
ɾ_m	ɾ_m	0.0
ɾ_t	ɾ_t	0.0
ɾ_u	ɾ_u	0.0
ɾ_ɐ	ɾ_ɐ	0.0
ɾ_ɨ	ɾ_ɨ	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ʁ	ʁ	0.0
ʃ	ʃ	0.0
ʃ_u	ʃ_u	0.0
ʎ	ʎ	0.0
ʒ	ʒ	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.0
ˈẽ	ˈẽ	0.0
ˈi	ˈi	0.0
ˈi_u	ˈi_u	0.0
ˈi_ɐ	ˈi_ɐ	0.0
ˈi_ɾ	ˈi_ɾ	0.0
ˈĩ	ˈĩ	0.0
ˈo	ˈo	0.0
ˈo_ɐ	ˈo_ɐ	0.0
ˈõ	ˈõ	0.0
ˈu	ˈu	0.0
ˈũ	ˈũ	0.0
ˈɐ	ˈɐ	0.0
ˈɐ̃	ˈɐ̃	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	0.0
ˈɨ	ˈɨ	0.0
β	β	0.0
