Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ə_ɾ	r	0.0
d_ɾ	d_r	0.0
d̥	d	0.0
i	i	0.0
k	k	0.172
k	s	3.156
m	m	0.0
n	n	0.392
n	n_ə	3.239
n	ə	3.381
n	ˈɔ_n	5.231
n	ˈuː	6.697
n_d	n	0.0
p	p	0.0
s	s	0.493
s	s_k	2.412
s	k	3.3
s_χ	s_k	0.0
t	t	0.0
v	f	0.241
v	v	3.482
v	ɣ	3.958
v̥	f	1.014
v̥	v_ə	1.585
v̥	x	2.545
w	-	0.0
z	s	0.185
z	z	3.057
z̥	z	0.0
ŋ	ŋ	0.31
ŋ	-	2.369
ə	ə	0.14
ə	ɪ	4.115
ə	-	4.839
ə_n	ə	0.186
ə_n	j_ə	3.044
ə_ɫ	ə_l	0.0
ə_ɾ	r	0.0
ɦ	h	0.0
ɪ	-	0.0
ɫ	l	0.0
ɾ	r	0.383
ɾ	ˈiː_r	3.652
ɾ	-	3.85
ɾ	d	4.225
ɾ	ˈɔː_r	5.032
ʋ	v	0.0
ˈaː	ˈɛɪ̯	1.761
ˈaː	ˈoː	2.348
ˈaː	ˈɔː	2.355
ˈaː	-	2.433
ˈaː	ˈoːu̯	2.967
ˈaː_k	ˈɔː_k	0.0
ˈaː_ɾ	ˈiː_r	0.0
ˈeː	ˈeː	0.88
ˈeː	ˈoː	2.726
ˈeː	-	3.197
ˈeː	ˈaː	3.586
ˈeː	ˈiː	4.145
ˈeː	ˈeːu̯	5.145
ˈeː	ˈiːu̯	5.145
ˈi	j_ˈoː	0.938
ˈi	-	2.276
ˈi	ˈɛɪ̯	2.75
ˈi	ˈyː	3.026
ˈoː	ˈoː	1.382
ˈoː	ˈuː	1.962
ˈoː	ˈeː	2.908
ˈoː	ˈoːu̯	3.031
ˈoː	-	3.801
ˈoː	ˈœː	4.952
ˈoː_ɾ	ˈoːu̯	0.0
ˈu	ˈoːu̯	0.774
ˈu	ˈɛɪ̯	1.269
ˈyː	j_ˈuː	0.0
ˈøː	ˈoː	0.0
ˈœy̯	ˈuː	0.383
ˈœy̯	-	2.662
ˈœy̯	ˈøː	3.73
ˈɑ	ˈoːu̯	2.315
ˈɑ	ˈɔː	2.723
ˈɑ	ˈaː	2.767
ˈɑ	ˈɔ	2.803
ˈɑ	-	3.153
ˈɑ	ˈoː	3.492
ˈɑ	ˈa	3.835
ˈɑ	ˈɛ	4.539
ˈɑ	ˈɛː	4.539
ˈɑu̯	l	0.983
ˈɑu̯	ˈoː_l	1.018
ˈɔ	ˈʊ	1.058
ˈɔ	-	2.308
ˈɔ	ˈɔː	2.845
ˈɔ	ˈɔ	2.916
ˈɔ	ˈoːu̯	4.444
ˈɛ	-	1.577
ˈɛ	ˈɛ	1.952
ˈɛ	ˈa	2.609
ˈɛ	ˈɔː	2.972
ˈɛ	ˈɛː	3.123
ˈɛi̯	ˈi	0.425
ˈɛi̯	ˈiː	1.972
ˈɪ	ˈɪ	0.696
ˈɪ	ˈiː	2.082
ˈɪ	j_ˈʊ	3.452
ˈɪ	ˈi	4.18
ˈɪ_ɫ	ˈiː_l	0.0
ˈʏ	ˈɛː	0.661
ˈʏ	-	1.444
χ	ɣ	1.226
χ	x	1.411
χ	j	2.927
χ	-	3.941
χ_ə	ɣ_j	0.0
