Phone1	Phone2	Surprisal
a	a	0.612
a	ˈa	2.413
a	-	3.467
a	k_ˈi	3.891
a_ð	a_t	0.0
b	b	0.0
d	d	0.0
e	i	1.643
e	-	1.862
e	ɛ	2.549
e	e	3.038
e	ˈi	3.155
f	f	0.0
i	i	0.778
i	-	1.262
j	-	0.759
j	j	1.289
j_ʊ	j_u	0.0
k	k	0.048
k	-	4.926
l	ɖː	1.556
l	l	1.639
l	ɾ	2.436
l	-	2.7
m	m	0.0
n	n	0.467
n	nː	2.702
n	ŋ	3.026
n_d	nː	0.0
o	ɔ	1.403
o	o	2.139
o	ˈɔ	2.654
o	-	2.823
o	ɾ	3.401
p	p	0.0
r	r	0.0
s	s	0.628
s	z	2.09
s	z_ɛ̆	3.84
s	j_z	4.371
s_p	s_p	0.0
t	t	0.0
t_ˈa	ð_ɛ	0.0
u	u	0.959
u	-	1.043
w	-	0.671
w	ˈa	1.426
ð	t	0.407
ð	ð	2.025
ŋ	n_ɛ	1.209
ŋ	n_u	2.089
ŋ	n	2.547
ŋ	m	2.633
ŋ_ɡ	m	0.0
ɐ	a	0.144
ɐ	-	3.587
ɐ	n_a	6.447
ɑ	a	0.0
ɔ	-	0.0
ɟ	ʣ	1.487
ɟ	k_ɾ	1.635
ɟ	-	2.638
ɟ	k	2.638
ɡ	ɡ	0.0
ɣ	k	0.217
ɣ	ɣ	2.842
ɪ	ɛ	0.453
ɪ	u	2.379
ɪ	i	3.7
ɲ	nː	0.884
ɲ	n_ʣ	1.698
ɲ	ɲ	2.738
ɾ	ɾ	0.35
ɾ	ɛ_ɾ	2.898
ɾ	o_ɾ	4.724
ɾ	-	5.118
ɾ	r	6.114
ɾ_n	r	0.0
ɾ_ɐ	a	0.0
ɾ_β	ɾ_b	0.0
ʃ	ɡ	1.233
ʃ	s	1.535
ʃ	ʣ	2.124
ʊ	u	0.165
ʊ	l_u	4.086
ʊ	-	4.967
ʊ	β_u	5.833
ʧ	p_ɾ	1.146
ʧ	f_ɾ	1.867
ʧ	k_ɾ	1.867
ˈa	ˈa	0.163
ˈa	l_ˈa	3.594
ˈa	ɾ_ˈa	5.371
ˈe	ˈɛ	1.288
ˈe	ˈi	1.618
ˈe	ˈe	2.567
ˈe	ˈa	3.702
ˈe	ˈɛ_n	5.7
ˈe_j	ˈe	0.0
ˈe_ɾ	ɛ_ɾ	0.0
ˈi	ˈi	0.391
ˈi	ɛ	3.521
ˈi	i	3.697
ˈi	ð_i	3.773
ˈi_ɲ	ˈi_n	0.0
ˈo	ˈɔ	1.469
ˈo	ˈu	1.62
ˈo	ˈo	2.083
ˈo	ˈɔ_n	4.276
ˈo	ˈu_ɾ	5.269
ˈo_j	ˈɔ	0.0
ˈo_w	ˈa	0.0
ˈu	ˈu	0.0
ˈɑ	ˈa	0.0
ˈɔ	ˈɔ	0.755
ˈɔ	ˈo	1.602
ˈɔ	ˈu	3.682
ˈɛ	ˈɛ	0.606
ˈɛ	ˈe	1.812
ˈɛ	-	4.103
β	β	0.581
β	p	1.593
β_ɪ	ɛ	0.0
θ	k	0.166
θ	-	4.206
θ	ʦ	4.206
