Phone1	Phone2	PMI
<#_l	<#_l	9.714
<#_k	<#_k	9.591
<#_θ	<#_k	9.484
ŋ_#>	n_ɛ	9.48
<#_p	<#_p	9.337
<#_f	<#_f	9.313
ɾ_#>	ɾ_ɛ	9.282
ŋ_#>	n_u	9.279
<#_b	<#_b	9.027
ɟ	k_ɾ	8.994
ɲ	n_ʣ	8.764
<#_ˈu	<#_ˈu	8.619
m_b	m_b	8.528
o_ɾ	o_ɾ	8.375
ˈo_β	ˈu_p	8.251
ɐ_#>	a_#>	8.25
β_ˈa	β_ˈa	8.237
ɐ_s	a_z	8.237
ˈɛ_s	ˈɛ_s	8.237
m_ɐ	m_a	8.115
<#_ˈo	<#_ˈo	7.913
ˈi_ɾ	ˈi_ɾ	7.898
ʊ_#>	u_#>	7.877
ˈa_m	ˈa_m	7.861
ˈɛ_ɾ	ˈɛ_ɾ	7.847
ɪ_#>	ɛ_#>	7.784
ˈu_ɾ	ˈu_ɾ	7.754
<#_ʃ	<#_ʣ	7.737
ɣ_ʊ	k_u	7.559
k_ɐ	k_a	7.451
ˈa_ð	ˈa_t	7.387
ɪ	i_n	7.311
s_k	s_k	7.31
s_ʊ	s_u	7.301
l	ɖː	7.273
j_ʃ	s	6.892
<#_ʃ	<#_ɡ	6.737
ɪ_#>	i_#>	6.714
<#	<#_a	6.662
ɲ	nː	6.477
ˈo	ˈɔ_n	6.394
ˈu	ˈu	6.106
m	m	6.046
β	β	5.952
θ	k_ɛ	5.898
ɾ_n	r	5.819
θ	i_k	5.775
ɣ	i_k	5.718
o	ɔ	5.447
j	j	5.354
ˈi	ˈi_l	5.334
β	β_ɛ	5.266
#>	ɛ_#>	5.053
ˈi	ˈi	5.051
s_ˈo	z	5.026
s	s	5.023
ˈɛ	ˈɛ	4.984
ð	t	4.943
ˈɔ	ˈɔ	4.909
<#	<#_ˈi	4.807
ˈɛ	ˈe	4.797
t	ˈa_t	4.702
ˈa	ˈa	4.674
#>	ă_#>	4.651
#>	ŭ_#>	4.651
ŋ_ɡ	m	4.6
ˈɑ	ˈa	4.525
t	t	4.496
ɣ	ɣ	4.474
ˈo	ˈo	4.384
s_ɐ	z_a	4.353
ɣ_ˈo	ɣ_ˈɔ	4.316
j_#>	ɣ_ɛ	4.268
ˈo_j_t	ˈɔ_t	4.198
ˈa_β	ˈa_p	4.195
ˈɔ	ˈo	4.165
n	nː	4.162
ˈe_n	ˈe_n	4.16
ʧ_ˈo	ɾ_ˈɔ	4.129
#>	u_#>	4.123
ɾ_k	ɾ_k	4.121
ˈa_l	ˈa	4.103
p_ʊ_#>	z_ŭ	4.095
s_ˈo_w_t	j_z	4.085
ˈe_n	ˈɛ_n	4.014
ʃ	ɡ_e	4.013
n_d	nː_u	3.934
ˈe	ˈi	3.923
<#_ʧ	f_ɾ	3.912
m_ˈa	m_ˈa	3.912
ɾ_ʊ	ɾ_u	3.827
<#_ˈɔ	<#_ˈo	3.796
ˈɔ_ɣ	ˈo_k	3.774
β_ɪ	β_ɛ	3.773
ɾ_ɪ	ɾ	3.749
ˈo	ˈɔ	3.714
ɾ_ɪ_#>	ɾ_u	3.707
ˈo	ˈu	3.706
a	a	3.68
t_ɐ	t_a	3.667
ɾ_ɐ	ɾ_a	3.658
ˈe	ˈɛ	3.656
ˈɑ_ŋ	ˈa_n	3.65
ɾ	ɾ	3.582
ˈo_ŋ	ˈɔ_n	3.527
ˈa_ɾ	ˈa_ɾ	3.521
k_ʊ	k_u	3.491
t_ɪ	t_ɛ	3.468
<#_a	<#_ˈa	3.468
ɾ_ˈa	ɾ_ˈa	3.463
w	ɔ	3.413
ʧ	p_ɾ	3.208
ˈe	ˈe	3.164
<#	<#_b	2.979
ʧ	ɾ	2.907
u	u	2.81
ˈe_j	ˈɛ	2.65
k	k	2.588
ŋ_k	m	2.492
ˈo_j	ˈɔ	2.394
ɣ	k	2.364
ˈe	ˈɛ_ɣ	2.327
