Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.44118864697078164	4.967432727227722
a	#|S|>	e	2.8833246488136948	4.967432727227722
a	#|S|>	ɔ	3.5959674203767884	4.967432727227722
a	#|S|>_F	a	0.058933293714427265	4.967432727227722
a	#|S|>_F	ɔ	4.917895515264151	4.967432727227722
a	#|S|>_N	a	0.05893329371442723	4.967432727227722
a	#|S|>_N	ɔ	4.917895515264151	4.967432727227722
a	#|S|>_R	a	1.040453189256535	4.967432727227722
a	#|S|>_R	ɔ	4.938882765459683	4.967432727227722
a	<|S|#	ɔ	0.20717775830551874	4.967432727227722
a	<|S|#	-	4.163402325946662	4.967432727227722
a	<|S|>	a	0.6903707015593714	4.967432727227722
a	<|S|>	-	2.605831255134662	4.967432727227722
a	<|S|>	ɔ	3.5959674203767884	4.967432727227722
a	<|S|>	e	3.939372416906954	4.967432727227722
a	<|S|>	ˈa	4.317680522250717	4.967432727227722
a	<|S|>_N	a	0.651015976084602	4.967432727227722
a	<|S|>_N	-	1.6883563314060395	4.967432727227722
a	<|S|>_N	ɔ	4.917895515264151	4.967432727227722
a	<|S|>_R	e	1.5824562413682433	4.967432727227722
a	<|S|>_R	a	1.9417826494732215	4.967432727227722
a	<|S|>_R	-	2.552213615343326	4.967432727227722
a	<|S|>_R	ɔ	4.917895515264151	4.967432727227722
a	F_<|S|#	ɔ	0.024599667633827798	4.967432727227722
b	#|S|<	b	0.06870425070012609	4.967432727227722
b	#|S|<_F	b	0.01643838623127845	4.967432727227722
b	#|S|<_R	b	0.9531776770925817	4.967432727227722
b	>|S|<	β	0.8801176063115156	4.967432727227722
b	>|S|<	b	2.2069672774501683	4.967432727227722
b	>|S|<	-	3.551653225599366	4.967432727227722
b	>|S|<_F	β	1.0923936927705293	4.967432727227722
b	>|S|<_F	b	2.467775091036081	4.967432727227722
b	>|S|<_F	-	3.3846355593711546	4.967432727227722
b	F_>|S|<_F	-	2.991197222229756	4.967432727227722
bː	F_>|S|<_F	β	2.9804596363366334	4.967432727227722
c	#|S|<_F	-	1.2930635759834435	4.967432727227722
c	#|S|<_F	k_l	2.353238598929641	4.967432727227722
c	>|S|<	-	0.04822211345580707	4.967432727227722
c	>|S|<	k_l	4.515744328846034	4.967432727227722
c	>|S|<_F	-	0.018963713468829378	4.967432727227722
c	F_>|S|<	-	0.018963713468829347	4.967432727227722
c	F_>|S|<_F	-	0.007850511398271646	4.967432727227722
d	#|S|<	d	0.08258634384812974	4.967432727227722
d	#|S|<	-	4.418442360328513	4.967432727227722
d	#|S|<_F	d	0.03246139314561746	4.967432727227722
d	#|S|<_R	d	0.03246139314561746	4.967432727227722
d	>|S|<	-	0.7779578789474403	4.967432727227722
d	>|S|<	d	2.781155484419673	4.967432727227722
d	>|S|<	z	3.7161815786760686	4.967432727227722
d	>|S|<	t	4.571001880640825	4.967432727227722
d	>|S|<_F	-	0.7153759299803971	4.967432727227722
d	>|S|<_F	d	2.966298628520962	4.967432727227722
d	>|S|<_F	z	4.112089564986453	4.967432727227722
d	>|S|<_F	t	4.521339300615419	4.967432727227722
d	F_>|S|<	-	0.46295219432338797	4.967432727227722
d	F_>|S|<	z	3.140509585367375	4.967432727227722
d	F_>|S|<	t	4.579549057016097	4.967432727227722
d	F_>|S|<	d	4.962629476108904	4.967432727227722
d	F_>|S|<_F	-	0.21942666649519577	4.967432727227722
d	F_>|S|<_F	z	3.5909956222251527	4.967432727227722
d	F_>|S|<_F	t	4.538205004385273	4.967432727227722
e	#|S|>	e	2.0521109233512607	4.967432727227722
e	#|S|>	ˈi	4.861175795558024	4.967432727227722
e	<|S|#	e	1.6319291515576502	4.967432727227722
e	<|S|#	ˈi	1.716478916662735	4.967432727227722
e	<|S|#	ɾ_e	3.538451140708657	4.967432727227722
e	<|S|#	r_e	3.9961822399370113	4.967432727227722
e	<|S|#	ˈa	4.152208611236675	4.967432727227722
e	<|S|#	-	4.565158148925763	4.967432727227722
e	<|S|>	-	1.3982072024104244	4.967432727227722
e	<|S|>	e	1.5312385402901099	4.967432727227722
e	<|S|>	ˈa	3.270935267245867	4.967432727227722
e	<|S|>	ˈi	4.82321076584519	4.967432727227722
e	<|S|>_R	e	1.6509710186890487	4.967432727227722
e	<|S|>_R	ˈa	2.384824486188422	4.967432727227722
e	<|S|>_R	-	3.039759718564034	4.967432727227722
e	F_<|S|#	ɾ_e	1.0469725708477338	4.967432727227722
e_#>	<|S|#	#>	0.0	4.967432727227722
e_#>	F_<|S|#	#>	0.9934865454455444	4.967432727227722
f	#|S|<	f	0.0738353217889427	4.967432727227722
f	#|S|<_F	f	0.0	4.967432727227722
f	#|S|<_R	f	0.0	4.967432727227722
i	#|S|>_N	i	1.040282326391972	4.967432727227722
i	#|S|>_N	e	4.955324300903881	4.967432727227722
i	<|S|#	-	0.6678997759740795	4.967432727227722
i	<|S|#	e	1.5354087128589242	4.967432727227722
i	<|S|<	e	2.0346678696645806	4.967432727227722
i	<|S|<	-	4.935417166193698	4.967432727227722
i	<|S|>	e	0.7231658863151423	4.967432727227722
i	<|S|>	-	2.3643942043893666	4.967432727227722
i	<|S|>	i	2.468475651274213	4.967432727227722
i	<|S|>_N	e	0.5723811619449604	4.967432727227722
i	<|S|>_N	-	2.2907836139587	4.967432727227722
i	<|S|>_N	i	3.428485848855689	4.967432727227722
i	<|S|>_R	e	0.03235189908010014	4.967432727227722
j	<|S|<	l	0.33506098639340576	4.967432727227722
j	<|S|<	j	3.464235182857479	4.967432727227722
j	<|S|<	-	3.474854849109944	4.967432727227722
j	<|S|<_F	l	0.21573834477314177	4.967432727227722
j	<|S|<_F	j	3.1665800603794647	4.967432727227722
j	>|S|#	-	2.1047806817351034	4.967432727227722
j	>|S|#	j	2.2718481486518	4.967432727227722
j	>|S|#	l	3.9473931188332414	4.967432727227722
j	>|S|#	ˈa_w	4.201687435948497	4.967432727227722
j	>|S|<_F	w	2.025697242207915	4.967432727227722
j	F_>|S|#	j	1.038824238664182	4.967432727227722
j	F_>|S|<	j	1.073604776845416	4.967432727227722
j	F_>|S|<	-	2.4463113757156485	4.967432727227722
j	F_>|S|<	w	3.127736679367991	4.967432727227722
j	F_>|S|<_F	w	2.002898163362584	4.967432727227722
k	#|S|<	k	0.04656736594763862	4.967432727227722
k	#|S|<	-	4.81965785750111	4.967432727227722
k	#|S|<_F	k	0.04957642159652373	4.967432727227722
k	#|S|<_F	-	4.53224190600547	4.967432727227722
k	#|S|<_R	k	0.011335589952632555	4.967432727227722
k	>|S|<	k	1.0010952953129695	4.967432727227722
k	>|S|<	-	2.1175317764414285	4.967432727227722
k	>|S|<	ɣ	2.5180775088959932	4.967432727227722
k	>|S|<_F	k	0.42284628628418647	4.967432727227722
k	>|S|<_F	-	3.05050404841841	4.967432727227722
k	>|S|<_F	ɣ	4.300099419849034	4.967432727227722
k	>|S|<_R	k	0.7634750536624735	4.967432727227722
k	>|S|<_R	ɣ	2.622609386609554	4.967432727227722
k	F_>|S|<	ɣ	1.6898323903005932	4.967432727227722
k	F_>|S|<	-	1.9164560027069768	4.967432727227722
k	F_>|S|<	k	3.5955680600583246	4.967432727227722
k	F_>|S|<_F	-	2.003345788852554	4.967432727227722
k	F_>|S|<_F	ɣ	3.979254539272676	4.967432727227722
k	F_>|S|<_R	ɣ	2.003417933641442	4.967432727227722
k_a	>|S|#	k	2.9804596363366334	4.967432727227722
k_a	F_>|S|#	k	2.9804596363366334	4.967432727227722
k_u	>|S|#	k	0.0	4.967432727227722
k_w	#|S|<_F	k	0.0	4.967432727227722
k_w	>|S|<_F	k	0.0	4.967432727227722
kː	>|S|<_F	k	0.0	4.967432727227722
kː	F_>|S|<	k	0.37402800408470266	4.967432727227722
kː	F_>|S|<_F	k	0.0	4.967432727227722
l	#|S|<	l	0.019829789146347074	4.967432727227722
l	#|S|<_F	l	0.007898976668631262	4.967432727227722
l	>|S|<	l	0.325954837948637	4.967432727227722
l	>|S|<	-	4.505738798215164	4.967432727227722
l	>|S|<_F	l	0.4971783674347209	4.967432727227722
l	>|S|>	-	0.9951812338698623	4.967432727227722
l	>|S|>	l	1.0161397213629546	4.967432727227722
l	F_>|S|<	l	0.007898976668631133	4.967432727227722
l	F_>|S|<_F	l	0.0032859441865433457	4.967432727227722
l	F_>|S|>	l	0.007898976668631133	4.967432727227722
l_e	>|S|#	l	0.9934865454455444	4.967432727227722
l_e	F_>|S|#	l	0.9934865454455444	4.967432727227722
l_u	>|S|#	l	0.0	4.967432727227722
l_u	F_>|S|#	l	0.0	4.967432727227722
lː	>|S|<	l	0.14390202551106168	4.967432727227722
lː	>|S|<_F	l	0.0	4.967432727227722
lː	F_>|S|<	l	0.17803094957447754	4.967432727227722
lː	F_>|S|<_F	l	0.0	4.967432727227722
lː_e	>|S|#	l	0.9934865454455444	4.967432727227722
