Phone1	Phone2	PMI
z	ɕ_ɪ	7.410005926928616
d	d	6.697227496444665
u	u	6.63589143220698
w	w	6.598135891460365
ɡ	ɡ	6.559343428908428
f	f	5.890110631452975
b	b	5.821724138330918
u	o	5.813086802721185
i	i	5.75761859989246
m	m_ɪ	5.594290006337443
ˈe	ˈa_r	5.276831507242989
t	t_ɪ	5.177095073742017
m	m	5.15028862570618
ɲ	ɲː_ʊ	5.107442327872405
l	ɖː_ʊ	5.094100290906588
ˈɔ	ˈɔ	5.051190577589951
ˈi	ˈi	4.995108796677687
ˈe	ˈa_ɾ	4.967967403998228
j	j	4.959582469169131
p	p	4.94609231005768
k	k	4.896371803308495
e	ɪ_r	4.873070375612405
s	ʃː	4.727075739503291
s	ʃ	4.727075739503291
t	tː_ʊ	4.696196863955788
ˈø	ˈɔ	4.622235623978018
t	t_ʊ	4.620886708280452
v	v	4.57162244647997
s	s	4.558666211458538
r	ʐ	4.484418243176576
ˈy	ˈu	4.467460021615038
ŋ	n_ʊ	4.396699930524959
ˈɛ	ˈɛ	4.369865467638213
m	m_ʊ	4.264058661293875
l	l_ɪ	4.246877718523658
j	ɟː	4.188923818741624
n	n_ɪ	4.130519564759369
ˈu	ˈu	4.127705793599075
t	t	4.08796320471675
ʤ	ʤ	4.053220200102459
ŋ	ŋ	3.973734350900312
l	l	3.938071758842295
ɡ	k_ʊ	3.9236846648587744
ˈa	ˈa	3.90492189201086
ŋ	n_ɪ	3.8702049899500337
e	i	3.8598656864958
j	cː_ʊ	3.853445370046644
a	a	3.737252294877212
ɲ	ɲː	3.679511335917458
ʤ	j	3.5280375232441243
n	n	3.492394209142908
s	s_ʊ	3.431740466957966
m	mː	3.4170380087767747
r	ɾ	3.397303861111054
f_j	ç	3.279870195654289
s	sː_ʊ	3.2302145965501685
e	ɪ_ɾ	3.2153404040323883
k	kː	3.1250272356307587
ŋ	n	3.1219586058825426
s	ɕ	3.1041190500533204
ˈe	ˈi	3.086532978306366
r	r	3.0310609350375963
u	a_w	3.007955627246212
l	l_ʊ	3.0035568959895844
k	k_ʊ	2.9774247491360617
n	n_ʊ	2.93249699073008
r	ɾ_ʊ	2.910813353125384
s	ʦː	2.883324780187796
r	ɾ_ɪ	2.874250195219509
z	ɕ	2.814044534661501
l	ɖː	2.779435820419292
ʤ	ʤː	2.71888016753944
v	p	2.684952279463593
ˈe_j	ˈi	2.6126717643564565
ˈɛ	ˈi	2.5556095143044293
j	ɟː_ʊ	2.4777198071659288
ˈø	ˈɔ_k	2.4761618266388643
ˈe	ˈɛ	2.4179745031890256
t	tː_ɪ	2.376341959915245
z	z	2.3151504262350606
d	t	2.3004554936727017
p	p_ʊ	2.273523669437423
n	nː	2.2666718508228647
e	ɪ	2.219422563194452
ˈa	c_ˈa	2.1851891276476767
ˈə	ˈi	2.1237532105773145
r	r_ʊ	2.0993796044763084
v	v_ʊ	2.0259578473803
s	ʧː	1.9166442241955024
ˈu	ˈɔ	1.829741791630645
t	tː	1.82704498615572
ˈɛ_r	ˈɛ	1.8155289197853144
ˈu	ˈo	1.792900540606773
r	ʈ_ɽ	1.7840032858685697
j	r_ɪ	1.782833809842511
ˈɛ	ˈe	1.5126117522522398
r	ɪ_ɾ	1.500995786012801
b	v	1.4601078919828043
ˈɔ	ˈa_w	1.213719751609529
ʧ	ɕ	1.118082200591352
ˈe	r_ɪ	1.0583267993764798
<#	<#_a	1.0203602658590092
r	ɽ	0.9923638106177805
ˈa	ˈa_t	0.9714479304988626
ˈe	ɾ_ɪ	0.9413342992322484
j	cː	0.9287789310603
r	ɽ_ʊ	0.9165040366057532
s	ʦ	0.9041969552215696
r	ʐː	0.9033825393467388
ˈø_j	ˈɔ	0.868498877088182
i	ʊ	0.8202655376866265
s	z	0.7872044550773383
ˈe	ˈa	0.7728229913916794
e	ɾ_ɪ	0.735942383222276
t	ɽ	0.7312404538327899
j	ʊ	0.6091877912994929
ˈɔ	ˈu	0.5275510427715095
d	ɾ	0.5113918037060439
ˈi	ˈu	0.4690226813276105
j	ɪ	0.3090341913550412
<#_ʤ	<#	0.2761951326410422
ˈe	ɪ	0.1726001030018164
#>	ʊ_#>	-1.7764700431186338
#>	ɪ_#>	-0.6158066982804694
<#_p	<#	-0.137429601788411
