Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	0.485	5.095
#>	r_#>	1.807	5.095
<#_d̥	<#_t	0.0	5.095
<#_l	<#_j	0.0	5.095
<#_r	<#_r	0.0	5.095
<#_ɡ̊	<#	0.0	5.095
<#_ʋ	<#	0.0	5.095
b̥	b	0.144	5.095
b̥	ə_v	3.392	5.095
b̥_#>	f_#>	0.0	5.095
b̥_ə	v_ə	0.737	5.095
b̥_ə	ə	1.322	5.095
d̥	d	0.848	5.095
d̥	dʲ	2.17	5.095
d̥	tʲ	2.17	5.095
d̥_#>	#>	0.0	5.095
d̥_ə	ə	0.0	5.095
f	f	0.0	5.095
f_#>	p_#>	0.737	5.095
f_#>	v_#>	1.322	5.095
f_ə	p_ə	0.0	5.095
h	h	0.0	5.095
i	i	0.0	5.095
i_#>	#>	0.0	5.095
k	k	0.0	5.095
l	l	0.07	5.095
l	lʲ	4.392	5.095
l_t	lʲ	0.0	5.095
lː	l	0.0	5.095
m	m	0.0	5.095
mː	m	0.0	5.095
n	n	0.0	5.095
nː	n	0.0	5.095
p͡f	p	0.0	5.095
r	r	0.0	5.095
s	s	0.181	5.095
s	t	4.087	5.095
s	z_ə	4.087	5.095
sː	tʲ	1.322	5.095
sː	t	1.907	5.095
sː	d	2.322	5.095
sː	z	2.907	5.095
t	t	1.155	5.095
t	d	1.222	5.095
t	dʲ	3.03	5.095
tː	d	0.0	5.095
ŋ	ŋ	0.29	5.095
ŋ	nʲ	2.459	5.095
ə	ə	0.061	5.095
ə	j	4.585	5.095
ə_#>	#>	0.0	5.095
ɡ̊	ɡ	1.07	5.095
ɡ̊	j	2.807	5.095
ɡ̊	d	3.392	5.095
ɡ̊	j_ə	3.392	5.095
ɡ̊	w	3.392	5.095
ɡ̊	ŋ	3.392	5.095
ɡ̊_#>	#>	0.0	5.095
ɡ̊_ə	ə	0.0	5.095
ʃ	s	0.556	5.095
ʃ	ʃ	1.644	5.095
ʃ_#>	ʃ_#>	0.0	5.095
ʃ_ʋ	s	0.0	5.095
ʋ	v	0.0	5.095
ʦ	t	0.0	5.095
ˈau̯	ˈuː	0.0	5.095
ˈeː	ˈiː	1.0	5.095
ˈeː	ˈiː_ə	1.0	5.095
ˈi	ˈa	1.415	5.095
ˈi	ˈi	2.0	5.095
ˈi	ˈai̯	3.0	5.095
ˈi	ˈɔː	3.0	5.095
ˈi	ˈʊ	3.0	5.095
ˈiə̯	ˈiː	0.0	5.095
ˈiː	ˈi	0.322	5.095
ˈiː	ˈiː	2.322	5.095
ˈo	ˈɔ	1.0	5.095
ˈo	ˈœ	2.585	5.095
ˈo	ˈɔː	2.585	5.095
ˈo	ˈʊ	2.585	5.095
ˈoː	ˈuː	1.0	5.095
ˈoː	ˈyː	1.0	5.095
ˈu	ˈʊ	0.415	5.095
ˈu	ˈa	2.0	5.095
ˈuə̯	ˈœ	0.485	5.095
ˈuə̯	ˈœi̯	1.807	5.095
ˈuː	ˈyː	0.737	5.095
ˈuː	ˈøː	1.322	5.095
ˈyə̯	ˈɛ	0.0	5.095
ˈyː	ˈiː	0.0	5.095
ˈæ	ˈeː	1.115	5.095
ˈæ	ˈɛː	2.115	5.095
ˈæ	ˈa	2.7	5.095
ˈæ	ˈʊ	2.7	5.095
ˈæi̯	ˈiː	0.485	5.095
ˈæi̯	ˈɒ	1.807	5.095
ˈæi̯_#>	ˈiː_nʲ_#>	0.0	5.095
ˈøː	ˈiː	0.0	5.095
ˈɒ	ˈɒ	2.263	5.095
ˈɒ	ˈɒː	2.263	5.095
ˈɒ	ˈuː	2.585	5.095
ˈɒ	ˈœ	2.585	5.095
ˈɒ	ˈa	3.585	5.095
ˈɒ	ˈɔː	3.585	5.095
ˈɒ	ˈʊ	3.585	5.095
ˈɒː	ˈeː	1.737	5.095
ˈɒː	ˈɛi̯	1.737	5.095
ˈɒː	ˈɒː	2.322	5.095
ˈɒː	ˈɔː	2.322	5.095
χ	k	0.585	5.095
χ	x	1.585	5.095
χ_#>	k_#>	0.0	5.095
