Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɐ	1.6371944967497496	5.061110194645857
a	ɜ	2.056475627467842	5.061110194645857
a	a	2.1971354534695533	5.061110194645857
a	ɞ	3.0291638234559923	5.061110194645857
a	l_ɐ	4.504042926412292	5.061110194645857
b	v	0.7949993680236205	5.061110194645857
b	b	2.3735597568241364	5.061110194645857
b	ʤ	2.7695780546667765	5.061110194645857
b	ɡ	4.433548231640985	5.061110194645857
d	d	0.3120236870316251	5.061110194645857
d	t	2.636698904288277	5.061110194645857
d	-	4.8913989991497075	5.061110194645857
e	-	1.472868060652056	5.061110194645857
e	e	1.6010163092009293	5.061110194645857
e	w	2.414983984127132	5.061110194645857
e	j	3.334515488484586	5.061110194645857
f	f	-0.0	5.061110194645857
i	e	1.5096122253908124	5.061110194645857
i	ɞ	2.333073406423217	5.061110194645857
i	ɜ	2.583407572229542	5.061110194645857
i	w	3.415211137528036	5.061110194645857
i	r	3.497787771934137	5.061110194645857
i	-	3.9358140433184485	5.061110194645857
i	i	4.800636777698294	5.061110194645857
j	ʎ	1.0532415893389693	5.061110194645857
j	ʤ	1.8038987109899094	5.061110194645857
j	r	3.0815452014731055	5.061110194645857
j	w	3.138148118691025	5.061110194645857
k	k	0.09582218789372375	5.061110194645857
k	-	4.41468658785608	5.061110194645857
l	ʎ	0.894743503156907	5.061110194645857
l	l	1.1135444664074863	5.061110194645857
lː	ʎ	-0.0	5.061110194645857
m	m	-0.0	5.061110194645857
n	n	0.5042331643095701	5.061110194645857
n	-	1.7613844413177868	5.061110194645857
nː	ɲ	-0.0	5.061110194645857
o	o	0.4676147643344973	5.061110194645857
o	-	1.8528716363639723	5.061110194645857
p	p	0.17366370591005237	5.061110194645857
p	β	3.921967960443168	5.061110194645857
p	-	4.3978103416947585	5.061110194645857
r	ɾ	0.9884299853261969	5.061110194645857
r	r	1.6814230245580413	5.061110194645857
r	l	3.9539540252467678	5.061110194645857
r	-	3.957741536683276	5.061110194645857
r	d_ɾ	4.1762035314192	5.061110194645857
rː	r	-0.0	5.061110194645857
s	s	0.03485875061044794	5.061110194645857
t	t	0.45249670162143557	5.061110194645857
t	l_t	2.9641062453960423	5.061110194645857
t	-	3.7444719672474234	5.061110194645857
t	ð	3.911301246395737	5.061110194645857
u	ʎ	1.810074014955075	5.061110194645857
u	e	2.217850289274183	5.061110194645857
u	ɜ	2.2737205118682136	5.061110194645857
u	ɞ	3.0537291165271823	5.061110194645857
u	o	3.1495284908848222	5.061110194645857
u	-	4.908555119631028	5.061110194645857
w	w	-0.0	5.061110194645857
z	-	0.9268722236807637	5.061110194645857
z	s	1.0770333474239249	5.061110194645857
ð	ð	0.5365153366808576	5.061110194645857
ð	-	1.6870288875339743	5.061110194645857
ŋ	ŋ	-0.0	5.061110194645857
ɡ	ɡ	0.8256172667414456	5.061110194645857
ɡ	ɣ	1.9633134489388409	5.061110194645857
ɡ	k	2.4793880808539273	5.061110194645857
ɣ	ʤ	1.181619721427986	5.061110194645857
ɣ	ɣ	1.492141021618319	5.061110194645857
ɣ	-	2.776533387363972	5.061110194645857
ɣ	ɡ	4.114855591009203	5.061110194645857
ɲ	ɲ	-0.0	5.061110194645857
ʃː	ʃ	-0.0	5.061110194645857
ʒ	-	-0.0	5.061110194645857
ʤ	-	0.1490466494369956	5.061110194645857
ʤ	ʤ	3.348812314064463	5.061110194645857
ʧ	s	0.07022448027712072	5.061110194645857
ʧ	-	4.3956183368314585	5.061110194645857
ˈa	ˈa	0.1399622167806681	5.061110194645857
ˈa	ˈe	4.728201146723476	5.061110194645857
ˈe	ˈæ	1.0267798695509593	5.061110194645857
ˈe	ˈe	1.2155442979825082	5.061110194645857
ˈe	ˈi	3.669602292513074	5.061110194645857
ˈi	ˈi	0.9069378873555767	5.061110194645857
ˈi	ˈæ	1.6663142830066708	5.061110194645857
ˈi	ˈe	2.9149532251919155	5.061110194645857
ˈo	ˈɒ	0.4915685612112066	5.061110194645857
ˈo	ˈo	3.0917601372803527	5.061110194645857
ˈo	ˈu	3.203116507675016	5.061110194645857
ˈo	o	4.485749458605943	5.061110194645857
ˈu	ˈu	0.682079913850767	5.061110194645857
ˈu	ˈo	1.4083821298795123	5.061110194645857
β	β	0.17422854463330428	5.061110194645857
β	-	3.135951136568287	5.061110194645857
