Phone1	Phone2	PMI
ɾ_β	r_b	10.905
a_m	a_m	10.905
<#_ˈu	<#_ˈu	10.905
s_a	z_a	10.464
ɾ_ˈa	r_ˈa	10.376
ɾ_t	r_t	10.043
l_u	l_u	9.905
ŋ_#>	n_e_#>	9.472
t_e	t_e	9.441
<#_ˈa	<#_ˈa	9.333
<#_t	<#_t	9.246
<#_a	<#_a	9.131
ɾ_a	r_a	8.986
ɾ_u	r_u	8.862
r	<#_r	8.542
e_s	ʃ	8.52
<#_n	<#_n	8.491
ŋ	n_e_#>	8.452
ˈa_ɾ_#>	ˈa_#>	8.287
s_a	z	8.11
ˈu	<#_ˈu	8.1
β	r_b	8.069
l	l_u	7.856
m	a_m	7.583
ʧ	tː	7.463
ɲ	nː	7.389
ʎ	<#_c	7.322
ˈe_ʎ	lː	7.282
ˈe_k	ˈɛ_kː	7.273
b_ˈa	b_ˈa	7.273
ɾ_k	r_k	7.272
l_#>	l_e_#>	7.236
ɲ	ɲ	7.153
ʝ	c	7.112
β_ˈa	v_ˈa	7.077
ˈa_β	ˈa_p	7.069
t	<#_t	6.977
ʎ_a	lː_a	6.938
s_ˈo	s_ˈo	6.883
ˈo_ɾ	ˈo_r	6.883
<#_ˈe	<#_ˈɛ	6.883
n_j	n_ˈɛ	6.883
ɾ_n	r_n	6.882
ŋ	ŋ	6.878
k_ɾ	k_r	6.736
t	r_t	6.681
s	z_a	6.675
o_l	u_l	6.598
ʃ	ɟ	6.596
ɡ	ɡ	6.558
<#_ˈo	<#_ˈɔ	6.548
ˈo_n	ˈɔ_n	6.499
s_#>	j_#>	6.49
ɾ_β	b	6.448
<#	<#_ˈu	6.433
f	f	6.391
ɾ_ˈe	r_ˈɛ	6.39
ð_ɾ	t_r	6.338
<#	<#_t	6.258
ˈe_r	rː	6.254
<#	<#_c	6.238
ˈu	ˈu	6.188
<#_ˈu	ˈu	6.188
d	d	6.168
<#	<#_r	6.147
n	<#_n	6.134
<#	<#_n	6.12
<#_ˈo	<#_ˈo	6.05
θ	ʧ	6.033
l	l_e_#>	6.022
a	a_m	6.007
a	z_a	6.007
<#	<#_a	5.993
<#	<#_ˈa	5.969
ˈa	r_ˈa	5.957
ɾ	r_b	5.94
t	t_e	5.883
ˈe_β	v	5.859
a_m	m	5.838
ˈe_n	ˈɛ_n	5.827
ˈa	<#_ˈa	5.827
#>	n_e_#>	5.755
m	m	5.737
ˈe_s	sː	5.726
u	l_u	5.721
ˈi	ˈi	5.718
ˈa	ˈa_#>	5.716
#>	ˈa_#>	5.698
ɾ	ˈa_#>	5.644
o	u_r	5.629
ˈe_k	kː	5.619
ɾ	r_ˈa	5.606
r_ˈe	r_e	5.59
p	p	5.528
ɾ	r_t	5.468
j	ˈe	5.443
l_u	l	5.383
j_ˈe	ˈe	5.344
b	b	5.328
β	v	5.294
l	l	5.254
β	ˈa_p	5.233
<#	<#_ˈo	5.219
e	t_e	5.21
o	u_l	5.157
β	v_ˈa	5.141
ɲ_a	ɲ	5.124
ʎ	lː	5.089
b	b_ˈa	5.086
n	ˈɛ_n	5.058
u	r_u	5.031
ˈi	ˈi_ʎ	5.016
s	s	4.998
ɾ_t	t	4.991
t_e	t	4.991
<#_t	t	4.991
ð	t_r	4.989
ɾ	r_u	4.973
b	v	4.965
s	ʃ	4.957
t	t	4.951
k	k	4.918
a	<#_a	4.9
ʎ_a	lː	4.878
k	kː	4.855
ʎ	l	4.834
j	n_ˈɛ	4.798
ˈo	ˈo	4.794
ð	t	4.774
e	ʃ	4.761
a	r_a	4.725
ʎ	lː_a	4.725
r	rː	4.706
ɾ	r_a	4.657
w	ˈɔ	4.653
ŋ_#>	n	4.647
<#_n	n	4.647
n	n	4.603
l	u_l	4.6
#>	e_#>	4.552
k	ˈɛ_kː	4.55
ˈa_ɾ_#>	ˈa	4.524
ɾ_ˈa	ˈa	4.524
<#_ˈa	ˈa	4.524
k	r_k	4.519
ˈa	ˈa	4.503
ɾ_β	r	4.499
ɾ_t	r	4.499
ɾ_a	r	4.499
ɾ_ˈa	r	4.499
ɾ_u	r	4.499
s	j_#>	4.476
#>	l_e_#>	4.472
j_ˈe	ˈɛ	4.466
ʝ	ʎ	4.457
ˈo	ˈo_r	4.43
ɡ	ˈo	4.425
ˈo	ˈɔ_n	4.379
ŋ_#>	e	4.375
t_e	e	4.375
ˈi_ɾ	e	4.375
ʎ	c	4.358
w	w	4.34
j	ˈɛ	4.329
s	z	4.322
ˈo	<#_ˈɔ	4.31
ɾ_#>	ˈa_#>	4.293
o_s	i	4.289
f_e	b	4.289
b_ˈa	b	4.289
s_#>	j	4.285
r	r	4.285
a_m	a	4.26
s_a	a	4.26
ɾ_a	a	4.26
ˈo	s_ˈo	4.235
k	k_r	4.235
ˈa	b_ˈa	4.207
a	a	4.152
ʃ	sː	4.132
s	s_ˈo	4.095
ɡ_w	ˈo	4.09
n	r_n	4.084
ˈo	ˈɔ	4.077
s_ˈo	ˈo	4.064
ˈo_ɾ	ˈo	4.064
l_u	u	4.05
ɾ_u	u	4.05
r	r_e	4.042
n	ˈɔ_n	4.035
ˈe	ˈɛ_kː	4.02
ˈa	v_ˈa	4.011
u	u	3.976
ˈa	ˈa_p	3.973
#>	j_#>	3.928
