Phone1	Phone2	Surprisal
a	a	0.052
a	ˈa	5.161
a	u	7.077
b	v	0.695
b	b	1.387
d	d	0.0
e	e	1.204
e	i	2.082
e	a	3.159
e	u	3.203
e	ˈɛ	3.792
e	-	4.765
e_s	s	0.485
e_s	ʃ	1.807
f	f	0.074
f	fː	4.314
f_e	b	0.0
i	i	0.755
i	-	2.296
i	u	2.296
j	ˈɛ	1.043
j	-	1.879
j	ˈe	2.043
j_ˈe	ˈɛ	0.598
j_ˈe	ˈe	1.559
k	k	0.252
k	kː	2.643
l	l	0.383
l	-	3.543
l	j	3.674
l	lː_e	3.852
m	m	0.155
m	mː	4.292
m	ʒ	4.292
m_ˈo	lː	0.0
n	n	0.038
n	ɲ	5.264
o	u	1.281
o	ˈɔ	1.754
o	o	2.452
o	-	3.194
o_s	i	0.0
p	p	0.0
s	s	0.27
s	z	2.992
s	j	4.48
s_u	u	0.0
t	t	0.385
t	tː	2.095
t_e	t_e	0.0
u	u	0.146
u	-	3.882
u	t_u	5.122
w	ˈɔ	0.7
w	w	1.379
w_ˈe	ˈɔ	0.175
w_ˈe	ˈo	3.129
ð	t	0.0
ŋ	n	0.94
ŋ	ŋ	1.062
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.0
ɣ	k	0.854
ɣ	-	2.014
ɣ	ɡ	2.329
ɲ	-	1.183
ɲ	ɲ	1.279
ɲ	nː	2.762
ɲ_a	ɲ_u	0.0
ɾ	r	0.251
ɾ	ˈɛ	3.605
ɾ	e	4.177
ɾ	-	5.477
ɾ_n	r_n	0.0
ɾ_ð	r_d	0.0
ɾ_ˈa	r_ˈa	0.0
ʃ	ɟ	0.337
ʃ	sː	2.263
ʎ	lː	0.397
ʎ	c	2.056
ʝ	-	1.474
ʝ	c	1.567
ʝ	ʎ	1.725
ʝ_a	a	0.0
ʧ	tː	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	1.037
ˈe	ˈe	2.455
ˈe	-	3.315
ˈe	e	3.789
ˈe	j	4.161
ˈe	ˈi	4.347
ˈe	ˈa	5.011
ˈe	k	5.535
ˈe_r	rː	0.0
ˈe_s	sː	0.0
ˈe_ɾ	e	0.0
ˈe_ʎ	lː	0.0
ˈe_β	v	0.0
ˈi	ˈi	0.192
ˈi	ˈi_ʎ	4.109
ˈi	-	4.357
ˈi	dː	5.802
ˈi_ɾ	e	0.0
ˈo	ˈɔ	0.921
ˈo	ˈo	1.308
ˈo	ˈu	4.432
ˈo	ˈu_tː	5.526
ˈu	ˈu	0.098
ˈu	ˈɔ	3.933
β	v	1.037
β	p	2.042
β	b	2.083
β	bː	4.887
β_ɾ	p_r	0.0
θ	-	0.819
θ	ʧ	1.267
θ	ʦː	5.824
