Phone1	Phone2	Surprisal
a	a	0.343
a	-	2.239
a_l	a_l	0.0
a_s	ɑː	0.0
ã	a	0.0
ã_n	ɑ̃	0.0
b	b	0.0
d	d	0.0
e	e	0.599
e	-	1.558
f	f	0.0
i	i	0.0
ĩ	ĩ	0.0
j	-	1.277
j	j	1.76
j	ˈɛː	3.14
j	w	3.642
j	ˈɛ	4.318
j	ˈe	4.37
j_n	ˈɛ̃	0.0
j_r	ð	0.0
j_ə	ˈe	0.0
j_ˈɛ	j	0.0
k	k	0.0
l	l	0.275
l	-	2.967
l	ʎ	4.451
m	m	0.134
m	-	3.491
n	n	0.658
n	-	2.227
n	ˈɛ̃	2.71
o_j	ˈɛː	0.0
p	p	0.047
p	-	4.951
r	ʁ	0.536
r	ð	1.743
r	y	6.404
s	s	0.498
s	-	1.902
s	ʦ	5.351
s_t	t	0.0
s_ə	s_ə	0.0
s_ˈɛ	s_ˈɛ	0.0
t	t	0.847
t	-	1.36
t	ʁ	4.2
u	o	0.857
u	ɔ	1.744
u	-	2.744
ũ	ɔ̃	0.0
v	v	0.0
v_ə	v	0.0
w	w	0.429
w	-	1.959
w_ˈɛ	ˈoː	0.0
z	z	0.0
ŋ	-	0.0
ɔ	-	0.0
ə	a	1.312
ə	ə	1.318
ə	o	2.745
ə	i	4.417
ə_ˈy	ˈy	0.0
ɛ	ɛ	0.0
ɡ	ɡ	0.499
ɡ	-	1.774
ɲ	ɲ	0.0
ʎ	ʎ	0.0
ʤ	ð	0.755
ʤ	ʒ	1.295
ʦ	s	0.0
ʧ	ʃ	0.126
ʧ	-	3.576
ʧ_j	ʃ	0.0
ˈa	ˈa	0.829
ˈa	ˈaː	2.111
ˈa	ˈɑː	3.233
ˈa	-	3.334
ˈa_j	ˈe	0.0
ˈa_w	ˈoː	0.0
ˈã	ˈɑ̃	0.733
ˈã	-	1.944
ˈã	ˈa	2.854
ˈã_j	ˈa	0.0
ˈã_n	ˈɑ̃	0.0
ˈe	ˈa	1.482
ˈe	ˈe	1.615
ˈe	-	2.502
ˈe	ˈaː	2.846
ˈẽ	-	0.855
ˈẽ	ˈɛ̃	1.161
ˈi	ˈi	0.506
ˈi	j	2.239
ˈi	ˈe	3.575
ˈĩ	ˈĩ	0.983
ˈĩ	ˈe	1.983
ˈĩ	-	2.053
ˈõ	w	0.0
ˈu	ˈø	1.824
ˈu	ˈɔ	2.103
ˈu	ˈo	2.331
ˈu	ˈoː	2.399
ˈu	w	3.377
ˈũ	ˈɔ̃	0.909
ˈũ	-	2.001
ˈũ	ˈɔ	2.2
ˈũ_n	ˈɔ̃	0.0
ˈy	-	1.473
ˈy	w	1.601
ˈy	ˈu	1.689
ˈỹ	-	0.0
ˈɔ	w	1.235
ˈɔ	ˈɛː	2.77
ˈɔ	ˈu	3.059
ˈɔ	ˈoː	3.307
ˈɔ	ˈɛ	3.397
ˈɔ	ˈø	3.704
ˈɔ	-	4.803
ˈɔ_j	ˈɛː	0.0
ˈɔ_r	ˈoː	0.0
ˈɛ	ˈe	0.743
ˈɛ	ˈɛ	2.36
ˈɛ	ˈɛː	2.996
ˈɛ	-	3.599
ˈɛ_r	ˈaː_ð	0.0
ˈɛ_s	ˈe	0.0
