Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.7604287034633389	4.968787458287398
#>	f_#>	1.2887495370370574	4.968787458287398
<#	<#_f	0.0	4.968787458287398
<#_b	<#_b	1.6562624860957993	4.968787458287398
<#_d	<#_d	0.0	4.968787458287398
<#_f	<#_f	0.0	4.968787458287398
<#_k	<#_ʨ	0.5108316936090069	4.968787458287398
<#_k	<#_k	1.7799500009615417	4.968787458287398
<#_kʲ	<#_p	1.6562624860957993	4.968787458287398
<#_l	<#_l	0.0	4.968787458287398
<#_m	<#_m	0.0	4.968787458287398
<#_n	<#_n	0.0	4.968787458287398
<#_p	<#_p	0.0	4.968787458287398
<#_s	<#_s	0.42101146861126465	4.968787458287398
<#_s	<#_ʃ	2.6562624860957995	4.968787458287398
<#_t	<#_t	0.0	4.968787458287398
<#_v	<#_v	0.0	4.968787458287398
<#_w	<#	0.0	4.968787458287398
<#_z	<#_d	3.3125249721915986	4.968787458287398
<#_z	<#_ʃ	3.3125249721915986	4.968787458287398
<#_ɡ	<#_ɡ	0.0	4.968787458287398
<#_ʃ_ˈa	s	1.6562624860957993	4.968787458287398
<#_ʦ	<#_ʧ	1.6562624860957993	4.968787458287398
<#_ʧ	<#_ʧ	3.3125249721915986	4.968787458287398
<#_ˈa	<#_ˈa	0.0	4.968787458287398
b	-	1.6562624860957993	4.968787458287398
d	t	0.0	4.968787458287398
e̯ˈa	ˈa_j	0.7739760316291208	4.968787458287398
e̯ˈa	ˈeː	2.2352510174845346	4.968787458287398
i	-	0.6569512181134944	4.968787458287398
i	ə	1.5382366147050694	4.968787458287398
i_#>	#>	0.15072462588824828	4.968787458287398
i_#>	r_#>	3.3398056609813946	4.968787458287398
i_r	ə_r	3.3125249721915986	4.968787458287398
j	<#	1.6562624860957993	4.968787458287398
j_#>	s_#>	1.6562624860957993	4.968787458287398
k	ə	0.7739760316291208	4.968787458287398
k	ʨ	2.2352510174845346	4.968787458287398
k_#>	ˈɛ_w	0.0	4.968787458287398
k_ʎ_u	ʎ	0.0	4.968787458287398
l	l	0.12085669312823609	4.968787458287398
l	w	4.035833306005703	4.968787458287398
m	m	0.0	4.968787458287398
n	n	0.08033603316793164	4.968787458287398
n	-	4.212671544905296	4.968787458287398
n_#>	n_#>	0.0	4.968787458287398
o̯ˈa	ˈɔː	1.6562624860957993	4.968787458287398
p	p	2.1475728822066036	4.968787458287398
p	w	2.43023851772492	4.968787458287398
p	ˈɛ	2.43023851772492	4.968787458287398
p_t	ʨ_#>	0.0	4.968787458287398
r	r	0.275323533408317	4.968787458287398
r	l	2.53577677124987	4.968787458287398
s	s	3.3125249721915986	4.968787458287398
s_#>	s_#>	0.0	4.968787458287398
t	t	0.13834583309294793	4.968787458287398
t	-	3.9791916388582655	4.968787458287398
t_#>	t_#>	0.0	4.968787458287398
t_ə	d_ə	1.6562624860957993	4.968787458287398
u	-	0.0	4.968787458287398
w	-	1.6562624860957993	4.968787458287398
w	f	3.3125249721915986	4.968787458287398
ŋ_ɡ	ŋ	3.3125249721915986	4.968787458287398
ə_#>	ə_#>	0.6158417868443795	4.968787458287398
ə_#>	#>	1.6079856297982447	4.968787458287398
ʎ	l	0.0	4.968787458287398
ʎ_u	ʎ_#>	0.0	4.968787458287398
ʒ	ʥ	1.6562624860957993	4.968787458287398
ʦ	ə	1.1949875002403854	4.968787458287398
ʦ	ʃ	2.5179166530028514	4.968787458287398
ʦ	ʨ	3.645858305524932	4.968787458287398
ʦ	t	3.8408458057653174	4.968787458287398
ˈa	ˈa	0.6491775267019548	4.968787458287398
ˈa	ˈaː	1.5517839428708515	4.968787458287398
ˈa_l	ˈɛ_l	1.6562624860957993	4.968787458287398
ˈa_p	ˈa_w	0.0	4.968787458287398
ˈe	ˈa_j	0.7233083338141042	4.968787458287398
ˈe	ˈa	2.851249986336185	4.968787458287398
ˈe	ˈiə̯	2.851249986336185	4.968787458287398
ˈe_p	ˈɛ	1.6562624860957993	4.968787458287398
ˈi	ˈiː	1.0	4.968787458287398
ˈi	ˈi	2.3022968652028393	4.968787458287398
ˈi	-	2.4972843654432246	4.968787458287398
ˈi	ˈa_j	3.3795708199099033	4.968787458287398
ˈi_n	ˈɛ_n	1.6562624860957993	4.968787458287398
ˈo	j	1.6444542689899033	4.968787458287398
ˈo	ˈu	1.6444542689899033	4.968787458287398
ˈo	ˈɔ	1.8394417692302885	4.968787458287398
ˈo	ˈɛ	4.132335511737365	4.968787458287398
ˈu	ˈu	0.7233083338141042	4.968787458287398
ˈu	ˈuː	2.2380818392220414	4.968787458287398
ˈu	ˈi	3.3660234917441216	4.968787458287398
ˈu	ˈiː	4.2483099462108	4.968787458287398
ˈɔ	ˈa_w	1.9019176841512015	4.968787458287398
ˈɔ	ˈa	3.753167670487386	4.968787458287398
ˈɔ_j	ˈa_w	1.6562624860957993	4.968787458287398
