Phone1	Phone2	Surprisal	OOV_Smoothed
#>	r_#>	1.1501254867845052	5.0940560794196585
#>	a_#>	2.618141058571461	5.0940560794196585
#>	l_#>	2.9417589433516222	5.0940560794196585
#>	s_#>	3.0256051990169435	5.0940560794196585
#>	t_#>	4.068699537998599	5.0940560794196585
#>	k_#>	4.497599923785951	5.0940560794196585
#>	i_#>	4.659408866176031	5.0940560794196585
<#	<#_l	0.6666666666666666	5.0940560794196585
<#	<#_ĩ	2.3646853598065527	5.0940560794196585
<#_a	<#_u	1.4406426982957874	5.0940560794196585
<#_a	<#	2.4153530576215694	5.0940560794196585
<#_a	<#_a	2.503031192899501	5.0940560794196585
<#_a_r	<#_r	0.0	5.0940560794196585
<#_b	<#_v	0.9571617531591066	5.0940560794196585
<#_b	<#_b	1.0536639588907684	5.0940560794196585
<#_d	<#_d	0.0	5.0940560794196585
<#_e	<#	0.0	5.0940560794196585
<#_h	<#_f	0.0	5.0940560794196585
<#_k	<#_k	0.0	5.0940560794196585
<#_l	<#_l	0.0	5.0940560794196585
<#_m	<#_m	0.0	5.0940560794196585
<#_n	<#_n	0.0	5.0940560794196585
<#_p	<#_p	0.0	5.0940560794196585
<#_s	<#_s	0.37279823360074343	5.0940560794196585
<#_s	<#_ʧ	2.172775102563622	5.0940560794196585
<#_t	<#_t	0.0	5.0940560794196585
<#_w_ˈe	<#_ˈœ	3.3960373862797724	5.0940560794196585
<#_ɡ	<#_ɡ	0.0	5.0940560794196585
<#_ʒ	<#_ʒ	0.5283208335737187	5.0940560794196585
<#_ʒ	<#_ʤ	2.5596728600469385	5.0940560794196585
<#_ˈa	<#_ˈa	0.0	5.0940560794196585
a	a	0.5661401835014801	5.0940560794196585
a	-	1.631605921102648	5.0940560794196585
e	e	0.9028265573249328	5.0940560794196585
e	-	1.6547115158143315	5.0940560794196585
e	i	2.8029731300386302	5.0940560794196585
e_#>	ˈɛ_#>	0.6666666666666666	5.0940560794196585
e_#>	ʧ_#>	3.729370719613106	5.0940560794196585
e_#>	ˈi_#>	3.729370719613106	5.0940560794196585
h	f	3.3960373862797724	5.0940560794196585
i	i	1.6980186931398862	5.0940560794196585
j	-	0.4074641404454826	5.0940560794196585
j	j	2.0430943389816556	5.0940560794196585
j_r	d_e	1.6980186931398862	5.0940560794196585
k	k	0.0	5.0940560794196585
k_#>	k_#>	0.0	5.0940560794196585
k_l	ʧ	3.3960373862797724	5.0940560794196585
l	j	1.138345833092948	5.0940560794196585
l	l	1.2766916661858958	5.0940560794196585
l	u_l	2.9357849740192017	5.0940560794196585
m	m	0.0	5.0940560794196585
m_#>	m_#>	1.6980186931398862	5.0940560794196585
n	n	0.0	5.0940560794196585
nː	e	1.6980186931398862	5.0940560794196585
p	p	0.0	5.0940560794196585
r	r	0.0	5.0940560794196585
r_#>	r_#>	0.24565519805540206	5.0940560794196585
r_#>	r_n	3.8366800845755598	5.0940560794196585
s	s	0.332129582149207	5.0940560794196585
s	-	2.5467483120741155	5.0940560794196585
s	ʧ	4.526809860539359	5.0940560794196585
s_#>	s_#>	0.13834583309294793	5.0940560794196585
s_#>	p_#>	4.062704052946439	5.0940560794196585
t	t	0.47277087710390164	5.0940560794196585
t	-	1.871569948038403	5.0940560794196585
t_#>	t_#>	0.8418204963241649	5.0940560794196585
t_#>	l_#>	1.6333347366744264	5.0940560794196585
t_#>	ʧ_#>	3.148108242082363	5.0940560794196585
