Phone1	Phone2	Surprisal
b̥	b	0.574
b̥	b̥	2.394
b̥	p͡f	3.529
b̥	p	4.28
d̥	t	1.529
d̥	tʰ	2.008
d̥	d	2.093
d̥	d̥	2.553
eː	eː	0.0
f	f	0.0
f_ə	f_n	0.0
h	h	0.0
j	ɡ	0.508
j	j	1.752
kʰ	kʰ	0.0
l	l	0.0
l_d̥	l_t	0.0
m	m	0.0
n	n	0.136
n	n_d	3.474
n_ɐ	n_ɐ	0.0
n_ˈɑː	n_ˈaː	0.0
r	ʁ	0.145
r	d	3.386
r_ɐ	t_ɐ	0.0
r_ə	t_n	0.0
s	z	0.935
s	s	1.568
s	z̥	2.839
s_ə	s_n	0.0
x	x	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɐ_d̥	ɐ_t	0.0
ɐ_n	ɐ_n	0.0
ɑ	a	0.0
ə	n	0.593
ə	ə	1.732
ə	-	4.792
ɡ̊	ɡ	0.991
ɡ̊	k	1.186
ɡ̊	-	4.124
ɡ̊_n	kʰ_n	0.0
ɣ̊	ɡ	0.662
ɣ̊	ɡ̊	1.442
ɣ̊_l	ɡ_l	0.0
ɪ	ɪ	0.585
ɪ	-	1.585
ʃ	ʃ	1.01
ʃ	ç	1.219
ʃ	ɡ̊	3.757
ʃ_d̥	s_t	0.0
ʣ̥	ʦ	0.0
ˈau̯	ˈaʊ̯	0.0
ˈau̯̯	ˈaʊ̯	0.0
ˈaɪ̯	ˈaɪ̯	0.583
ˈaɪ̯	ˈɔʏ̯	1.588
ˈeː	ˈeː	1.622
ˈeː	ˈaɪ̯	2.0
ˈeː	ˈøː	2.058
ˈeː	ˈiː	2.434
ˈi	ˈyː	0.0
ˈiː	ˈiː	0.483
ˈiː	ˈyː	2.786
ˈiː	ˈɪ	2.843
ˈĩː	ˈyː_n	0.0
ˈo	ˈaː	0.0
ˈoː	ˈoː	0.501
ˈoː	ˈaː	1.769
ˈõː	ˈoː	0.0
ˈu	ˈʊ	0.265
ˈu	ˈɔ	2.576
ˈuː	ˈuː	0.0
ˈɑ	ˈa	0.122
ˈɑ	ˈaː	3.629
ˈɑː	ˈaʊ̯	0.85
ˈɑː	ˈaː	1.168
ˈɑː_ɐ	ˈa_ɐ	0.0
ˈɑ̃ɪ̯	-	0.0
ˈɑ̃ː	ˈaː	0.0
ˈɔ	ˈɔ	0.322
ˈɔ	ˈʊ	2.32
ˈɛ	ˈɛ	0.144
ˈɛ	ˈœ	3.398
ˈɛ_ɐ	ɐ	0.0
ˈɛ_β	ˈeː_b	0.0
ˈɛː	ˈaɪ̯	0.75
ˈɛː	ˈeː	2.102
ˈɛː	ˈɛː	2.534
ˈɪ	ˈɪ	0.34
ˈɪ	ˈʏ	2.253
β	v	0.201
β	b	2.945
