Phone1	Phone2	PMI
z	ʤ	6.502483221142025
ˈi	ˈi_ŋ	6.240009880670545
o	o	6.234324836000824
ɡ	ɡ	6.1887160643948755
ˈu	ˈo_ŋ	6.142900047123694
ɲ	ɲ	6.051845870794319
b	b	5.628755911108314
ˈɔ	w_ˈɛ	5.440199924043954
ˈu	ˈoː	5.311303679071344
f	f	5.250216440084563
ˈø	ˈuː	5.088892703247786
d	d	5.071529360238419
ŋ	ŋ	5.06622982730638
ʋ	v	5.060579334961082
m	m	5.009045088142169
i	i	4.943465370277832
ˈø	ˈu	4.939855483053551
p	p	4.8433495041764285
ˈo	ˈo	4.747605670558635
ˈɛ	j_ˈɛ	4.741150960295037
ˈy	ˈuː	4.675363546889727
z	z	4.634935453176523
n	n	4.600280503957766
k	c	4.543298321536816
k	k	4.473588819033248
o	u	4.469643488212627
w	w	4.251019265306431
t	t	4.225349406356317
ˈi	ˈi	4.103798729435774
s	s	4.006716175043267
ˈa	ˈaː	3.98590702279755
b	b_j	3.976692942195327
ˈy	ˈu	3.9656769895037867
ˈɔ	w_ˈa	3.8996218936619824
l	l	3.8981212611494525
r	r	3.886788375696229
ˈɛ	ˈe	3.8803537388762304
ˈu	w_ˈi	3.7437105091344725
<#_ʧ	<#	3.7046225438841027
s	ʧ	3.704248671364315
j	l	3.580839345045458
ˈa	ˈa	3.5159642420118984
ˈe	ˈe	3.489561043321535
a	e	3.403495376218932
ˈu	ˈo	3.1815323049047253
j	j	3.124614372914193
e	i	3.1151871159886637
t_e	t	3.0648050490041707
ˈɛ	ˈɛ	3.0564007315977233
ˈe	ˈi	3.0246405974843977
e	v_i	2.9126789197724463
ˈɔ	ˈo	2.8163641510750486
ˈe	ˈɛ	2.8130011548762694
e	a	2.780408785326353
e_#>	#>	2.677344274657105
a	a	2.6215620395176438
ˈe	ˈiː	2.611552567002163
a	l_a	2.596170293619946
ʤ	ɡ	2.5307869610055085
a	a_v	2.5287560794456256
ˈi	ˈiː	2.4262656690784934
ɡ_w	ɡ	2.4162313901795875
n	ɲ	2.3367599814808804
t	t_a	2.088557522174332
e	e	2.0883579890975428
ˈo	ˈa	2.0639638345627738
e_r	r	2.005921059546252
e	j	1.981684225212776
ˈɔ	ˈɔ	1.9382581881785494
ˈe	ˈi_n	1.866019457197841
ˈø	ˈɔ	1.8502794652556354
s	s_i	1.8163446874715223
t_ˈɛ	t_j_ˈɛ	1.8064013701152355
t	d	1.7690972862598644
r	r_i	1.766720478277825
ʤ	ɟ	1.672746042118824
ˈi	ˈeː	1.6425486226632056
ˈa	ˈa_ŋ	1.603772051643222
ˈe	ˈeː	1.4947808237617441
ˈy	ˈu_ŋ	1.4604477782873315
ˈɛ	ˈeː	1.4284320503069936
ˈø	j_ˈu	1.4047010273460308
z	ʧ	1.3779242066627417
f	f_j	1.343910940213298
p	p_j	1.1817345844921276
<#	<#_v	1.1677240798367987
ø	u	1.109383759410758
<#_ˈø	<#	1.0688591815831634
u	o	1.056776878243999
n_d	n	0.9910790344424655
ˈe	v_ˈi	0.9569198597398604
ˈo	ˈɔ	0.9557543095278607
ˈi	i	0.9126146163424818
ʧ	t	0.8209623826465118
<#_z	<#	0.8088269256644747
#>	ŋ_#>	0.803882344156276
ˈo	w	0.735461242388112
l_a	l	0.7326190832898023
d_a	e	0.6678234812089933
o	w	0.6674515998465859
ˈa_d	ˈa	0.6435531085866667
ɡ	j	0.6309202748550058
ˈɛ	i	0.5854250686600997
ˈɔ	ˈa	0.580111150333698
z	j	0.57918929968318
r_n	r	0.57627891815371
ˈɛ	ˈi	0.42023094861510957
ˈi	ˈe	0.3821873628197539
#>	i_#>	0.3625270823475556
n	ŋ	0.3122836733497808
ˈɛ	ˈa	0.29536486686995833
l	j	0.19109057895342552
#>	t_#>	-0.148898466160218
a	ˈa	-0.0905383728224282
