Phone1	Phone2	Surprisal
b	b	0.478
b	-	1.827
b̥	f	0.406
b̥	ə_f	2.029
d	tʰ	1.256
d	d	1.842
d	ɾ	2.075
d	tʲ	3.944
d̥	ɾ	1.222
d̥	-	1.807
d̥	n	1.807
f	p	0.54
f	f	2.68
f	ə_f	2.68
fː	p	0.0
h	h	0.331
h	-	2.285
h_ə	aɪ̯	0.0
i	ɪ	0.0
j	j	0.0
k	k	0.0
kʰ	kʰ	0.0
kː	ç	0.525
kː	k	1.713
l	l	0.0
l_d	lʲ	0.0
l_ˈiə̯	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.209
n	-	2.893
n_d	nʲ	0.0
n_d̥	nʲ	0.68
n_d̥	n	1.412
n_t	n	0.0
n_ə	n	0.8
n_ə	n_ɪ	1.232
nː	n	0.0
p	p	0.0
p͡f	p	0.812
p͡f	pʰ	1.216
r	r	0.825
r	ɐ	1.882
r	ɐ_x	3.043
r	x	4.545
r_n	ɐ_n	0.0
s	s	0.146
s	ʃ	3.859
s	z	5.198
s̻	t	0.0
s̻ː	d	0.0
t	t	0.693
t	ɾ	1.525
t	-	4.876
tː	ɾ	0.0
v	f	0.0
w	v	0.172
w	-	3.705
w	ˈuː	4.816
x	k	0.994
x	x	1.553
x	ç	2.669
xː	k	0.677
xː	-	1.417
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑː	ˈɔa̯	0.0
ə	-	0.639
ə	ə	1.561
ə	k	5.74
ə_r	ɐ	0.0
ə_t	ɾ	0.0
ɛ	ˈœ_d	0.0
ɡ	ɡ	0.954
ɡ	ç	1.99
ɡ	-	2.107
ɡ̊	ŋ	0.0
ʃ	s	0.491
ʃ	s_k	2.468
ʃ	ʃ	3.211
ʃː	s_k	0.45
ʃː	s	1.899
ʦ	tʰ	0.517
ʦ	t	1.731
ʦː	t	0.0
ˈe	-	0.902
ˈe	ˈɛ	1.106
ˈei̯	ˈiː	1.802
ˈei̯	ˈɛ	2.2
ˈei̯	ˈeː	2.386
ˈei̯	ˈʊ	2.473
ˈei̯	ˈaɪ̯	3.011
ˈeː	-	0.0
ˈi	ˈɪ	0.937
ˈi	ˈʊ	2.511
ˈi	-	2.912
ˈi	ˈɛ	2.996
ˈi	k_ˈɛ	4.513
ˈiə̯	-	1.573
ˈiə̯	ˈiː	1.573
ˈiə̯	ˈɛ	2.563
ˈiə̯	ˈeː	2.655
ˈiː	ˈɪ	0.631
ˈiː	ˈiː	2.268
ˈiː	-	2.768
ˈo	ˈuː	1.446
ˈo	ˈœ	2.413
ˈo	-	3.024
ˈo	ˈɔ	3.024
ˈo	ˈʏ	3.024
ˈo	ˈʊ	3.712
ˈou̯	ˈoː	0.54
ˈou̯	-	1.68
ˈoː	ˈɔa̯	0.419
ˈoː	-	1.99
ˈu	ˈʊ	1.689
ˈu	ˈœ	2.308
ˈu	ˈʏ	2.395
ˈu	ˈɔ	2.64
ˈu	-	2.863
ˈuə̯	-	2.061
ˈuə̯	ˈɔ	2.26
ˈuə̯	ˈʊ	2.26
ˈuə̯	ˈoː	2.296
ˈuə̯	ˈœ	2.845
ˈuː	ˈʏ	0.668
ˈuː	ˈyː	2.212
ˈuː	-	2.691
ˈy	ˈɛ	1.071
ˈy	-	1.543
ˈy	ˈœ	2.467
ˈyə̯	-	0.0
ˈyː	ˈyː	1.031
ˈyː	ˈiː	1.747
ˈyː	ˈʏ	2.231
ˈøy̯	-	0.0
ˈøː	ˈiː	0.0
ˈɑ	ˈa	1.649
ˈɑ	ˈɔː	1.851
ˈɑ	-	2.156
ˈɑ	ˈʊ	3.74
ˈɑ	ˈuː	4.175
ˈɑ	ˈeː	4.338
ˈɑ_n	ˈœ	0.0
ˈɑː	-	1.242
ˈɑː	ˈɔː	1.43
ˈɑː	ˈiː	2.28
ˈɛ	ˈɛ	2.13
ˈɛ	ˈɛː	2.51
ˈɛ	ˈiː	2.745
ˈɛ	ˈa	2.905
ˈɛ	ˈeː	2.905
ˈɛ	-	3.475
ˈɛ	ˈɔ	3.475
