Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.044
b	#|S|	-	5.044
b	#|S|<	b	0.033
b	#|S|<_F	b	0.026
b	#|S|<_R	b	0.026
b	#|S|F	b	0.033
b	#|S|R	b	0.033
b	>|S|	-	1.075
b	>|S|	b	1.722
b	>|S|<	-	0.936
b	>|S|<	b	2.138
b	F_>|S|	b	2.138
b	F_>|S|<	b	2.459
b	F|S|	b	1.722
b	F|S|	-	5.044
b	F|S|<	b	2.138
b	|S|<	b	0.18
b	|S|<	-	3.502
b	|S|<_F	b	0.033
b	|S|<_R	b	0.033
b	|S|F	b	0.044
b	|S|F	-	5.044
b	|S|R	b	0.044
b	|S|R	-	5.044
b̥	>|S|	f	0.729
b̥	>|S|	ə_f	1.729
b̥	>|S|#	f	0.748
b̥	>|S|#	ə_f	1.748
b̥	F_>|S|	f	0.126
b̥	F_>|S|	ə_f	3.585
b̥	F_>|S|#	f	0.1
b̥	F_>|S|#	ə_f	3.907
b̥	F|S|	f	0.17
b̥	F|S|	ə_f	3.17
b̥	F|S|#	f	0.126
b̥	F|S|#	ə_f	3.585
b̥	|S|#	f	0.729
b̥	|S|#	ə_f	1.729
d	#|S|	tʰ	0.365
d	#|S|	tʲ	3.535
d	#|S|	ð	3.7
d	#|S|<	tʰ	0.346
d	#|S|<	tʲ	3.516
d	#|S|<	ð	4.115
d	#|S|<_F	tʰ	0.574
d	#|S|<_F	tʲ	1.826
d	#|S|<_F	ð	4.437
d	#|S|<_R	tʰ	0.092
d	#|S|<_R	ð	4.437
d	#|S|F	tʰ	0.571
d	#|S|F	tʲ	1.893
d	#|S|F	ð	4.115
d	#|S|R	tʰ	0.115
d	#|S|R	ð	4.115
d	>|S|	ð	0.427
d	>|S|	tʰ	2.115
d	>|S|<	ð	0.308
d	>|S|<	tʰ	2.531
d	F_>|S|	ð	0.308
d	F_>|S|	tʰ	2.531
d	F_>|S|<	ð	0.241
d	F_>|S|<	tʰ	2.852
d	F|S|	ð	0.427
d	F|S|	tʰ	2.115
d	F|S|<	ð	0.308
d	F|S|<	tʰ	2.531
d	|S|<	tʰ	0.601
d	|S|<	ð	2.186
d	|S|<	tʲ	3.771
d	|S|<_F	tʰ	0.571
d	|S|<_F	tʲ	1.893
d	|S|<_F	ð	4.115
d	|S|<_R	tʰ	0.115
d	|S|<_R	ð	4.115
d	|S|F	tʰ	0.567
d	|S|F	tʲ	2.012
d	|S|F	ð	3.7
d	|S|R	tʰ	0.156
d	|S|R	ð	3.7
d̥	>|S|	n	1.526
d̥	>|S|	ɾ	1.526
d̥	>|S|	-	2.111
d̥	>|S|#	n	1.541
d̥	>|S|#	ɾ	1.541
d̥	>|S|#	-	2.126
d̥	|S|#	n	1.526
d̥	|S|#	ɾ	1.526
d̥	|S|#	-	2.111
f	>|S|	p	0.827
f	>|S|	f	2.412
f	>|S|	ə_f	2.412
f	>|S|#	p	1.085
f	>|S|#	f	1.92
f	>|S|#	ə_f	1.92
f	>|S|<	p	0.489
f	>|S|<	f	4.322
f	>|S|<	ə_f	4.322
f	F_>|S|	p	0.152
f	F_>|S|	f	4.322
f	F_>|S|	ə_f	4.322
f	F_>|S|#	p	0.12
f	F_>|S|#	f	4.644
f	F_>|S|#	ə_f	4.644
f	F|S|	p	0.206
f	F|S|	f	3.907
f	F|S|	ə_f	3.907
f	F|S|#	p	0.152
f	F|S|#	f	4.322
f	F|S|#	ə_f	4.322
f	|S|#	p	1.042
f	|S|#	f	1.959
f	|S|#	ə_f	1.959
f	|S|<	p	0.515
f	|S|<	f	3.907
f	|S|<	ə_f	3.907
fː	>|S|	p	0.0
fː	>|S|<	p	0.0
fː	|S|<	p	0.0
h	#|S|	h	0.07
h	#|S|	-	4.392
h	#|S|<	h	0.052
h	#|S|<	-	4.807
h	#|S|<_F	h	0.042
h	#|S|<_F	-	5.129
h	#|S|F	h	0.052
h	#|S|F	-	4.807
h	>|S|	-	0.485
h	>|S|	h	1.807
h	>|S|<	-	0.348
h	>|S|<	h	2.222
h	F_>|S|	-	0.348
h	F_>|S|	h	2.222
h	F_>|S|<	-	0.271
h	F_>|S|<	h	2.544
h	F|S|	-	0.485
h	F|S|	h	1.807
h	F|S|<	-	0.348
h	F|S|<	h	2.222
h	|S|<	h	0.222
h	|S|<	-	2.807
h	|S|<_F	h	0.052
h	|S|<_F	-	4.807
h	|S|F	h	0.07
h	|S|F	-	4.392
h_ə	>|S|	aɪ̯	0.585
h_ə	>|S|#	aɪ̯	2.0
h_ə	>|S|>	aɪ̯	0.0
h_ə	>|S|>_N	aɪ̯	0.0
h_ə	>|S|N	aɪ̯	0.0
h_ə	F_>|S|	aɪ̯	0.678
h_ə	F_>|S|#	aɪ̯	2.322
h_ə	F_>|S|>	aɪ̯	0.0
h_ə	F_>|S|>_N	aɪ̯	0.0
h_ə	F_>|S|N	aɪ̯	0.0
h_ə	F|S|	aɪ̯	0.585
h_ə	F|S|#	aɪ̯	2.0
h_ə	F|S|>	aɪ̯	0.0
h_ə	F|S|>_N	aɪ̯	0.0
h_ə	F|S|N	aɪ̯	0.0
h_ə	|S|#	aɪ̯	1.585
h_ə	|S|>	aɪ̯	0.0
h_ə	|S|>_N	aɪ̯	0.0
h_ə	|S|N	aɪ̯	0.0
i	<|S|	ɪ	0.0
i	<|S|>	ɪ	0.0
i	|S|>	ɪ	0.0
k	>|S|	k	0.0
k	>|S|#	k	0.0
k	>|S|<	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.0
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|<_N	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	#|S|N	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|<_N	kʰ	0.0
kʰ	|S|F	kʰ	0.0
kʰ	|S|N	kʰ	0.0
kː	>|S|	ç	0.585
kː	>|S|	k	1.585
kː	>|S|<	ç	0.585
kː	>|S|<	k	1.585
kː	F_>|S|	ç	0.456
kː	F_>|S|	k	1.885
kː	F_>|S|<	ç	0.447
kː	F_>|S|<	k	1.907
kː	F|S|	ç	0.469
kː	F|S|	k	1.848
kː	F|S|<	ç	0.456
kː	F|S|<	k	1.885
kː	|S|<	ç	0.585
kː	|S|<	k	1.585
l	#|S|	l	0.0
l	#|S|<	l	0.0
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.039
l	>|S|#	l	0.142
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|#	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|>	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.0
l	F|S|#	l	0.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|>	l	0.0
l	F|S|F	l	0.0
l	|S|#	l	0.126
l	|S|<	l	0.0
l	|S|<_F	l	0.0
l	|S|>	l	0.0
l	|S|F	l	0.0
l_d	>|S|	lʲ	0.0
l_d	>|S|<	lʲ	0.0
l_d	F_>|S|	lʲ	0.0
l_d	F_>|S|<	lʲ	0.0
l_d	F|S|	lʲ	0.0
l_d	F|S|<	lʲ	0.0
l_d	|S|<	lʲ	0.0
l_t	>|S|	l	0.0
l_t	>|S|#	l	0.0
l_t	|S|#	l	0.0
l_ˈiə̯	#|S|	l	0.0
l_ˈiə̯	#|S|>	l	0.0
l_ˈiə̯	<|S|	l	0.0
l_ˈiə̯	<|S|>	l	0.0
l_ˈiə̯	|S|>	l	0.0
lː	>|S|	l	0.0
lː	>|S|#	l	0.0
lː	>|S|<	l	0.0
lː	|S|#	l	0.0
lː	|S|<	l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	>|S|>	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|<	m	0.0
m	F_>|S|>	m	0.0
m	F|S|	m	0.0
m	F|S|<	m	0.0
m	F|S|>	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
mː	>|S|	m	0.0
mː	>|S|<	m	0.0
mː	F_>|S|	m	0.0
mː	F_>|S|<	m	0.0
mː	F|S|	m	0.0
mː	F|S|<	m	0.0
mː	|S|<	m	0.0
n	#|S|	n	1.762
n	#|S|	-	4.7
n	#|S|<	n	2.177
n	#|S|<	-	5.115
n	<|S|	n	0.057
n	<|S|	-	4.7
n	<|S|<	n	0.042
n	<|S|<	-	5.115
n	<|S|<_F	n	0.034
n	<|S|F	n	0.042
n	<|S|F	-	5.115
n	>|S|	n	0.308
n	>|S|	-	3.115
n	>|S|#	n	0.199
n	>|S|#	-	5.115
n	>|S|<	n	0.042
n	>|S|<	-	5.115
n	>|S|>	n	0.746
n	>|S|>	-	1.689
n	F_>|S|	n	0.138
n	F_>|S|	-	3.453
n	F_>|S|#	n	0.034
n	F_>|S|<	n	0.034
n	F_>|S|>	n	0.292
n	F_>|S|>	-	2.449
n	F|S|	n	0.142
n	F|S|	-	3.411
n	F|S|#	n	0.042
n	F|S|#	-	5.115
n	F|S|<	n	0.042
n	F|S|<	-	5.115
n	F|S|>	n	0.284
n	F|S|>	-	2.483
n	|S|#	n	0.197
n	|S|#	-	4.7
n	|S|<	n	0.671
n	|S|<	-	4.7
n	|S|<_F	n	0.042
n	|S|<_F	-	5.115
n	|S|>	n	0.671
n	|S|>	-	1.794
n	|S|F	n	0.057
n	|S|F	-	4.7
n_d	>|S|	nʲ	0.0
n_d	>|S|<	nʲ	0.0
n_d	F_>|S|	nʲ	0.0
n_d	F_>|S|<	nʲ	0.0
n_d	F|S|	nʲ	0.0
n_d	F|S|<	nʲ	0.0
n_d	|S|<	nʲ	0.0
n_d̥	>|S|	n	1.206
n_d̥	>|S|	nʲ	1.206
n_d̥	>|S|#	n	1.234
n_d̥	>|S|#	nʲ	1.234
n_d̥	F_>|S|	nʲ	0.193
n_d̥	F_>|S|	n	3.0
n_d̥	F_>|S|#	nʲ	0.152
n_d̥	F_>|S|#	n	3.322
n_d̥	F|S|	nʲ	0.263
n_d̥	F|S|	n	2.585
n_d̥	F|S|#	nʲ	0.193
n_d̥	F|S|#	n	3.0
n_d̥	|S|#	n	1.206
n_d̥	|S|#	nʲ	1.206
n_t	>|S|	n	0.0
n_t	>|S|<	n	0.0
n_t	|S|<	n	0.0
n_ə	>|S|	n	0.0
n_ə	>|S|#	n	0.0
n_ə	F_>|S|	n	0.0
n_ə	F_>|S|#	n	0.0
n_ə	F|S|	n	0.0
n_ə	F|S|#	n	0.0
n_ə	|S|#	n	0.0
nː	>|S|	n	0.0
nː	>|S|<	n	0.0
nː	F_>|S|	n	0.0
nː	F_>|S|<	n	0.0
nː	F|S|	n	0.0
nː	F|S|<	n	0.0
nː	|S|<	n	0.0
oː	<|S|	-	0.0
oː	<|S|>	-	0.0
oː	|S|>	-	0.0
p	>|S|	p	0.0
p	>|S|<	p	0.0
p	>|S|<_R	p	0.0
p	>|S|R	p	0.0
p	|S|<	p	0.0
p	|S|<_R	p	0.0
p	|S|R	p	0.0
p͡f	#|S|	pʰ	0.363
p͡f	#|S|	p	2.17
p͡f	#|S|<	pʰ	0.263
p͡f	#|S|<	p	2.585
p͡f	>|S|	p	0.17
p͡f	>|S|	pʰ	3.17
p͡f	>|S|#	p	0.126
p͡f	>|S|#	pʰ	3.585
p͡f	>|S|<	p	0.126
p͡f	>|S|<	pʰ	3.585
p͡f	|S|#	p	0.17
p͡f	|S|#	pʰ	3.17
p͡f	|S|<	p	0.848
p͡f	|S|<	pʰ	1.17
r	#|S|	r	2.335
r	#|S|	ɐ	3.472
r	#|S|	ʁ̥	4.472
r	#|S|<	r	2.75
r	#|S|<	ɐ	3.888
r	#|S|<	ʁ̥	4.888
r	#|S|<_F	r	3.072
r	#|S|<_F	ɐ	4.209
r	#|S|<_F	ʁ̥	5.209
r	#|S|F	r	2.75
r	#|S|F	ɐ	3.888
r	#|S|F	ʁ̥	4.888
r	<|S|	r	0.397
r	<|S|	ʁ̥	3.118
r	<|S|	ɐ	3.472
r	<|S|<	r	0.358
r	<|S|<	ʁ̥	3.149
r	<|S|<	ɐ	3.888
