Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	2.86012368088926	4.7668728014821
<#_a	#|S|>_R	<#	2.86012368088926	4.7668728014821
<#_e	#|S|>	<#	0.0	4.7668728014821
<#_e	#|S|>_N	<#	3.8134982411856795	4.7668728014821
a	#|S|>	a	0.5721709550168974	4.7668728014821
a	#|S|>	ˈa	2.7933565001649088	4.7668728014821
a	#|S|>_N	a	0.9643687184440777	4.7668728014821
a	<|S|>	a	0.26841307097437656	4.7668728014821
a	<|S|>	ə	3.8925418263799325	4.7668728014821
a	<|S|>	ˈa	4.198520240866752	4.7668728014821
a	<|S|>_F	a	1.9137077023529716	4.7668728014821
a	<|S|>_N	a	0.9643687184440777	4.7668728014821
a	<|S|>_R	a	3.0547636690205167	4.7668728014821
a	<|S|>_R	ˈa	3.0815645277447135	4.7668728014821
b	#|S|<	v	0.9255657420114994	4.7668728014821
b	#|S|<	b_w	2.9943006357486253	4.7668728014821
b	#|S|<	-	3.3652772941766633	4.7668728014821
b	#|S|<_F	v	0.30108087679650014	4.7668728014821
b	>|S|<	-	1.9772461925732534	4.7668728014821
b	>|S|<	v	3.3660149997115374	4.7668728014821
b	>|S|<	b_w	4.730490741329911	4.7668728014821
b	>|S|<_F	-	2.8765895940169073	4.7668728014821
d	#|S|<	d	0.21468559049917743	4.7668728014821
d	#|S|<	-	3.321790389430675	4.7668728014821
d	#|S|<_F	d	0.3850905798842348	4.7668728014821
d	#|S|<_F	-	2.8697228686504785	4.7668728014821
d	#|S|<_R	d	1.9180130696707882	4.7668728014821
d	>|S|<	-	1.0541486932515196	4.7668728014821
d	>|S|<	d	3.49783579240627	4.7668728014821
d	>|S|<_R	-	1.9341806431608468	4.7668728014821
e	#|S|>	ə	4.501612759462876	4.7668728014821
e	<|S|#	ə	0.2672732580687283	4.7668728014821
e	<|S|#	ə_ɾ	4.167282969672714	4.7668728014821
e	<|S|#	i	4.563993959893186	4.7668728014821
e	<|S|#	-	4.644913057784174	4.7668728014821
e	<|S|>	ə	1.1098219951680264	4.7668728014821
e	<|S|>	i	1.689946937127227	4.7668728014821
e	<|S|>	e	3.875030842731364	4.7668728014821
e	<|S|>	-	4.426783713533474	4.7668728014821
e	<|S|>_F	ə	3.8168843203756553	4.7668728014821
e	<|S|>_N	i	1.5153725985644624	4.7668728014821
e	<|S|>_N	ə	2.214230706182589	4.7668728014821
e	<|S|>_R	e	3.284526624566012	4.7668728014821
e	<|S|>_R	-	4.025878728970861	4.7668728014821
e	<|S|>_R	ə	4.689620189671351	4.7668728014821
f	#|S|<	f	0.13643526068907488	4.7668728014821
f	#|S|<	ʃ	4.277883860163152	4.7668728014821
f	#|S|<_F	f	0.0028999139390229857	4.7668728014821
f	#|S|<_R	f	0.956274474235443	4.7668728014821
f	>|S|<_R	f	4.588894918844205	4.7668728014821
i	<|S|#	i	4.41349824118568	4.7668728014821
i	<|S|>	i	2.86012368088926	4.7668728014821
i	<|S|>_N	i	3.8134982411856795	4.7668728014821
j	#|S|<_F	j	1.928330600165417	4.7668728014821
j	<|S|<	j	0.9107638809721119	4.7668728014821
j	<|S|<	-	1.874067702239289	4.7668728014821
j	<|S|<	t	4.730490741329911	4.7668728014821
j	<|S|<	ə	4.730490741329911	4.7668728014821
