Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.147
d	θ	1.307
d	ð	2.793
d_ɾ	d_r	0.0
d̥	d	0.309
d̥	θ	2.373
h	ç	0.75
h	x	1.302
h_ˈuə̯	ˈøː	0.0
iə̯	i	0.0
j	j	0.0
k	k	0.0
k_n	k	0.0
k_ə	k	0.0
k_ˈoː	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.75
n	-	1.302
n_ə	n	0.0
p	p	0.236
p	pʰ	2.726
s	s	0.0
s_l	s_l	0.0
t	t	0.0
v	f	0.494
v	v	2.55
v	-	3.069
v_ˈøː	f	0.0
w	l	0.579
w	ˈɑː	2.378
w	-	2.856
z	s	0.0
z̥	s	0.479
z̥	z	1.824
ç	i	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	-	0.55
ə	ə	2.125
ə	n	4.361
ə	ɛ	4.674
ə_k	ˈaː	0.0
ɦ	-	1.06
ɦ	ɡ	1.258
ɦ	j	3.289
ɦ_ə	ʤ	0.0
ɦ̥	x	0.0
ɪ	ˈi	0.0
ɾ	r	0.469
ɾ	ə_r	2.182
ɾ	ə	4.136
ɾ_n	r_n	0.0
ʃ_h	ʃ	0.0
ʋ	w	0.611
ʋ	w_ˈa	3.056
ʋ	ʍ	3.069
ʋ	ˈuː	3.241
ˈeː	ˈe	1.947
ˈeː	ˈɛ	2.22
ˈeː	-	2.357
ˈeː	ˈeː	2.357
ˈeː	ˈi	2.882
ˈeː_ɦ	ˈɛː	0.0
ˈi	ˈəi̯	0.279
ˈi	ˈiː	2.51
ˈiə̯	-	1.358
ˈiə̯	ˈiː	1.376
ˈiə̯	ˈi	2.154
ˈiə̯_ɦ	ˈiː	0.0
ˈoː	ˈi	1.94
ˈoː	ˈo	2.072
ˈoː	ˈiː	2.122
ˈoː	ˈɪ	2.818
ˈoː	-	3.943
ˈoː	ˈe	3.943
ˈoː_ɦ̥	ˈaɪ̯	0.0
ˈu	ˈʌ	1.087
ˈu	-	1.367
ˈu	ˈɑː_l	2.82
ˈuə̯	ˈi	1.618
ˈuə̯	ˈø	1.618
ˈuə̯	ˈɪ	2.215
ˈuə̯	-	2.912
ˈyː	ˈu	0.0
ˈæ	ˈɛ	0.814
ˈæ	ˈɪ	1.213
ˈæ_ɾ	r	0.0
ˈøː	ˈɪ	0.0
ˈœ	ˈɪ	0.415
ˈœ	ˈaːɪ̯	2.0
ˈœ_l	ˈuː	0.0
ˈɑ	ˈɑː	1.541
ˈɑ	ˈa	1.862
ˈɑ	ˈɛ	2.932
ˈɑ	ˈɪ	2.966
ˈɑ	-	3.033
ˈɑ_n	ˈø	0.0
ˈɒː	-	1.329
ˈɒː	ˈe	1.718
ˈɒː	ˈeː	2.222
ˈɒː	ˈi	3.58
ˈɒː_n	ˈeː	0.0
ˈɔ	-	1.19
ˈɔ	ˈo	1.391
ˈɔ	ˈʌ	2.471
ˈɛ	ˈɪ	1.189
ˈɛ	-	1.774
ˈɛ	ˈɛ	1.895
ˈɛː	ˈe	0.451
ˈɛː	-	1.896
ˈɪ	ˈɪ	0.0
