Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ɐ	ɾ	0.0
d̥	d̥	0.0
e	iə̯	0.625
e	ɪ	1.508
f	v	0.143
f	v_ˈøː	3.406
f_ə	p	0.0
j	j	0.0
k	ɦ_ə	0.902
k	k	1.105
k_ə	k	0.0
kʰ	k	0.0
l	l	0.136
l	w	3.476
l_ə	w	0.0
m	m	0.0
n	n	0.217
n	-	4.247
n	n_d	4.293
n	ˈiə̯_n	4.801
n_ə	n_d	0.0
p	p	0.0
pʰ	p	0.0
s	t	0.132
s	-	3.518
t	t	0.185
t	d̥	3.053
t_ɐ	t_ɾ	0.0
tʰ	t	0.0
v	ʋ	0.219
v	v	2.829
v̥	v̥	0.0
w	ʋ	0.0
z	z	0.0
z̥	z̥	0.351
z̥	-	2.211
ŋ	ŋ	0.0
ɐ	ɾ	0.479
ɐ	ɾ_ə	2.809
ɐ	ə_ɾ	2.84
ɕ	k	1.199
ɕ	h	1.639
ɕ	ɦ̥	2.263
ɕ	ç	4.841
ə	-	0.222
ə	ə	2.807
ə_f	v_ə	0.0
ɡ	ɦ	0.0
ɡ̊	k	0.0
ɣ̊	ɦ̥	0.0
ʀ	ɾ	0.075
ʀ	-	4.311
ʃ	s	0.645
ʃ	ʃ_h	2.017
ʃ	z	3.141
ʑ	ɦ	0.0
ʦ	t	0.191
ʦ	t_ə	3.012
ˈaː	ˈɑ	0.909
ˈaː	ˈoː	1.464
ˈaː	ˈɒː	3.253
ˈaː_l	ˈu_d̥	0.0
ˈaː_s	ˈɒː_t	0.0
ˈe	-	1.049
ˈe	ˈɪ	1.688
ˈe	ˈœ	2.277
ˈeː	ˈɛː	0.973
ˈeː	ˈeː	1.353
ˈeː	ˈæ	3.336
ˈi	-	0.353
ˈi	ˈuə̯	2.205
ˈiə̯	ˈeː	0.0
ˈiː	-	0.836
ˈiː	ˈæ	1.185
ˈo	ˈu	1.392
ˈo	ˈɔ	2.401
ˈo	-	2.766
ˈo	ˈœ	2.766
ˈo	ˈoː	2.881
ˈoː	ˈɒː	0.0
ˈu	ˈuə̯	0.786
ˈu	-	1.251
ˈuə̯	-	0.756
ˈuə̯	ˈɑ	1.294
ˈuː	ˈɔ	0.0
ˈæ	ˈɑ	0.0
ˈæːɪ̯	ˈi	0.452
ˈæːɪ̯	-	1.895
ˈæːʊ̯	ˈyː	0.0
ˈɑ	ˈɪ	0.999
ˈɑ	ˈɑ	1.711
ˈɑ	-	2.829
ˈɑ	ˈɔ	4.225
ˈɑɪ̯	ˈiə̯	0.0
ˈɑʊ̯	ˈyː	0.0
ˈɔ	ˈu	0.0
ˈə	ˈɪ	1.759
ˈə	-	1.939
ˈə	ˈœ	2.469
ˈə	ˈæ	2.925
ˈə	ˈɛ	2.925
ˈəʊ̯	ˈoː	0.558
ˈəʊ̯	ˈuə̯	1.641
ˈɛ	ˈɛ	0.0
ˈɛː	ˈæ	0.0
ˈɜɪ̯	ˈiə̯	0.739
ˈɜɪ̯	-	1.842
ˈɜɪ̯	ˈuə̯	3.035
χ	h	1.21
χ	k	1.585
χ	k_ə	2.093
