Phone1	Phone2	PMI
r_d	r_d	10.622
ˈɔː_r	ˈæːɑ̯_r	9.943
pː	pː	9.523
k_#>	k_#>	9.212
s_#>	s_#>	9.02
<#_n	<#_n	8.912
<#_ɽ	<#_l	8.81
<#_tʰ	<#_t	8.632
ɽ_#>	ɫ_#>	8.55
ˈœ	ˈiy̯	8.371
<#_d	<#_d	8.128
lː	ɫː	8.125
k	k_#>	7.665
kː	ŋ_k	7.646
nː	nː	7.53
tʰ	<#_t	7.491
p	p	7.261
r_#>	r_#>	7.253
ɔ	eo̯	7.217
pʰ	p	7.194
ˈyːœ̯	ˈeː	7.148
d	<#_d	7.143
ŋ	ŋ	7.012
ɽ	<#_l	6.933
ˈɑ_n	ˈɑ_n	6.878
ɽ	ɫ_#>	6.835
mː	mː	6.792
r_t	r_t	6.698
ɡ_#>	ɡ_#>	6.683
ʨː	ʧː	6.599
n	<#_n	6.584
ɣ	ɣ	6.576
ˈɑː	ˈæ	6.508
<#_ˈɔ	<#_ˈæɑ̯	6.465
ˈɑːi̯	ˈiː	6.462
m	m	6.453
<#_r	<#_r	6.406
v	v	6.396
ɣ	ɣ̊	6.388
v	bː	6.373
ɡ	ɡ	6.372
ˈæ	ˈeo̯	6.32
ˈɑːu̯	ˈuː	6.21
b	b	6.195
ˈɔ	<#_ˈæɑ̯	6.132
ɔ̃	iːy̯	6.128
l̥	l	6.082
ˈiːe̯	ˈɑː	6.069
ˈoː	h_ˈæːɑ̯	6.061
s	s_#>	6.042
v_#>	f_#>	6.007
ˈʉ	ˈu	6.001
ˈɔː	ˈæː	5.975
k_#>	k	5.97
ð_ɛ	d_e	5.967
<#_ɽ	l	5.937
f	f	5.903
ʨ	ʃ	5.884
ɽ_#>	ɫ	5.784
l	ɫ	5.756
kː	k	5.727
ˈɔ	ˈæɑ̯	5.711
ð	dː	5.702
ˈʉə̯	ˈo	5.666
kʰ	k	5.585
ˈɑ	ˈɑ	5.579
ˈɪ	ˈi	5.552
r	r_#>	5.507
ˈoː	ˈæːɑ̯	5.486
ˈœː	ˈæːɑ̯	5.472
kː	ŋ	5.461
ˈɔː	ˈæːɑ̯_r	5.443
v	f_#>	5.336
ˈɛ	ˈe	5.304
ˈɪː	ˈiː	5.296
ɽ	l	5.284
ɡː	ʤː	5.239
ɡ	ɡ_#>	5.204
w	w	5.175
tʰ	θ	5.143
ɛ	o	5.099
s_#>	s	5.08
ˈo	ˈæɑ̯	5.057
ˈʉːə̯	ˈeːo̯	5.001
ˈɑ	ˈæɑ̯	4.878
ˈɪ̃ː	ˈeː	4.849
t	t	4.809
ˈʉːə̯	ˈoː	4.793
k	k	4.78
j	ˈeːo̯	4.779
d	d	4.775
<#_d	d	4.775
<#_tʰ	t	4.747
d	r_d	4.743
s	z	4.704
ɔ	ɑ	4.68
s	s	4.677
s	ʃ	4.659
v	f	4.658
s_ʨ	ʃ	4.652
s_k	ʃ	4.652
ɡː	ʤ	4.636
ɑ	ɑ	4.605
tː	t	4.483
ɽ	ɫ	4.31
r_#>	r	4.301
k	ʃ	4.296
ɡ_#>	ɡ	4.287
r	r	4.282
ˈʏ	ˈy	4.241
ˈɪː	ˈi	4.24
ʉ	o	4.238
<#_ˈɔ	ˈæɑ̯	4.213
ɛ	e	4.211
ð	d	4.133
tː	tː	4.131
<#_n	n	4.109
ˈɔː	ˈæːɑ̯	4.063
ˈɔ	h_ˈɑ	3.946
ˈɔ	ˈɑ	3.937
n	n	3.924
r	<#_r	3.914
kʰ	ʧ	3.888
j	ˈɛ	3.886
v_#>	f	3.835
ˈʏː	ˈiːy̯	3.812
ˈɔː_r	ˈæːɑ̯	3.762
j_ˈʉːə̯	ˈeːo̯	3.738
ʨ	ʧ	3.736
tː	x_t	3.624
tʰ	t	3.606
nː	r_n	3.546
r_ˈɪ	r_ˈi	3.539
s_ˈɪ	s_ˈi	3.528
<#_ˈɪː	<#_ˈi	3.527
pʰ	<#_p	3.489
<#_pʰ	<#_p	3.489
r	r_d	3.478
tː	x	3.407
a	ɑ	3.384
<#_ɡ	<#_ɡ	3.354
ˈɪ_n	ˈi_n	3.333
ˈʉ_n	ˈu_n	3.329
<#_ˈɛ	<#_ˈe	3.328
sː	s	3.304
r	ˈæːɑ̯_r	3.283
ˈʉ	w_ˈu	3.276
ˈɑ	ˈɑ_n	3.275
<#_ˈiːe̯	<#_ˈɑː	3.248
ˈʉː	ˈu	3.228
<#	<#_l	3.187
<#	<#_d	3.187
f	f_ˈo	3.153
ˈɑː	ˈɑ	3.114
ˈʉ	ˈy	3.108
ˈɑ_r	ˈæɑ̯_r	3.09
ð_#>	θ_#>	3.07
<#	<#_t	3.057
<#	<#_n	3.049
ɑ	e	2.984
ˈɪː	<#_ˈi	2.925
ˈɑ	ˈæ	2.896
<#_r	r	2.878
kː	kː	2.864
<#_kʰ	<#_k	2.842
<#	<#_h	2.842
#>	ɫ_#>	2.806
ˈɔː	ˈæɑ̯	2.777
nː	n	2.764
