Phone1	Phone2	Surprisal	OOV_Smoothed
a	n	0.6649029322012487	5.1198874511014685
a	ə	1.9808453130325454	5.1198874511014685
a	ɡ_n	3.681851392776403	5.1198874511014685
a	-	4.71759588118246	5.1198874511014685
b̥	b	0.08117743055226273	5.1198874511014685
b̥	-	4.191942286620513	5.1198874511014685
cʰ	k	-0.0	5.1198874511014685
d̥	d	0.36658560154530234	5.1198874511014685
d̥	-	2.1559580416695234	5.1198874511014685
f	f	-0.0	5.1198874511014685
h	h	-0.0	5.1198874511014685
j	-	0.5143985369542483	5.1198874511014685
j	ˈɪɛ̯	3.0316986746026706	5.1198874511014685
j	ˈɪə̯	3.131222367817183	5.1198874511014685
j	ˈɛ	3.9771086689484902	5.1198874511014685
k	k	-0.0	5.1198874511014685
kʰ	k	-0.0	5.1198874511014685
l	l	0.03688113413356031	5.1198874511014685
l̥	l	-0.0	5.1198874511014685
m	m	-0.0	5.1198874511014685
n	n	-0.0	5.1198874511014685
nː	n	-0.0	5.1198874511014685
n̥	n	0.9224048890420609	5.1198874511014685
n̥	-	1.4442337544308648	5.1198874511014685
n̥	m	3.2531341281935564	5.1198874511014685
p	p	0.14218735564421395	5.1198874511014685
p	-	3.413411120501979	5.1198874511014685
r	r	1.1155455147093254	5.1198874511014685
r	ɐ	1.5839195405451374	5.1198874511014685
r	-	2.286944801041101	5.1198874511014685
r̥	ɐ	0.5894005485796321	5.1198874511014685
r̥	-	1.6851296210788982	5.1198874511014685
s	s	0.665054077718748	5.1198874511014685
s	ʃ	1.499872775919095	5.1198874511014685
t	t	0.3517860275319738	5.1198874511014685
t	-	2.20831693019499	5.1198874511014685
tʰ	t	-0.0	5.1198874511014685
v	v	0.22664585219639488	5.1198874511014685
v	ʋ	2.782094364060274	5.1198874511014685
ç	h	-0.0	5.1198874511014685
ð	d	1.078188045876876	5.1198874511014685
ð	t	1.4383082933869193	5.1198874511014685
ð	-	2.6677037311012852	5.1198874511014685
ŋ	-	-0.0	5.1198874511014685
ɛ	-	-0.0	5.1198874511014685
ɟ̊	x	-0.0	5.1198874511014685
ɟ̊ː	ɡ	-0.0	5.1198874511014685
ɡ̊	-	0.7269668882562061	5.1198874511014685
ɡ̊	x	1.3778353163885935	5.1198874511014685
ɪ	-	-0.0	5.1198874511014685
ʏ	-	-0.0	5.1198874511014685
ʰk	k	0.683922346590391	5.1198874511014685
ʰk	ŋ_k	1.4053391784475984	5.1198874511014685
ʰp	p	-0.0	5.1198874511014685
ʰt	t	-0.0	5.1198874511014685
ˈa	ˈa	0.6824113952261972	5.1198874511014685
ˈa	ˈaː	2.4311620458012007	5.1198874511014685
ˈa	ˈɛ	2.814153756675757	5.1198874511014685
ˈa	ˈɔ	4.342983399285111	5.1198874511014685
ˈaː	ˈa	0.4568037547722557	5.1198874511014685
ˈaː	ˈaː	1.8815002466384452	5.1198874511014685
ˈaːi̯	ˈøː	-0.0	5.1198874511014685
ˈaːu̯	ˈɔː	-0.0	5.1198874511014685
ˈi	ˈɪ	-0.0	5.1198874511014685
ˈiː	ˈiː	0.3101236268396844	5.1198874511014685
ˈiː	ˈɪ	3.259492098256147	5.1198874511014685
ˈiː	-	3.4899760513998714	5.1198874511014685
ˈoːu̯	-	0.8275441143815115	5.1198874511014685
ˈoːu̯	ˈoː	1.1959056094259042	5.1198874511014685
ˈu	ˈʊ	-0.0	5.1198874511014685
ˈuː	ˈuː	0.6136606043162611	5.1198874511014685
ˈuː	ˈʊ	1.5292241149895383	5.1198874511014685
ˈœ	ˈa	0.6904548230941558	5.1198874511014685
ˈœ	ˈɛː	1.394632602536799	5.1198874511014685
ˈœː	-	-0.0	5.1198874511014685
ˈœːy̯	ˈaʊ̯	-0.0	5.1198874511014685
ˈɑu̯	ˈa	0.3255476639071544	5.1198874511014685
ˈɑu̯	ˈa_x	2.3075399521661075	5.1198874511014685
ˈɑːu̯	ˈɔː	-0.0	5.1198874511014685
ˈɔ	ˈuːə̯	-0.0	5.1198874511014685
ˈɔː	ˈuə̯	-0.0	5.1198874511014685
ˈɛ	ˈɛ	1.3878702644395076	5.1198874511014685
ˈɛ	ˈɪ	2.0201003352879203	5.1198874511014685
ˈɛ	ˈɪɛ̯	2.0705972337713376	5.1198874511014685
ˈɛ	ˈa	2.9075809098766814	5.1198874511014685
ˈɛi̯	ˈeː	-0.0	5.1198874511014685
ˈɛː	ˈɪ	1.5140882701286116	5.1198874511014685
ˈɛː	ˈɪɛ̯	1.7822926645740882	5.1198874511014685
ˈɛː	ˈiɛ̯	1.9082822166384783	5.1198874511014685
ˈɛː	ˈɪə̯	3.4304817070597373	5.1198874511014685
ˈɛːi̯	ˈeː	-0.0	5.1198874511014685
ˈɪ	ˈɪ	0.368905757815036	5.1198874511014685
ˈɪ	ˈʏ	2.1479667041831103	5.1198874511014685
ˈɪː	ˈɪ	-0.0	5.1198874511014685
ˈʏ	ˈʊ	0.38657699123943906	5.1198874511014685
ˈʏ	ˈuː	2.877528273299168	5.1198874511014685
ˈʏ	v_ˈʊ	3.3366781019000973	5.1198874511014685
θ	d	-0.0	5.1198874511014685
