Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	4.0707654786082434	5.0884568482603045
<#_a	#|S|>_R	<#	4.0707654786082434	5.0884568482603045
<#_ɛ	#|S|>	<#	4.0707654786082434	5.0884568482603045
a	#|S|>	a	0.025255253665336153	5.0884568482603045
a	#|S|>	e	4.870765478608243	5.0884568482603045
a	#|S|>_N	a	1.0203264474016076	5.0884568482603045
a	<|S|>	a	0.5363682867364007	5.0884568482603045
a	<|S|>	e	3.554121170606267	5.0884568482603045
a	<|S|>_N	a	0.3137321376784112	5.0884568482603045
a	<|S|>_N	e	3.5766999818874536	5.0884568482603045
a	<|S|>_R	a	1.3161163000214149	5.0884568482603045
b	#|S|<	b	0.0598427043685207	5.0884568482603045
b	#|S|<_F	b	0.0	5.0884568482603045
b	#|S|<_R	b	1.0176913696520609	5.0884568482603045
d	#|S|<	d	0.0	5.0884568482603045
d	#|S|<_F	d	0.0	5.0884568482603045
d	#|S|<_R	d	2.0353827393041217	5.0884568482603045
d	>|S|<_F	d	2.0353827393041217	5.0884568482603045
d_w	#|S|<	d	4.0707654786082434	5.0884568482603045
d_w	#|S|<_F	d	4.0707654786082434	5.0884568482603045
f	#|S|<	f	0.03876914721046915	5.0884568482603045
f	#|S|<	v	5.0456593021914715	5.0884568482603045
f	#|S|<_F	f	0.015377865144661643	5.0884568482603045
f	#|S|<_R	f	0.01537786514466161	5.0884568482603045
f	<|S|<	v	2.5126472552010233	5.0884568482603045
f	<|S|<	f	4.024889255325295	5.0884568482603045
f	<|S|<_F	v	4.082210452346834	5.0884568482603045
f	<|S|<_F	f	4.818046112257712	5.0884568482603045
f	>|S|#	v	0.9188572707630412	5.0884568482603045
f	>|S|#	f	2.1828986827741548	5.0884568482603045
f	F_>|S|#	v	3.271890357647944	5.0884568482603045
f	F_>|S|#	f	4.776533820020766	5.0884568482603045
f_w	#|S|<	f	1.0176913696520609	5.0884568482603045
f_w	#|S|<_F	f	1.0176913696520609	5.0884568482603045
i	#|S|>	e	4.670765478608244	5.0884568482603045
i	<|S|>	e	2.425195346259077	5.0884568482603045
i	<|S|>_F	e	3.0856904927033146	5.0884568482603045
i	<|S|>_N	e	3.271612627125035	5.0884568482603045
j	<|S|<	ˈɛ	0.8343916386750472	5.0884568482603045
j	<|S|<	-	1.8204637024366845	5.0884568482603045
j	<|S|<	ˈeː	3.630400295747285	5.0884568482603045
j	<|S|<	a	4.971066745312087	5.0884568482603045
j	<|S|<_F	ˈɛ	0.6794124700277174	5.0884568482603045
j	<|S|<_F	-	2.0761358317875773	5.0884568482603045
j	<|S|<_F	ˈeː	3.5625986980979394	5.0884568482603045
j	>|S|#	a	1.25683003682769	5.0884568482603045
j	>|S|#	l_a	3.119864984696347	5.0884568482603045
j	>|S|#	ʧ	3.282970755397008	5.0884568482603045
j	>|S|#	-	4.098055955580909	5.0884568482603045
j	>|S|#	ˈeː	4.216674542207605	5.0884568482603045
j	>|S|#	ˈɛ	4.740198898833654	5.0884568482603045
j	>|S|<_F	-	2.6549406151193207	5.0884568482603045
j	>|S|<_F	j	4.083784484252621	5.0884568482603045
j	F_>|S|#	a	0.9617598745058401	5.0884568482603045
j	F_>|S|#	l_a	2.5514459737253468	5.0884568482603045
j	F_>|S|<	-	1.4532712804599124	5.0884568482603045
j	F_>|S|<	j	4.083784484252621	5.0884568482603045
j	F_>|S|<_F	-	2.4452160108847756	5.0884568482603045
j	F_>|S|<_F	j	4.0761188605208005	5.0884568482603045
j_ˈɛ	#|S|>	ˈɛ	4.0707654786082434	5.0884568482603045
j_ˈɛ	<|S|>	ˈɛ	4.0707654786082434	5.0884568482603045
j_ˈɛ	<|S|>_R	ˈɛ	4.0707654786082434	5.0884568482603045
k	#|S|<	k	0.34145834895992777	5.0884568482603045
k	#|S|<	-	2.5362427228600906	5.0884568482603045
k	#|S|<_F	k	0.01461135828861241	5.0884568482603045
k	#|S|<_R	k	1.1174448041481881	5.0884568482603045
k	>|S|#	k	1.472053699452831	5.0884568482603045
k	>|S|#	-	2.388950986339565	5.0884568482603045
k	>|S|<_R	k	3.0575613739540954	5.0884568482603045
k	F_>|S|#	k	1.0298881614805584	5.0884568482603045
k	F_>|S|<	k	3.0580459064074663	5.0884568482603045
l	#|S|<	l	0.09727883625352804	5.0884568482603045
l	#|S|<	j	4.880910839163842	5.0884568482603045
l	#|S|<	-	5.032037661617771	5.0884568482603045
l	#|S|<_F	l	0.03811263715959332	5.0884568482603045
l	<|S|<	j	0.6352271805638839	5.0884568482603045
l	<|S|<	-	1.8419403409797797	5.0884568482603045
l	<|S|<	l	4.077726475194181	5.0884568482603045
l	<|S|<_F	j	0.8435764038603156	5.0884568482603045
l	<|S|<_F	-	1.2752841502414152	5.0884568482603045
l	<|S|<_F	l	5.078392504385598	5.0884568482603045
l	>|S|#	l_a	2.5679755761952894	5.0884568482603045
l	>|S|#	l	2.661866558571641	5.0884568482603045
l	>|S|#	-	3.096190301968764	5.0884568482603045
l	>|S|#	j	4.880910839163842	5.0884568482603045
l	>|S|<_F	l	0.7621439876809789	5.0884568482603045
l	>|S|<_F	-	1.415438607425417	5.0884568482603045
l	F_>|S|#	l	2.7444865200472757	5.0884568482603045
l	F_>|S|#	-	2.7730406405126997	5.0884568482603045
l	F_>|S|#	l_a	2.7880222199474027	5.0884568482603045
l	F_>|S|<	l	1.047439971672729	5.0884568482603045
l	F_>|S|<_F	l	2.0446615109593496	5.0884568482603045
