Phone1	Phone2	Surprisal
a	a	0.073
a	-	4.332
b	b	0.0
d	ð	1.096
d	d	1.395
d	-	3.577
d	i_ɣ	3.876
d_l	j_u	0.0
e	e	1.885
e	i	2.508
e	ɛ	2.521
e	a	2.752
e	ɛ_ɾ	3.452
e	u	3.842
e	ɔ	3.842
e_d	ˈi	0.0
e_s	a_z	0.0
f	f	0.338
f	-	2.259
f_l	f_ɾ	0.0
i	i	0.0
j	ɛ	1.468
j	j	2.073
j	ɾ	2.722
j	-	2.816
j	ʣ_u	3.222
j_ˈɛ	ˈɛ	0.0
k	k	0.277
k	b	2.517
k_l	k_ɾ	0.0
l	l	0.824
l	ɖː	1.991
l	ɾ	2.988
l	j	4.124
l_ˈe	l_ˈi	0.0
m	m	0.027
m	m_i	5.739
n	n	0.205
n	nː	3.561
n	-	4.381
o	ɔ	1.824
o	ˈɔ	2.119
o	u	2.511
o	o	2.529
o	-	2.848
p	p	0.0
p_ˈɛ	p_ˈɛ	0.0
r	ɾ	0.392
r	r	3.184
r	-	3.33
r	u	5.137
r_a	ɾ_a	0.0
r_n	r	0.0
r_t	ɾ	0.0
s	s	0.448
s	z	2.869
s	j_z	3.813
s	ʃ	4.082
t	t	0.366
t	ð	2.158
u	-	0.0
v	b	0.879
v	-	1.132
w	ˈo	0.949
w	ɾ	1.864
w	ˈɔ	2.27
w_ˈɛ	ˈɔ	0.0
ŋ	m	0.0
ɡ	b	1.26
ɡ	ɡ	1.422
ɡ	ɣ	2.255
ɲ	nː	1.424
ɲ	n_ʣ	1.434
ɲ	ɲ	1.96
ʃ	i_s	1.4
ʃ	ɣ_ɛ	1.455
ʃ	s_k	1.964
ʒ	z	1.991
ʒ	ɣ	2.077
ʒ	b	2.144
ʒ	ʣ	2.68
ʒ	-	2.952
ʤ	ɣ	0.0
ʥ	ɣ	0.929
ʥ	-	1.074
ʦ	-	0.621
ʦ	ʦ	1.516
ʧ	ˈa_ɾ	0.842
ʧ	k	1.178
ʨ	k	0.0
ʨ_ˈɛ	k_ˈa	0.0
ˈa	ˈa	0.0
ˈa_w	ˈa	0.0
ˈe	ˈi	1.743
ˈe	ˈa_ɾ	2.21
ˈe	ˈɛ	2.866
ˈe	ˈe	3.15
ˈe	ɛ	3.411
ˈe	ˈa	3.509
ˈe	-	4.221
ˈe_j	ˈɛ	0.505
ˈe_j	ˈi	1.76
ˈi	ˈi	0.188
ˈi	ˈi_ʣ	3.67
ˈi	ɛ	4.515
ˈo	ˈɔ	1.106
ˈo	ˈu	1.32
ˈo	ˈo	2.888
ˈo_w	ˈu	0.827
ˈo_w	ˈɔ	1.196
ˈu	ˈu	0.0
ˈɔ	ˈo	0.848
ˈɔ	ˈɔ	1.169
ˈɔ_r	ˈɔ_ɾ	0.0
ˈɛ	ˈe	1.147
ˈɛ	ˈɛ	1.959
ˈɛ	ˈa	2.326
ˈɛ	-	3.445
ˈɛ_f	u	0.0
ˈɛ_k	ɣ_u	0.0
