Phone1	Phone2	PMI
l_t	l_t	10.952
d_ˈa	d_ˈa	10.952
ˈa_r	ˈa_r	10.757
ˈa_m	ˈa_m	10.757
s_e	s_e	10.757
l_s	l_s	10.757
s_ˈɛ	s_ˈɛ	10.562
a_l	a_l	10.562
<#_a	<#_a	10.562
r_s	r_s	10.424
ˈɛ_r	ˈɛ_r	10.367
ˈi_a	ˈi_a	10.367
r_k	r_k	10.367
r_ˈa	r_ˈa	10.286
a_n	a_n	10.286
s_p	s_p	10.229
r_t	r_t	10.229
t_a	t_a	10.071
a_s	a_s	10.071
u	u	9.594
ø	ø	9.399
s_a	s_a	9.155
ʋ	ʋ	8.291
ŋ	ŋ	8.096
w	w	8.022
ʤ	ʤ	7.827
i	i	7.706
ˈy	ˈy	7.333
t_r	t_r	7.307
e_l	e_l	7.307
a_d	a_d	7.307
ˈɛ_#>	ˈɛ_#>	7.3
n_#>	n_#>	7.3
a_m	a_m	7.3
r_ˈø	r_ˈø	7.298
p_#>	p_#>	7.298
n_ˈi	n_ˈi	7.298
n_ˈa	n_ˈa	7.298
e_s	e_s	7.298
a_ˈi	a_ˈi	7.298
ɲ	ɲ	7.226
ˈe_r	ˈe_r	7.112
<#_a	<#	7.112
a_r	a_r	7.105
r_ˈi	r_ˈi	7.103
ʧ	ʧ	7.092
d_a	d_a	6.966
ˈa_d	ˈa_d	6.917
<#_ˈa	<#_ˈa	6.859
b	b	6.725
ˈɛ_s	ˈɛ_s	6.526
o	o	6.434
ˈɔ	ˈɔ	6.399
ɡ	ɡ	6.35
ˈu	ˈu	6.341
z	z	6.324
ˈo	ˈo	6.277
j	j	6.158
ˈø	ˈø	6.06
f	f	5.804
d	d	5.771
ˈe	ˈe	5.552
<#_a	a	5.528
p	p	5.438
m	m	5.424
ˈi	ˈi	5.419
ˈɛ	ˈɛ	5.376
e	e	5.236
t	t	5.04
n	n	5.04
k	k	4.913
l	l	4.812
p_#>	#>	4.77
d_ˈa	d	4.729
p_#>	p	4.546
ˈa	ˈa	4.522
ˈɛ_#>	ˈɛ	4.444
ˈi_a	ˈi	4.444
s_p	p	4.397
s	s	4.364
r	r	4.36
ˈɛ_r	ˈɛ	4.334
s_ˈɛ	ˈɛ	4.334
<#_ˈa	<#	4.3
n_#>	n	4.274
ˈɛ_#>	#>	4.243
n_#>	#>	4.243
s_e	e	4.219
ˈa_m	m	4.188
a	a	4.169
a	<#_a	4.169
t_a	t	3.998
l_t	t	3.998
<#_ˈa	ˈa	3.977
r_k	k	3.872
r_t	t	3.803
l_t	l	3.771
l_s	l	3.771
a_l	l	3.771
a_n	n	3.722
ˈo_s	ˈo_s	3.654
s_ˈu	s_ˈu	3.654
n_s	n_s	3.654
m_ˈɛ	m_ˈɛ	3.654
ˈa_k	ˈa_k	3.653
ˈa_j	ˈa_j	3.653
ɡ_a	ɡ_a	3.653
z_a	z_a	3.653
p_r	p_r	3.653
n_ˈɛ	n_ˈɛ	3.653
f_ˈa	f_ˈa	3.653
