Phone1	Phone2	Surprisal
a	a	0.343
a	ˈa	2.24
a_w	o	0.0
a_ɾ	a_ɾ	0.0
b	b	0.0
d	d	0.0
e	ɛ	1.441
e	i	1.462
e	e	3.065
e	u	3.971
e	ˈi	4.428
e	ɛ_ɾ	4.681
f	u_f	0.0
h	f	0.0
i	i	0.414
i	ɛ	2.002
j	-	0.928
j	s	2.583
j	u	3.003
j	ˈa	3.396
j	ɣ_ɛ	3.509
j_t	t	0.0
j_ʃ	ʃ	0.0
j_ˈe	ˈe	0.0
k	k	0.0
k_l	k_ɾ	0.0
l	l	0.82
l	ɾ	2.464
l	j	2.702
l	ɖː	3.342
l_ˈa	ɾ_ˈa	0.0
lː	z_j	0.0
m	m	0.0
n	n	0.0
n_d	nː	0.0
p	p	0.0
r	ɾ	0.537
r	r	1.686
s	s	0.837
s	k	1.819
s	z	3.836
s	ʦ	3.913
s	p_u	5.635
s_t	s_t	0.0
t	t	0.864
t	ð	1.758
t	ɖː_u	3.309
t	-	4.205
t_ɔ	t_a	0.0
u	ɔ	0.916
u	o	1.806
u	-	2.441
w	-	0.917
w	u	2.231
w	l_u	2.351
w	l_ɛ	4.024
w_ˈe	ˈɔ	0.0
y	u	0.0
z	ɣ	1.257
z	z	1.719
z	j_z	1.848
ð	ð	0.54
ð	ɛ_ɾ	1.679
ŋ	n_u	1.077
ŋ	n_ɛ	2.044
ŋ	u	3.24
ŋ	nː_u	3.315
ŋ	n	3.696
ŋ_k	m_b	0.0
ɔ	a	0.115
ɔ	-	3.706
ɡ	b	0.87
ɡ	-	1.143
ɣ	ɣ	0.823
ɣ	-	1.901
ɣ	ɡ	2.581
ɲ	-	1.371
ɲ	n_ʣ	1.419
ɲ	ɲ	2.063
ɾ	ɾ	0.243
ɾ	ɾ_a	2.691
ɾ_e	ɾ_u	0.0
ɾ_ɔ	a	0.0
ʃ	k_ɛ	0.544
ʃ	s	1.67
ʎ	ʣ	1.202
ʎ	j	1.762
ʎ	l	2.822
ʎ	u	2.955
ʒ	b	0.854
ʒ	-	1.162
ʤ	ɣ	0.0
ʦ	ɣ_ɛ	0.0
ˈa	ˈa	0.021
ˈa	-	6.082
ˈe	ˈɛ	1.515
ˈe	ˈi	1.615
ˈe	ˈe	1.857
ˈe	-	4.394
ˈi	ˈi	0.171
ˈi	-	3.788
ˈi	ˈi_n	4.672
ˈo	-	0.0
ˈu	ˈɔ	0.898
ˈu	ˈu	1.913
ˈu	ˈo	2.597
ˈu	ˈu_ɾ	4.932
ˈy	ˈu	0.12
ˈy	ˈu_ɾ	3.65
ˈɔ	ˈo	0.674
ˈɔ	ˈɔ	1.422
ˈɛ	ˈɛ	0.651
ˈɛ	ˈe	1.863
ˈɛ	-	3.499
ˈɛ_j	ˈa	0.0
β	-	1.297
β	β	1.872
β	ɛ_ɾ	2.034
β	b	3.727
