Phone1	PhonEnv	Phone2	Surprisal
ae̯	<|S|	iː	0.0
ae̯	<|S|>	iː	0.0
ae̯	<|S|>_N	iː	0.0
ae̯	<|S|N	iː	0.0
ae̯	|S|>	iː	0.0
ae̯	|S|>_N	iː	0.0
ae̯	|S|N	iː	0.0
b	#|S|	b	0.061
b	#|S|<	b	0.046
b	#|S|<_F	b	0.037
b	#|S|<_R	b	0.037
b	#|S|F	b	0.046
b	#|S|R	b	0.046
b	>|S|	-	1.082
b	>|S|	b	1.778
b	>|S|	bː	2.082
b	>|S|<	-	0.941
b	>|S|<	bː	1.941
b	>|S|<	b	2.193
b	>|S|<_N	-	0.862
b	>|S|<_N	bː	1.862
b	>|S|<_N	b	2.515
b	>|S|N	-	0.941
b	>|S|N	bː	1.941
b	>|S|N	b	2.193
b	F_>|S|	-	1.337
b	F_>|S|	bː	1.376
b	F_>|S|	b	2.193
b	F_>|S|<	-	1.263
b	F_>|S|<	bː	1.292
b	F_>|S|<	b	2.515
b	F_>|S|<_N	-	1.216
b	F_>|S|<_N	bː	1.239
b	F_>|S|<_N	b	2.778
b	F_>|S|N	-	1.263
b	F_>|S|N	bː	1.292
b	F_>|S|N	b	2.515
b	F|S|	-	1.469
b	F|S|	bː	1.526
b	F|S|	b	1.778
b	F|S|<	-	1.337
b	F|S|<	bː	1.376
b	F|S|<	b	2.193
b	F|S|<_N	-	1.263
b	F|S|<_N	bː	1.292
b	F|S|<_N	b	2.515
b	F|S|N	-	1.337
b	F|S|N	bː	1.376
b	F|S|N	b	2.193
b	|S|<	b	0.193
b	|S|<	-	3.585
b	|S|<	bː	4.585
b	|S|<_F	b	0.046
b	|S|<_N	-	0.941
b	|S|<_N	bː	1.941
b	|S|<_N	b	2.193
b	|S|<_R	b	0.046
b	|S|F	b	0.061
b	|S|N	-	1.082
b	|S|N	b	1.778
b	|S|N	bː	2.082
b	|S|R	b	0.061
d	#|S|	θ	0.558
d	#|S|<	θ	0.646
d	#|S|<_F	θ	0.652
d	#|S|<_R	θ	1.0
d	#|S|F	θ	0.601
d	#|S|R	θ	0.913
d	>|S|	θ	1.585
d	>|S|<	θ	2.0
d	F_>|S|	θ	2.0
d	F_>|S|<	θ	2.322
d	F|S|	θ	1.585
d	F|S|<	θ	2.0
d	|S|<	θ	0.61
