Phone1	Phone2	Surprisal
a	a	0.045
a	-	5.014
a_r	ɪ_ɾ	0.0
b	b	0.847
b	-	1.719
b	v	2.831
d	d	1.509
d	ɾ	1.532
d	t	1.93
d	dː	4.631
e	ɪ	0.418
e	i	2.236
e	-	4.671
f	f	0.0
f_j	ç	0.0
i	i	0.588
i	-	1.58
j	-	1.156
j	ɟː	1.641
j	j	2.116
j_ˈe	ˈɛ	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.228
k	kː	2.774
k_r	k_ɾ	0.0
l	l	1.483
l	-	1.892
l	w	2.261
l	ɾ	2.608
m	m	0.302
m	mː	2.404
n	n	0.559
n	nː	1.925
n	-	4.112
o	ʊ	0.192
o	u	3.801
o	-	4.566
o	o	6.532
p	p	0.0
p_j	c	0.0
p_ˈɔ	p_ˈɔ	0.0
r	r	1.396
r	ɾ	1.508
r	ʈ_ɽ	3.371
r	-	4.011
r	ʐː	4.338
r	ɽ	4.994
r	ɪ	5.111
r_k	r_k	0.0
r_n	ɾ_n	0.0
r_o	ɾ_ʊ	0.0
s	s	1.359
s	ɕ	2.041
s	ʃː	2.715
s	ʃ	3.917
s	ʦː	4.352
s	ʧː	4.681
s	-	4.762
s	sː	5.392
t	t	0.763
t	tː	1.609
t	ʈ	4.378
t	ʈː	4.841
u	-	0.0
v	v	0.416
v	p	2.177
v	-	5.089
w	w	0.0
w_e	ʊ	0.0
z	ɕ	1.133
z	ʤ	2.483
z	z	2.713
z	ʤː	2.803
z	ʦː	3.852
ŋ	n	0.575
ŋ	ŋ	1.605
ŋ_d	nː	0.0
ɡ	k	0.769
ɡ	ɡ	1.276
ɰ	l	0.172
ɰ	ɖː	3.865
ɰ	-	4.517
ɲ	ɲː	0.0
ʤ	ɟː	0.715
ʤ	-	1.355
ʧ	cː	0.0
ˈa	ˈa	0.0
ˈa_d	ˈa_t	0.0
ˈa_ɡ	ˈa_k	0.0
ˈe	ˈi	0.344
ˈe	-	3.085
ˈe	ˈi_ɖː	3.402
ˈe_k	ˈi_kː	0.0
ˈe_ŋ	ˈɛ_n	0.0
ˈi	ˈi	0.666
ˈi	ɪ	2.413
ˈi	ɾ	3.484
ˈi	ˈi_ɟː	4.167
ˈi	-	4.763
ˈo	ˈu	0.499
ˈo	ˈɔ	2.332
ˈo	ˈo	3.412
ˈo_n	ˈɔ_n	0.0
ˈo_z	ˈu_ɕ	0.0
ˈo_ɡ	ˈɔ_k	0.0
ˈu	ˈu	0.068
ˈu	ˈu_j	4.451
ˈɔ	ˈɔ	0.353
ˈɔ	ˈu	3.063
ˈɔ	ˈa_w	3.359
ˈɛ	ˈɛ	0.714
ˈɛ	ˈɛ_ɖː	2.281
ˈɛ	ˈi	2.736
ˈɛ	ˈe	4.849
