Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.012
a	#|S|>	a	0.009
a	#|S|>_F	a	0.007
a	#|S|>_N	a	0.007
a	#|S|F	a	0.009
a	#|S|N	a	0.009
a	<|S|	a	0.096
a	<|S|#	a	0.059
a	<|S|>	a	0.311
a	<|S|>	-	3.323
a	<|S|>_F	a	0.749
a	<|S|>_N	a	0.007
a	<|S|>_R	a	0.749
a	<|S|>_R	-	2.287
a	<|S|F	a	0.692
a	<|S|N	a	0.009
a	<|S|R	a	0.692
a	<|S|R	-	2.368
a	F_<|S|	a	0.009
a	F_<|S|#	a	0.007
a	F|S|	a	0.012
a	F|S|#	a	0.009
a	|S|#	a	0.056
a	|S|>	a	0.232
a	|S|>	-	3.673
a	|S|>_F	a	0.427
a	|S|>_N	a	0.009
a	|S|>_R	a	0.692
a	|S|>_R	-	2.368
a	|S|F	a	0.378
a	|S|N	a	0.012
a	|S|R	a	0.603
a	|S|R	-	2.515
a_r	<|S|	ɪ_ɾ	0.0
a_r	<|S|<	ɪ_ɾ	0.0
a_r	<|S|<_F	ɪ_ɾ	0.0
a_r	<|S|F	ɪ_ɾ	0.0
a_r	|S|<	ɪ_ɾ	0.0
a_r	|S|<_F	ɪ_ɾ	0.0
a_r	|S|F	ɪ_ɾ	0.0
b	#|S|	b	0.457
b	#|S|	v	2.631
b	#|S|	-	3.183
b	#|S|<	b	0.437
b	#|S|<	v	2.648
b	#|S|<	-	3.296
b	#|S|<_F	b	0.329
b	#|S|<_F	-	2.568
b	#|S|<_F	v	4.824
b	#|S|F	b	0.346
b	#|S|F	-	2.564
b	#|S|F	v	4.503
b	>|S|	-	1.35
b	>|S|	b	1.387
b	>|S|	v	2.149
b	>|S|<	-	1.255
b	>|S|<	b	1.518
b	>|S|<	v	2.11
b	>|S|<_F	-	1.2
b	>|S|<_F	b	1.602
b	>|S|<_F	v	2.087
b	>|S|F	-	1.255
b	>|S|F	b	1.518
b	>|S|F	v	2.11
b	F_>|S|	-	0.333
b	F_>|S|	b	2.628
b	F_>|S|	v	4.503
b	F_>|S|<	-	0.26
b	F_>|S|<	b	2.95
b	F_>|S|<	v	4.824
b	F_>|S|<_F	-	0.213
b	F_>|S|<_F	b	3.213
b	F_>|S|F	-	0.26
b	F_>|S|F	b	2.95
b	F_>|S|F	v	4.824
b	F|S|	-	0.463
b	F|S|	b	2.213
b	F|S|	v	4.087
b	F|S|<	-	0.333
b	F|S|<	b	2.628
b	F|S|<	v	4.503
b	F|S|<_F	-	0.26
b	F|S|<_F	b	2.95
b	F|S|<_F	v	4.824
b	F|S|F	-	0.333
b	F|S|F	b	2.628
b	F|S|F	v	4.503
b	|S|<	b	0.628
b	|S|<	-	2.503
b	|S|<	v	2.503
b	|S|<_F	b	0.709
b	|S|<_F	-	1.894
b	|S|<_F	v	3.07
b	|S|F	b	0.7
b	|S|F	-	1.95
b	|S|F	v	2.994
d	#|S|	d	0.475
d	#|S|	ɾ	3.433
d	#|S|	t	3.755
d	#|S|<	d	0.407
d	#|S|<	ɾ	3.848
d	#|S|<	t	4.17
d	#|S|<_F	d	0.538
d	#|S|<_F	ɾ	4.17
d	#|S|<_F	t	4.492
d	#|S|F	d	0.57
d	#|S|F	ɾ	3.848
d	#|S|F	t	4.17
d	>|S|	ɾ	1.433
d	>|S|	t	1.755
d	>|S|	d	1.948
d	>|S|	dː	3.755
d	>|S|<	ɾ	1.389
d	>|S|<	t	1.71
d	>|S|<	d	2.082
d	>|S|<	dː	3.71
d	>|S|<_F	ɾ	1.134
d	>|S|<_F	t	1.456
d	>|S|<_F	d	2.566
d	>|S|F	ɾ	1.17
d	>|S|F	t	1.492
d	>|S|F	d	2.426
d	F_>|S|	ɾ	1.17
d	F_>|S|	t	1.71
d	F_>|S|	dː	2.848
d	F_>|S|	d	3.17
d	F_>|S|<	ɾ	1.134
d	F_>|S|<	t	1.684
d	F_>|S|<	dː	2.791
d	F_>|S|<	d	3.492
d	F_>|S|<_F	ɾ	0.872
d	F_>|S|<_F	t	1.433
d	F_>|S|<_F	d	3.755
d	F_>|S|F	ɾ	0.901
d	F_>|S|F	t	1.456
d	F_>|S|F	d	3.492
d	F|S|	ɾ	1.231
d	F|S|	t	1.755
d	F|S|	d	2.755
d	F|S|	dː	2.948
d	F|S|<	ɾ	1.17
d	F|S|<	t	1.71
d	F|S|<	dː	2.848
d	F|S|<	d	3.17
d	F|S|<_F	ɾ	0.901
d	F|S|<_F	t	1.456
d	F|S|<_F	d	3.492
d	F|S|F	ɾ	0.945
d	F|S|F	t	1.492
d	F|S|F	d	3.17
d	|S|<	d	1.221
d	|S|<	ɾ	1.9
d	|S|<	t	2.221
d	|S|<	dː	4.221
d	|S|<_F	ɾ	1.568
d	|S|<_F	d	1.62
d	|S|<_F	t	1.89
d	|S|F	d	1.562
d	|S|F	ɾ	1.596
d	|S|F	t	1.918
