Phone1	Phone2	Surprisal
a	ɔ	0.0
b	b	0.0
b_r	nː	0.0
d	d	0.0
f	h	0.071
f	f	4.371
i	i	0.703
i	e	1.375
j	j	0.0
k	k	0.0
k_ə	k_a	0.0
k_ˈu	k_ˈu	0.0
l	l	0.372
l	w	2.732
l	-	3.708
l_t	w_t	0.0
l_ə	l_ɔ	0.0
m	m	0.0
mː	mː	0.0
n	n	0.189
n	-	3.026
n_ˈɔ	n_ˈa	0.0
p	p	0.0
r	r	0.154
r	-	3.3
s	s	0.0
s_k	s_k	0.0
s_ə	s_e	0.0
t	t	0.0
t_ə	t_ɔ	0.0
u	u	0.336
u	-	2.765
u	w	4.049
w	w	0.292
w	-	2.892
w	ˈe_w	4.359
w_ə	ɔ	0.0
w_ɾ	ð	0.737
w_ɾ	β	1.322
z	z	0.0
ð	ð	0.508
ð	-	1.753
ŋ	ŋ_k	0.804
ŋ	ŋ	1.227
ə	ɔ	0.974
ə	e	1.685
ə	a	3.032
ə	-	4.583
ə	i	5.975
ə_n	a_n	0.0
ə_ɾ	a_ɾ	0.0
ɡ	ɡ	0.158
ɡ	-	3.271
ɣ	ɣ	0.0
ɲ	ɲ	0.229
ɲ	n	2.767
ɾ	ɾ	0.225
ɾ	ˈe	3.524
ɾ	-	4.118
ɾ_ə	e	0.0
ɾ_ˈɛ	ɾ_ˈe	0.0
ʃ	ʃ	0.0
ʎ	l	0.942
ʎ	ʎ	1.06
ʎ_ə	ɾ_ɔ	0.0
ʎː	lː	0.0
ʒ	ʒ	0.0
ʤ	ʤ	0.0
ʧ	ˈe_j	0.669
ʧ	-	1.43
ˈa	ˈa	0.0
ˈa_k	ˈa_k	0.0
ˈa_m	ˈa_m	0.0
ˈa_ɾ	ˈa_j	0.0
ˈe	ˈe	0.997
ˈe	ˈɛ	1.407
ˈe	ˈɛ_j	3.597
ˈe	ˈi	4.677
ˈi	ˈi	0.142
ˈi	j_ˈɛ	4.415
ˈi	ˈe_j	4.415
ˈi_n	ˈi	0.0
ˈo	ˈu	0.292
ˈo	ˈy	2.446
ˈu	ˈy	0.418
ˈu	w_ˈe	1.991
ˈu_j	ˈy	0.0
ˈɔ	ˈɔ	0.972
ˈɔ	ˈu	2.432
ˈɔ	ˈa_w	2.502
ˈɔ	w	2.963
ˈɔ_l	ˈo	0.0
ˈɔ_n	ˈu_n	0.0
ˈɛ	ˈe	0.418
ˈɛ	ˈɛ	1.992
ˈɛ_l	ˈɛ_w	0.0
ˈɛ_w	ˈu_ʦ	1.0
ˈɛ_w	ˈɛ_ʦ	1.0
β	β	0.0
