Phone1	Phone2	PMI
ɡ̊_r	ɡ_r	10.408
r_a	r_a	9.971
d̥_r	d_r	9.544
<#_ˈɛ	<#_ˈɛ	9.197
<#_r	<#_r	8.897
f_#>	v_#>	8.785
<#_ɡ̊	<#_ɡ	8.773
<#_l	<#_l	8.766
s_#>	s_#>	8.702
l_#>	l_#>	8.571
<#_n	<#_n	8.442
ɛ	ɪ	8.332
ɡ̊ː	ɡː	7.968
ˈɛ	<#_ˈɛ	7.963
ð_ʏ	d_ɛ	7.929
p	p	7.809
ʰk	kː	7.736
t͡n̥	ɳ	7.612
cʰ	ɕ	7.564
ˈu	ˈʊ	7.315
nː	nː	7.144
ŋ	ŋː	7.066
<#_ˈiː	<#_ˈiː	6.994
<#_ˈa	<#_ˈa	6.797
ʰt	tː	6.792
ˈou̯	ˈɔ	6.737
ɡ̊	<#_ɡ	6.669
n	<#_n	6.659
kʰ	kʰ	6.637
ˈɛːi̯	ˈœː	6.598
ˈɛː_r̥	ˈæː_r	6.578
ˈiː	ˈiː	6.55
ˈaː	ˈɑː	6.535
l	<#_l	6.519
ŋ	ŋ	6.485
ˈʏ	ˈɵ	6.472
ˈɔː	ˈoː	6.342
ˈɑːu̯_r̥	ˈoː_r	6.24
k	k	6.205
h	h	6.164
ɪ_#>	ɛ_#>	6.112
<#_ˈʏ	<#_ˈɵ	6.098
tʰ	tʰ	6.079
ˈa	ˈa	6.069
f	f	6.05
ˈɛː	ˈɛː	6.039
b̥	b	6.036
ˈɪ	ˈʏ	6.027
m	m	6.004
<#_ˈu	<#_ˈɵ	5.988
r	<#_r	5.981
ˈɛːi̯	ˈeː	5.969
s	s_#>	5.896
ð_a	d_a	5.886
ˈœːy̯	ˈøː	5.868
<#_ɡ̊	ɡ	5.841
ˈɛ	ˈɛ	5.718
<#_ˈɛ	ˈɛ	5.718
ˈɑːu̯	ˈoː	5.679
f	v_#>	5.646
ˈaːi̯	ˈøː	5.639
ˈuː	ˈʉː	5.632
ʰp	pː	5.628
t	t	5.625
c	ɧ	5.59
m	mː	5.583
ˈɪ	ˈɪ	5.511
j	j	5.483
l	l_#>	5.476
ˈɪː	ˈɛ	5.472
ɣ	ɡ	5.428
θ	tʰ	5.378
ˈu	<#_ˈɵ	5.321
v	v	5.256
ˈʏ	<#_ˈɵ	5.236
ɪ	ɛ	5.196
f_#>	v	5.188
ˈa	<#_ˈa	5.161
ˈiː	<#_ˈiː	5.122
ˈoːu̯	ˈuː	5.033
n	n	4.996
<#_n	n	4.996
l_#>	l	4.984
<#_l	l	4.984
n̥	n	4.958
l̥	l	4.951
s_#>	s	4.899
ɡ̊	ɡ	4.886
l	l	4.839
ɟ̊ː	ɡː	4.817
ɪ	ɛ_#>	4.806
d̥	d	4.792
t͡l̥	l	4.789
ˈiː	ˈuː_#>	4.605
a	a	4.596
s	s	4.552
<#_r	r	4.502
ˈɪ	ˈœ	4.453
ˈi	ˈɪ	4.416
c	k	4.378
<#_ˈʏ	ˈɵ	4.362
<#_ˈiː	ˈiː	4.343
r	r	4.286
<#_ˈu	ˈɵ	4.199
s	ɧ	4.197
ˈɛː	ˈæː	4.127
ð	d	4.117
<#_ˈa	ˈa	4.027
ˈɔ	ˈɔ	4.025
ŋ_ɡ̊	ŋ	3.983
ˈœ	ˈa	3.973
ɪ_#>	ɛ	3.877
ɡ̊	ɡ_r	3.874
ˈœː	ˈʉː	3.829
ˈoːu̯	ˈʉː	3.791
ˈɔ	ˈuː	3.744
t	ʈː	3.74
ˈiː_r̥_#>	ˈuː_#>	3.676
ˈɑu̯	ˈa	3.639
ɡ̊	ŋ	3.612
ˈaːu̯	ˈoː	3.584
ˈu	ˈɵ	3.532
r_ɪ	r_ɛ	3.492
x	ɡ	3.463
v_ˈɪː	v_ˈɛ	3.458
ˈai̯	ˈɛ	3.391
ð	ɖ	3.352
d̥	d_r	3.211
r	ɡ_r	3.153
<#_ˈɑːu̯	<#_ˈoː	3.126
θ_r	tʰ_r	3.117
s_ˈaːi̯	s_ˈøː	3.104
c_a	k_a	3.058
r	r_a	3.015
#>	s_#>	2.967
j	ˈyː	2.954
r	d_r	2.876
sː	sː	2.866
<#_r̥	<#_r	2.866
s_j	ɧ	2.832
s_c	ɧ	2.832
m_ʏ	m	2.788
ˈaːu̯_#>	ˈoː_#>	2.77
ˈaːu̯	ˈoː_#>	2.77
ʏ	ɛ	2.734
<#_j	<#_j	2.733
<#	<#_ˈɛ	2.698
r̥	r	2.691
ˈɛː	ˈæː_r	2.673
l_j	j	2.657
<#	<#_l	2.624
r_ð	ɖ	2.617
ˈɑːu̯	ˈoː_r	2.604
<#	<#_n	2.601
ˈɑːu̯	<#_ˈoː	2.598
ˈɛː	ˈiː_#>	2.524
<#	<#	2.507
#>	#>	2.507
t	tː	2.49
ˈɛː_r̥	ˈæː	2.458
ˈiː	ˈuː	2.432
a	r_a	2.349
<#	<#_r	2.347
ˈoːu̯	ˈøː_#>	2.28
ɡ̊_r	ɡ	2.241
t_ʏ	t	2.234
ð	d_ɛ	2.143
<#	<#_ˈɵ	2.119
<#_j	j	2.111
t͡l̥	lː	2.092
nː_ʏ	nː	2.089
f	v	2.049
v	v_#>	2.023
r	ɖ	2.006
nː	n	1.995
<#	<#_ɡ	1.981
#>	v_#>	1.924
ˈʏː	ˈʉː	1.902
ɣ_ʏ	ɡ	1.828
ˈɪː	ˈeː	1.802
j	<#_j	1.797
#>	l_#>	1.763
j	ʊ	1.741
l	j	1.701
n_#>	n	1.675
r̥	ˈuː_#>	1.651
<#_ˈɑːu̯	ˈoː	1.643
ˈaːu̯_#>	ˈoː	1.62
ˈɔ_r	ˈuː	1.611
ˈau̯	ˈɛ	1.569
ˈɛː	ˈɑː	1.556
ˈiː_r̥_#>	ˈuː	1.504
<#_r̥	r	1.504
ˈɛː	ˈiː	1.496
<#	<#_ˈa	1.469
ʏ	ʊ	1.461
<#	<#_ˈiː	1.414
k_ʏ	k	1.401
ˈoːu̯	ˈyː	1.398
ɟ̊	j	1.364
t͡n̥	n	1.32
ˈɑːu̯	r	1.298
r̥	<#_r	1.258
#>	ˈuː_#>	1.235
ˈoːu̯_r̥_#>	ˈøː_#>	1.216
ð	d_a	1.215
n_#>	ɛ_n_#>	1.21
ˈa	ˈɑː	1.202
ð_ʏ	ɛ	1.194
kʰ	v	1.192
d̥_r	d	1.192
ç	j	1.137
ˈɛː_r̥_#>	ˈiː_#>	1.127
ˈɪː	v_ˈɛ	1.125
j_ʏ	ʊ	1.054
n	ɛ_n	1.046
r_a	a	0.996
