Phone1	Phone2	PMI
b̥͡v̥	<#_p	10.246
<#_b̥͡v̥	<#_p	10.246
eː	eː	10.103
ʃ_#>	ʃ_#>	9.834
d̥_ˈiɐ̯	d_ˈeː	9.432
<#_r	<#_r	9.198
ɐ_ʦ	r_t	9.181
d̥_r	d_r	9.105
eː	eː_n	9.101
f_#>	p_#>	9.063
x_#>	k_#>	9.038
<#_n	<#_n	8.865
ɡ̊_#>	x_#>	8.843
<#_ʦ	<#_t	8.544
n_d̥	n_d	8.331
b̥_#>	f_#>	8.256
ʃ_d̥	s_t	8.248
ˈɑː	ˈaː	7.734
ʦ	<#_t	7.564
x	k_#>	7.275
r	<#_r	7.175
<#_ˈe	<#_ˈɛ	6.984
ʃ	ʃ_#>	6.917
ʃ_#>	ʃ	6.883
ˈɒː	ˈau̯	6.856
kʰ_ˈe	k_ˈu	6.84
f_r	f_r	6.805
ɡ̊_s	k_s	6.803
ɡ̊_r	ɡ_r	6.752
ˈi_n	ˈiː_n	6.652
s_ˈi	s_ˈi	6.61
b̥͡v̥	p	6.577
<#_b̥͡v̥	p	6.577
x_d̥	x_t	6.559
ɡ̊	x_#>	6.542
<#_ˈo	<#_ˈa	6.505
f	p_#>	6.462
ɡ̊_#>	x	6.446
ˈau̯	ˈuː	6.401
f_#>	p	6.395
fː	p	6.351
ŋ	ŋ	6.234
ɐ_m	r_m	6.104
h	h	6.082
ˈɒː	ˈæi̯	6.064
ˈoɐ̯	ˈɔː	6.009
x_d̥	ç_t	5.92
ɐ_n	r_n	5.911
n	<#_n	5.893
b̥	f_#>	5.805
b̥	b	5.803
m	m	5.763
<#_ɡ̊	<#_ɡ	5.754
ʋ	w	5.713
l	l	5.583
ʃ	ʃ	5.519
ˈɒ	ˈa	5.462
x_#>	k	5.405
ˈe	ˈɛ	5.338
ˈuɐ̯	ˈoː	5.336
ˈou̯	ˈɛː	5.324
kʰ	k	5.286
ʦ	r_t	5.164
ˈo	ˈɔ	5.152
j	ɫ	5.129
ˈɑ	ˈa	5.116
f	f	5.112
ˈi	ˈi	5.104
ˈɑ	ˈɛi̯	5.082
ˈaː	ˈɛː	5.05
ˈu	ˈu	4.998
b̥_#>	f	4.992
ˈɒː	ˈa	4.977
ˈoː	ˈɛː	4.955
ˈe	<#_ˈɛ	4.845
kʰ	ʧ	4.784
x	k	4.749
ç	ʧ	4.691
ɡ̊	ɡ	4.639
ʦ	t	4.546
<#_ʦ	t	4.546
ˈai̯	ˈiː	4.543
ˈiɐ̯	d_ˈeː	4.519
r	d_r	4.498
#>	ʃ_#>	4.367
#>	x_#>	4.367
#>	p_#>	4.367
ˈo	<#_ˈa	4.366
ɡ̊	<#_ɡ	4.365
ˈiɐ̯	ˈiː_ə	4.323
r	r	4.316
<#_r	r	4.316
ɡ̊	ʤ	4.313
ʃ	s_t	4.307
ˈiɐ̯	ˈeː	4.27
s	s	4.254
j	l_ə	4.226
<#_ɡ̊	ɡ	4.216
ç	ʧ_ə	4.2
