Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
b̥	b̥	0.0
c	k	0.0
d	d	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	-	0.86
j	j	1.155
k	k	0.265
k	ç	2.575
l	l	0.0
m	m	0.0
n	n	0.312
n	ə	3.638
n	ʋ_ə	4.111
n	ɣ_ə	4.147
n_d	n	0.0
n_ˈɑi̯	n_ˈaɪ̯	0.0
p	p	0.0
r	ɾ	0.625
r	ɑ	1.509
r_ˈɘ̟	ɾ_ˈɪ	0.0
s	s	0.0
s_t	ʃ_d̥	0.0
t	d	1.039
t	d̥	1.159
t	t	3.927
u_w	l	0.0
v	ʋ	0.142
v	-	3.418
w	l	0.153
w	-	3.316
x	x	0.924
x	ç	1.08
z	s	0.0
ç	ç	0.0
ŋ	ŋ	0.0
ŋ_ɟ	ŋ	0.0
ɑ	eː	0.0
ə	-	0.225
ə	ɪ	2.792
ɛ	ɑ	0.0
ɟ	j	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ̊	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.198
ʦ	s	2.961
ʧ	ʃ	0.0
ˈa	ˈeː	0.54
ˈa	-	1.68
ˈai̯	ˈaɪ̯	0.0
ˈei̯	ˈeː	0.761
ˈei̯	ˈɪ	1.287
ˈi	ˈiː	0.494
ˈi	-	1.787
ˈi̯ø	-	0.0
ˈoi̯	-	0.0
ˈu	ˈʊ	0.661
ˈu	ˈoː	2.353
ˈu	ˈɔ	2.541
ˈø	ˈoː	0.379
ˈø	ˈɔ	2.114
ˈɑ	ˈa	0.898
ˈɑ	ˈɛ	2.695
ˈɑ	ˈeː	2.764
ˈɑ	ˈɛː	3.258
ˈɑ	-	4.127
ˈɑi̯	ˈaʊ̯	1.12
ˈɑi̯	ˈɔː	1.805
ˈɑi̯	ˈaɪ̯	1.978
ˈɔ	ˈa	1.162
ˈɔ	ˈɔː	1.179
ˈɔ	ˈɔ	3.163
ˈɘ̟	ˈɪ	0.26
ˈɘ̟	ˈɛ	3.526
ˈɘ̟	-	3.68
ˈɛ	ˈɛ	1.308
ˈɛ	-	1.343
ˈɛ	ˈa	2.308
ˈɪ	ˈɪ	0.0
ˈʏ	ˈuː	1.147
ˈʏ	-	1.149
ˈʏ	ˈʊ	3.355
