Phone1	Phone2	Surprisal
a	ə	0.719
a	a	1.837
a	ˈa	3.76
a	-	4.689
a_r	ə_ɾ	0.0
b	v	1.139
b	bː	2.72
b	b_w	2.827
b	b	2.927
b	-	3.038
bː	p	0.0
d	ɾ	1.038
d	d	1.484
d	t	2.684
dː	t	0.76
dː	lː	1.443
dː	dː	4.59
dː_a	t_ə	0.0
e	ə_l	0.0
f	f	0.0
f_j	ʃ	0.0
fː	fː	0.0
i	ə	0.72
i	i	1.898
i	-	3.839
i	e	4.19
i_n	ə_n	0.0
j	-	1.271
j	j	1.466
j	ɾ	2.161
k	k	0.0
kː	kː	0.0
l	l	0.0
lː	lː	0.0
m	m	0.224
m	-	2.798
mː	mː	0.0
n	n	0.104
n	-	3.85
nː	nː	0.86
nː	n	1.155
p	p	0.0
p_a	p_a	0.0
p_j	k_j	0.0
pː	p	0.0
r	ɾ	1.013
r	r	2.308
r	l	2.491
r	-	3.003
r_i	ɾ_ə	0.0
r_u	l_ə	0.0
rː	ɾ_n	0.866
rː	rː	1.147
s	s	0.0
sː	-	0.0
t	t	0.0
t_i	t_ə	0.0
tː	tː	0.0
u	ə	0.286
u	u	3.302
u	o	4.124
u	mː_ə	6.582
u	-	6.583
u_r	u_l	0.0
v	v	0.0
w	w	0.0
x	k	0.0
xː	k	0.0
z	s	0.425
z	z	1.969
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɡː	k	0.453
ɡː	ˈɔ_k	1.893
ɬ	s	0.637
ɬ	-	1.486
ɮ	-	0.0
ɲː	ɲː	0.0
ʃː	ʃː	0.0
ʎː	ʎː	0.0
ʒ	-	0.0
ʣ	ʦː	0.0
ʤ	ʤ	0.0
ʤː	ʤː	0.688
ʤː	j	1.398
ʦ	ʃ	0.14
ʦ	ʧ	3.437
ʦ_i	ʃ_ə	0.0
ʦː	-	0.514
ʦː	ʦː	1.737
ʧ	k_j	0.0
ʧː	kː_j	0.0
ˈa	ˈa	0.044
ˈa	-	5.066
ˈa_i	ˈa	0.0
ˈa_ɡ	ˈa_k	0.0
ˈe	ˈɛ	1.342
ˈe	ˈe	1.62
ˈe	ˈi	1.836
ˈi	ˈi	0.76
ˈi	i	2.587
ˈi	ˈe	3.076
ˈi	ə	3.419
ˈi	-	5.018
ˈo	ˈu	1.048
ˈo	ˈo	1.283
ˈo	ˈɔ	3.247
ˈu	ˈu	0.0
ˈɔ	ˈɔ	1.157
ˈɔ	w_ˈɔ	2.039
ˈɔ	ˈu	2.957
ˈɔ	w	3.45
ˈɔ	ˈo	3.51
ˈɔ_ɬ	ˈɔ_ɾ	0.0
ˈɛ	j_ˈɛ	1.236
ˈɛ	ˈɛ	1.768
ˈɛ	ˈe	2.286
ˈɛ	-	3.702
ˈɛ_j	ˈɛ_ɾ	0.0
β	v	0.0
