Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.037
a	<|S|#	a	0.0
a	<|S|>	a	0.678
a	<|S|>_A	a	0.737
a	<|S|A	a	0.678
a	F_<|S|	a	0.0
a	F_<|S|#	a	0.0
a	F_<|S|>	a	0.0
a	F_<|S|>_A	a	0.0
a	F_<|S|A	a	0.0
a	F|S|	a	0.0
a	F|S|#	a	0.0
a	F|S|>	a	0.0
a	F|S|>_A	a	0.0
a	F|S|A	a	0.0
a	|S|#	a	0.0
a	|S|>	a	0.585
a	|S|>_A	a	0.678
a	|S|A	a	0.585
aː	<|S|	ɔ	1.348
aː	<|S|	a	1.933
aː	<|S|	u	1.933
aː	<|S|#	a	0.284
aː	<|S|#	ɔ	3.222
aː	<|S|#	u	3.807
aː	<|S|>	ɔ	1.222
aː	<|S|>	u	1.807
aː	<|S|>	a	2.485
aː	<|S|>_A	ɔ	1.222
aː	<|S|>_A	u	1.807
aː	<|S|>_A	a	2.544
aː	<|S|>_N	ɔ	3.544
aː	<|S|>_N	a	4.129
aː	<|S|>_N	u	4.129
aː	<|S|>_N_A	ɔ	3.807
aː	<|S|>_N_A	a	4.392
aː	<|S|>_N_A	u	4.392
aː	<|S|A	ɔ	1.222
aː	<|S|A	u	1.807
aː	<|S|A	a	2.485
aː	<|S|N	ɔ	3.222
aː	<|S|N	a	3.807
aː	<|S|N	u	3.807
aː	<|S|N_A	ɔ	3.544
aː	<|S|N_A	a	4.129
aː	<|S|N_A	u	4.129
aː	|S|#	a	0.392
aː	|S|#	ɔ	2.807
aː	|S|#	u	3.392
aː	|S|>	ɔ	1.222
aː	|S|>	u	1.807
aː	|S|>	a	2.392
aː	|S|>_A	ɔ	1.222
aː	|S|>_A	u	1.807
aː	|S|>_A	a	2.485
aː	|S|>_N	ɔ	3.222
aː	|S|>_N	a	3.807
aː	|S|>_N	u	3.807
aː	|S|>_N_A	ɔ	3.544
aː	|S|>_N_A	a	4.129
aː	|S|>_N_A	u	4.129
aː	|S|A	ɔ	1.222
aː	|S|A	u	1.807
aː	|S|A	a	2.392
aː	|S|N	ɔ	2.807
aː	|S|N	a	3.392
aː	|S|N	u	3.392
aː	|S|N_A	ɔ	3.222
aː	|S|N_A	a	3.807
aː	|S|N_A	u	3.807
aː_̀	<|S|	a	0.0
aː_̀	<|S|>	a	0.0
aː_̀	<|S|>_A	a	0.0
aː_̀	<|S|>_N	a	0.0
aː_̀	<|S|>_N_A	a	0.0
aː_̀	<|S|A	a	0.0
aː_̀	<|S|N	a	0.0
aː_̀	<|S|N_A	a	0.0
aː_̀	F_<|S|	a	0.0
aː_̀	F_<|S|>	a	0.0
aː_̀	F_<|S|>_A	a	0.0
aː_̀	F_<|S|A	a	0.0
