Phone1	Phone2	PMI
t_o	t_ɔ	9.059
ɛ_r	ɔ_ʀ	8.472
ʧ	ʧ	8.197
b̥	b̥	8.197
d̥	d̥	7.725
l_a	w_o	7.513
ʦ	ʦ	7.48
ʒ	ʒ	7.09
ɛ_#>	ɔ_#>	6.735
a_s	a_s	6.699
k_iː	kʲ_i	6.632
b	b	6.515
t_iː	t_ɪ	6.466
l_ɛː	l_e	6.465
z̥	z̥	6.391
s_#>	s_#>	6.367
r̝	ʀʲ	6.296
p	pʲ	6.29
p	p	6.285
l_ɛ	l_ɛ	6.175
z	z	6.131
d_ɛ	ʥ_e	6.046
iː_t	i_ʨ	6.008
o_s	o_s	5.926
<#_c	<#_ʨ	5.902
ɦ	ɦ	5.841
iː_s	e_s	5.799
x	x	5.797
m	mʲ	5.731
s_l	s_w	5.721
j	j	5.662
c	<#_ʨ	5.568
u	u	5.56
r̩_#>	ʀ_#>	5.527
n	n	5.46
m	m	5.434
k	k	5.332
d	d	5.301
ou̯	u	5.09
c	ʨ	5.073
uː	o	4.93
r	ʀ	4.854
l_#>	w_#>	4.836
ɪ	i	4.823
s	s	4.805
j	ɥ	4.756
r̩	ʀ_#>	4.665
ɲ	ɲ	4.595
t	t	4.504
r̩	ʀ	4.501
n	ɲ	4.465
v_iː	w_ɪ	4.456
l	l	4.429
aː	a	4.25
ɛː	ɛ	4.243
s	s_#>	4.198
l_o	w_ɔ	4.155
x	xʲ	4.102
a	a	4.086
b	bʲ	4.074
iː	ɪ	4.072
d	ʥ	4.02
ɛ	ɛ	3.92
ɛː	e	3.807
<#_o	w	3.741
ɛ_#>	ɔ	3.731
iː	i	3.683
m̩	m	3.637
o	ɔ	3.61
ɪ	ɪ	3.574
m̩	ɔ_m	3.574
a_v	ɔ_w	3.568
t	ʨ	3.521
k	kʲ	3.45
r̝̊	ʃ	3.449
ɛ_l	ɛ_l	3.348
<#_n	<#_n	3.348
<#_c	ʨ	3.343
s_#>	s	3.212
z_ɪ	z_ɪ	3.157
t_a	t_a	3.156
ɛ_s	e_s	3.142
o_d	ɔ_d	3.14
m_o	m_ɔ	3.14
aː_v	a_w	3.12
<#_o	<#_w_ɔ	3.114
o	o	3.046
ɛ	e	2.983
r̩_#>	ʀ	2.913
k_iː	kʲ	2.874
ɛ_t	ɛ_ʨ	2.869
ʒ̊	ʒ̊	2.862
ɛ	ɔ_#>	2.758
uː	ɔ	2.728
ɛː	l_e	2.696
a_t	a_ʨ	2.678
<#	<#	2.668
#>	#>	2.668
iː	e	2.609
<#_o	ɔ	2.603
l	w_#>	2.588
r̩	e_ʀ	2.532
aː	a_w	2.483
r	ɔ_ʀ	2.47
v_j	ɥ	2.463
d_l	d_w	2.456
ʃ	ʃ	2.42
#>	s_#>	2.385
n	<#_n	2.379
<#	<#_ʨ	2.314
<#_o	<#_w	2.267
l_iː	w_ɪ	2.18
ɟ	ʥ	2.152
ɲ	mʲ	2.105
l_a	o	2.091
#>	ʀ_#>	2.017
r̩	e	1.994
l	w	1.975
t	t_ɔ	1.967
<#_n	n	1.961
o	t_ɔ	1.949
ɪ	u	1.9
#>	ɔ_#>	1.883
t_o	t	1.874
l_#>	w	1.841
#>	w_#>	1.837
uː_l	ɔ_w	1.836
<#_u	u	1.833
s	e_s	1.779
v_o	w_ɔ	1.77
r̩	ɔ_ʀ	1.759
iː	w_ɪ	1.696
a	o	1.677
k	kʲ_i	1.628
ɛː	l	1.549
s	s_w	1.521
s	a_s	1.414
iː	i_ʨ	1.358
ɛ	ɔ	1.332
iː	kʲ_i	1.312
v_iː	ɪ	1.295
l	l_e	1.261
ɛ_r	ʀ	1.254
m̩	ɔ	1.239
<#_u	<#_w_u	1.236
d_ɛ	ʥ	1.233
o	w	1.231
u	w	1.219
a	a_s	1.203
a	w_o	1.162
<#_u	w	1.145
iː	t_ɪ	1.112
k_iː	i	1.105
iː_t	i	1.103
d	ʥ_e	1.1
o_s	o	1.089
t	t_ɪ	1.086
ɛ	ɪ	1.082
r̩	ɔ	1.05
ɛ	ɔ_ʀ	0.996
l	l_ɛ	0.983
s	o_s	0.957
ɛ	ʥ_e	0.954
o	<#_w	0.934
aː	w	0.929
l_ɛː	l	0.895
t_iː	t	0.868
l_ɛ	l	0.868
<#	<#_n	0.819
o	o_s	0.754
o	<#_w_ɔ	0.743
l_ɛ	ɛ	0.711
uː	w	0.689
ɛː	ɔ	0.685
d_ɛ	e	0.669
v	ɥ	0.668
l_ɛː	e	0.649
iː_s	e	0.649
ɛ	l_ɛ	0.643
a	w	0.625
t	i_ʨ	0.609
u	<#_w_u	0.569
o	w_ɔ	0.533
v_a	w_a	0.502
l	o	0.496
s_l	s	0.462
t_iː	ɪ	0.459
ɛ	o	0.45
iː	e_s	0.445
o_s	s	0.412
iː_s	s	0.412
l	w_o	0.35
a_s	s	0.336
l	s_w	0.334
m_ɲ	mʲ	0.302
z	z_ɪ	0.296
a	ɔ_w	0.284
t_o	ɔ	0.283
ɪ	z_ɪ	0.257
l	ɛ	0.235
u	w_u	0.222
l	ɛ_l	0.173
m	m_ɔ	0.153
ɛ_t	ʨ	0.142
iː_t	ʨ	0.142
ɛ_r	ɔ	0.131
a_v	ɔ	0.131
uː	ɔ_w	0.097
ɛ	a	0.084
d	d_w	0.075
d	ɔ_d	0.07
a_s	a	0.054
aː_v	a	0.023
iː	w	0.008
z_ɪ	z	0.002
m_o	m	-0.039
ɛ	ɛ_ʨ	-0.093
ɛ	ɛ_l	-0.093
v_iː	w	-0.102
d_l	d	-0.105
<#	w	-0.112
ɛ	ʀ	-0.127
t	t_a	-0.13
l	e	-0.13
ɛ	l	-0.132
ɛ_l	l	-0.139
l_a	w	-0.156
a_v	w	-0.156
o	ɔ_d	-0.193
o	m_ɔ	-0.193
t_a	t	-0.194
o_d	d	-0.196
<#	<#_w_ɔ	-0.196
a	t_a	-0.206
a	a_ʨ	-0.206
ɛ_t	ɛ	-0.222
ɛ_l	ɛ	-0.222
ɛ_s	e	-0.234
v_o	ɔ	-0.237
l_o	ɔ	-0.237
<#	ʨ	-0.245
r	ɔ	-0.279
a	ɔ	-0.283
ɛ	e_s	-0.298
v_o	w	-0.321
l_o	w	-0.321
l_iː	ɪ	-0.381
z_ɪ	ɪ	-0.388
ɛ_s	s	-0.407
a	w_a	-0.426
