Phone1	Phone2	PMI
ˈɔ_s	ˈɔ_sː	10.796
ˈɛ_r	ˈɛ_rː	10.489
<#_ɡ	<#_ɡ	10.319
ã_n	a_n	10.082
<#_r	<#_r	9.35
ɡ	<#_ɡ	9.276
<#_t	<#_t	8.976
e	<#_i	8.955
d	<#_d	8.697
<#_n	<#_n	8.48
ŋ	ŋ	8.211
ˈe	ˈa_#>	7.897
ɲ	ɲː	7.795
ʎ	ʎː	7.629
r_ə	r_u	7.492
<#_ˈɛ	<#_ˈɛ	7.223
m_e	m_i	7.212
t_ə	t_a	7.204
p_ˈɔ	p_ˈɔ	7.036
ʤ	ʤ	6.979
ˈa_t	ˈa_tː	6.978
ɡ	ɡ	6.929
<#_ɡ	ɡ	6.929
s_a	s_a	6.841
r_ˈɔ	r_ˈɛ	6.707
b	b	6.563
<#_s	s	6.547
ˈu_r	ˈɔ_r	6.539
ʦ	ʦ	6.521
ˈɛ_t	ˈe_tː	6.497
<#_l	l	6.492
ã	a_n	6.482
<#_ˈa	<#_ˈa	6.467
<#_ˈɔ	<#_ˈo	6.449
t	<#_t	6.432
f_l	f_j	6.354
u_l	u_r	6.292
n	<#_n	6.263
ʦ	<#_ʦ	6.254
<#_d	<#_d	6.116
<#_ˈã	<#_ˈa	6.063
<#_ˈɔ	ˈo	6.026
v	v	6.0
<#_e	<#_i	5.993
r	<#_r	5.936
m	m	5.933
f	f	5.919
d	d	5.844
n_ə	n_a	5.821
ˈy	ˈu	5.795
ˈɔ_r	ˈɔ_ɬ	5.755
p_l	p_j	5.68
<#_t	t	5.548
p	p	5.443
k	k	5.283
s	sː	5.224
ʧ	kː	5.179
ˈe_r_#>	ˈa_#>	5.13
s	s	5.123
ˈẽ	ˈɛ	5.11
t	t	5.104
l	l	5.082
ˈĩ	ˈi	5.073
p	pː	5.071
m	mː	5.069
l_ə	dː_a	5.041
ˈɛ	<#_ˈɛ	4.992
t	tː	4.924
s_p	pː	4.915
ˈi	ˈi	4.871
ˈu	ˈɔ	4.794
ˈa	ˈa	4.677
<#_n	n	4.668
ʧ_j	k_ˈa	4.648
ˈa	<#_ˈa	4.605
ˈã	<#_ˈa	4.584
n	n	4.564
<#_r	r	4.555
ˈɛ	ˈe	4.551
ˈe	ˈa	4.516
r	rː	4.382
w	w	4.333
ˈã	ˈa	4.309
<#_d	d	4.28
ˈɔ_s	sː	4.258
ˈɛ_r	rː	4.253
f	β	4.224
a	a	4.197
ˈɔ	<#_ˈo	4.167
e	i	4.133
ˈy	ˈo	4.077
v	β	4.03
j	ˈe_#>	4.015
