Phone1	Phone2	Surprisal
b	b̥	0.682
b	p	1.408
d	d̥	0.581
d	t	1.592
d_ˈeː	d̥_ˈiː	0.0
d̥	d̥	0.18
d̥	t	3.089
i	ɛː	0.0
j	-	0.408
j	j	2.022
j_ə	d̥	0.656
j_ə	d̥_ə	1.453
k	kʰ	1.213
k	k	2.185
k	x	2.98
k	ʃ	3.074
k	ɣ̊	3.277
k_ə	ɡ̊_ə	0.0
l	l	0.0
l_ə	l	0.0
l_ˈeː	l_ˈi	0.0
m	m	0.0
n	n	0.0
n_d	n	0.0
p	f	0.789
p	v̥	2.507
p	p	2.648
p	pʰ	3.542
s	ʃ	1.101
s	s	2.622
s	ʒ̊	2.989
s	s_t	3.016
s	k_s	3.037
s_t	ʃ_d̥	0.0
t	ʦ	0.853
t	z̥	1.953
t	d̥	3.379
t	t	3.441
v	f	0.244
v	v	2.684
v_ə	v_ə	0.0
v̥	b̥	0.812
v̥	l_b̥	1.216
w	l	0.0
x	ʃ_t	1.371
x	t	1.491
x	ʃ	1.956
z	s	0.0
z_β	ʃ_v	0.0
z̥	s	0.0
ŋ	ŋ	0.0
ə	ə	0.553
ə	-	1.652
ə_v̥	f	0.0
ə_ɣ̊	i_ʃ	0.0
ə_ʀ	æ̆	0.0
ɡ	ˈiː_j	0.0
ɣ	ɡ̊	0.402
ɣ	ʒ̊	2.04
ɣ_ə	ɣ̊	0.0
ɣ_ʀ	k_ʀ	0.0
ɣ̊	-	1.394
ɣ̊	ʃ	1.394
ɣ̊	x	2.064
ɦ	h	0.0
ɪ	i	0.0
ʀ	ʀ	1.521
ʀ	ɐ	2.099
ʀ	æ̆	2.355
ʀ	-	3.288
ʀ	ˈɑː	3.936
ʀ	ˈæ	4.183
ʀ_ə	ɐ	0.758
ʀ_ə	ɐ_n	2.075
ʀ_ə	n	2.545
ʃ	ʃ	0.0
ˈaː	ˈa	1.445
ˈaː	ˈɑ	1.772
ˈaː	ˈɑː	2.231
ˈaː	-	2.979
ˈeː	ˈiː	1.476
ˈeː	ˈɛ_d̥	3.077
ˈeː	ˈi	3.082
ˈeː	ˈæː	3.121
ˈeː	ˈɛ	3.339
ˈeː	ˈɛː	3.34
ˈeː	-	3.452
ˈeː_ɣ	ˈoĩ̯	0.0
ˈi	-	1.362
ˈi	ˈeː	1.531
ˈi	ˈi	1.917
ˈiː	ˈai̯	0.73
ˈiː	-	1.333
ˈiː_n	ˈɑ̃i̯	0.0
ˈoː	ˈoː	1.565
ˈoː	ˈuː	1.565
ˈoː	-	1.625
ˈu	ˈoː	0.322
ˈu	oː	2.322
ˈuː	ˈau̯	0.475
ˈuː	-	1.834
ˈyː	ɐ	0.0
ˈæ	-	0.76
ˈæ	ˈɛ	1.288
ˈæː	-	1.353
ˈæː	ˈæ	1.353
ˈæː	ˈɛ	2.204
ˈøː	-	0.472
ˈøː	ˈiː	1.842
ˈøː_n	ˈĩː	0.0
ˈœ	ˈi	0.0
ˈœi̯	ˈoi̯	0.0
ˈœː	ˈɔ	0.0
ˈɑ	ˈa	1.743
ˈɑ	-	1.868
ˈɑ	ˈɑ_x	2.145
ˈɑ	ˈɑ	2.313
ˈɑː	ˈɑ	0.478
ˈɑː	-	1.825
ˈɒː	ˈɑː	0.671
ˈɒː	-	2.427
ˈɒː	ˈoː	2.427
ˈɔ	ˈo	1.151
ˈɔ	ˈu	1.82
ˈɔ	-	1.908
ˈɔu̯	ˈau̯	0.594
ˈɔu̯	ˈaː	1.567
ˈɔː	ˈaː	0.749
ˈɔː	ˈo	1.304
ˈɛ	ˈi	0.481
ˈɛ	ˈɛ	1.819
ˈɛː	ˈaː	1.251
ˈɛː	ˈi	1.666
ˈɛː	-	1.916
ˈɛː_n	ˈãː	0.0
ˈɛːi̯	ˈai̯	0.0
ˈɪ	ˈe	0.742
ˈɪ	-	2.315
ˈɪ	ˈi	2.315
ˈɪː	ˈi	0.0
ˈʊ	ˈu	0.0
ˈʊː	ˈu	1.306
ˈʊː	ˈɔ	1.908
ˈʊː	ˈuː	2.172
ˈʊː	ˈõː	4.22
ˈʊː	ˈɛ̃ː	4.22
ˈʏ	ˈi	0.0
ˈʏː	-	0.0
β	v	0.0
