Phone1	Phone2	Surprisal
a	ɔ	0.387
a	ɒ	2.832
a	a	4.402
a	-	4.821
a	ə	6.394
a_r	ʀ	0.0
a_v	pʲ	0.0
b	b	0.0
d	d	0.923
d	-	1.499
d	dʲ	3.075
e	ə	1.604
e	-	1.635
e	ɒ	2.459
e	j	3.518
e	ˈe	4.367
e	ʀ	4.991
e_r	ʀ_ə	0.678
e_r	e	1.415
f	f	0.323
f	fʲ	2.317
i	-	0.761
i	i	1.935
i	ĩ	2.752
i_s	ʒ	0.0
j	l	1.124
j	-	1.295
j	ʎ	2.905
j_ˈe	ˈe	0.0
k	ʧ	0.783
k	k	1.256
k_w	k	0.0
l	l	0.749
l	w	1.814
l	-	3.05
m	m	0.23
m	-	3.425
m	mʲ	4.202
n	n	0.729
n	ŋ	1.953
n	-	3.801
n	ɲ	3.903
o	u	1.158
o	ə	1.77
o	ˈu	2.718
o	e	3.689
o	ũ	5.093
p	p	0.124
p	-	3.603
p_a	p_ɒ	0.0
r	ʀ	0.377
r	ə	2.605
r	ʀ_ə	3.925
r_n	ʀ	0.0
r_o	ʀ_ə	0.362
r_o	ə	2.171
r_t	ˈɔ	0.0
s	s	0.254
s	ɪ	3.485
s	ʃ	3.795
s_t	t	0.451
s_t	ˈɔ_t	1.898
s_ˈa	s_ˈa	0.0
t	t	0.619
t	-	1.726
t	ʧ	4.42
t_e	j	0.0
t_o	j	0.0
v	v	1.305
v	-	2.036
v	w	2.498
v	vʲ	2.519
v_e	w	0.0
w	-	0.0
z	-	1.548
z	j	2.009
z	z	2.263
z	s	3.185
z	ʤ	3.455
z_e	s	0.0
z_o	lː	0.0
ŋ	ŋ	0.162
ŋ	-	3.233
ŋ_d	ŋ	0.0
ɡ	ɡ	0.856
ɡ	k	1.642
ɡ	ɡʲ	2.977
ɡ_o	ʎ	0.0
ɰ	l	0.551
ɰ	ˈa	2.354
ɰ	ˈɔ	3.035
ɲ	ɲ	0.0
ʤ	ʎ	0.0
ʧ	ʎ	0.382
ʧ	k_l	2.104
ˈa	ˈa	0.927
ˈa	ˈã	1.625
ˈa	ˈe_j	2.739
ˈa_r	ˈa	0.0
ˈa_z	ˈa_s	0.0
ˈe	ˈɪ	1.424
ˈe	ˈẽ	2.035
ˈe	ˈɪ̃	2.723
ˈe	ˈe	3.371
ˈe	ˈa	3.633
ˈe	ʀ	4.198
ˈe_d	ˈɪ_j	0.0
ˈi	ˈi	0.884
ˈi	-	2.116
ˈi	ˈĩ	2.136
ˈi_o	ˈɪ_w	0.0
ˈo	ˈu	1.69
ˈo	ˈɔ̃	2.34
ˈo	ˈũ	2.574
ˈo	w_ˈɔ	2.743
ˈo	w	3.832
ˈo	ˈœ	4.195
ˈo	-	4.313
ˈo_r	ˈu	0.0
ˈo_s	ˈu	0.0
ˈu	ˈy	1.335
ˈu	ˈỹ	1.84
ˈu	w	2.167
ˈu	ˈu	3.302
ˈu_t	ˈu	0.0
ˈɔ	w_ˈɔ	1.606
ˈɔ	w	2.431
ˈɔ	ˈœ	2.653
ˈɔ	ˈa_w	2.802
ˈɔ	ˈu	3.774
ˈɔ	ˈɔ	4.109
ˈɔ	-	4.244
ˈɛ	ˈe	0.556
ˈɛ	-	2.411
ˈɛ	ˈe_l	3.684
ˈɛ	ˈɛ	4.209
ˈɛ_o	ˈe_l	0.0
