Phone1	Phone2	Surprisal
a	ɛː	0.0
b	b	0.0
d	d	0.663
d	-	1.44
e	-	0.585
e	ɛ	1.585
f	f	0.0
i	-	0.603
i	ə	1.549
j	-	0.838
j	ð	1.183
j_n	ˈɛ̃	0.0
j_ˈɛ	w	0.0
k	k	0.0
l	l	0.541
l	j	3.146
l	-	3.297
l	ʎ	3.349
m	m	0.263
m	-	2.585
m_ˈa	m	0.0
n	n	1.54
n	ˈɛ̃	2.26
n	-	2.429
n	ˈɑ̃	2.838
n	ˈĩ	3.037
o	-	0.0
p	p	0.0
r	ʁ	0.533
r	ð	2.158
r	ˈø_ʁ	3.561
r_i	y	0.0
r_m	ʁ_m	0.0
r_t	ʁ	0.0
r_ə	ʁ_a	0.0
s	s	0.0
s_t	t	0.0
s_ˈa	s	0.0
t	t	0.902
t	-	1.105
u	o	1.213
u	ɔ	1.712
u	-	1.925
u_ŋ	ĩ	0.0
v	v	0.182
v	-	3.528
v	b	4.963
w	-	1.196
w	ˈe	1.741
w	v	2.479
w	ˈa	3.554
w_n	ˈɑ̃	0.957
w_n	n	1.044
z	-	0.0
ə	a	1.075
ə	ə	1.407
ə	-	3.793
ə	ˈe	4.85
ə	ˈa	5.524
ə	i	5.681
ə_n	ɑ̃	0.0
ə_r	ʁ_o	0.807
ə_r	ʁ_ə	1.222
ə_s	ɑː	0.0
ɡ	ɡ	0.192
ɡ	-	3.006
ɲ	ɲ	0.672
ɲ	n	1.424
ʃ	z	1.895
ʃ	e	2.026
ʃ	-	2.342
ʃ	ʃ	2.795
ʃ	ˈe_ʃ	2.795
ʎ	ʎ	0.301
ʎ	-	2.408
ʒ	v	0.0
ʥ	-	0.0
ʦ	-	0.328
ʦ	ʦ	2.3
ʧ	s	0.561
ʧ	z	2.61
ʧ	-	2.658
ʨ	ʃ	0.267
ʨ	k	2.565
ʨ_ˈa	ʃ	0.0
ˈa	ˈa	1.77
ˈa	-	2.341
ˈa	ˈe	2.646
ˈa	w	2.86
ˈa	ˈɛː	2.866
ˈa	ˈaː	3.743
ˈa_j	ˈɛː	0.0
ˈa_s	ˈɑː	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈaː	ˈa	0.911
ˈaː	-	1.832
ˈaː	ˈɛː	2.417
ˈaː_r	j_ˈe	0.0
ˈe	-	0.627
ˈe	ˈɛ	1.504
ˈeː	-	0.617
ˈeː	ˈi	1.523
ˈi	ˈi	0.509
ˈi	-	1.75
ˈi_n	ˈĩ	0.0
ˈiə̯	-	1.0
ˈiə̯	ˈɛ	1.0
ˈiː	ˈi	1.062
ˈiː	-	1.52
ˈiː	ˈe	2.536
ˈiː_n	ˈe_n	0.0
ˈo	w	0.0
ˈu	w	1.756
ˈu	ˈo	2.053
ˈu	ˈɔ̃	2.617
ˈu	-	2.756
ˈu	ˈoː	3.719
ˈu	ˈø	3.719
ˈu_n	ˈɔ̃	0.0
ˈuɔ̯	-	0.0
ˈuː	ˈɔ	0.907
ˈuː	-	1.1
ˈuː_r	ˈy	0.0
ˈɔ	-	0.623
ˈɔ	ˈoː	1.511
ˈɔ_m	ˈɑ̃	0.0
ˈɔ_n	ˈɑ̃	0.0
ˈɔː	ˈoː	1.024
ˈɔː	ˈu	1.771
ˈɔː	w	2.214
ˈɛ	ˈe	1.485
ˈɛ	-	1.816
ˈɛ	ˈɛ	2.474
ˈɛ	ˈɛ̃	2.483
ˈɛ_n	ˈɛ̃	0.0
ˈɛː	ˈe_l	1.155
ˈɛː	ˈɛ	1.655
ˈɛː	l	2.099
