Phone1	Phone2	PMI
ɔ_s	o_s	8.92
ɛ_s	e_s	8.811
b̥	b̥	8.584
d̥	d̥	7.861
ɲ	ɲ	7.087
ʒ	ʒ	6.999
ɟ	ʥ	6.844
k_a	k_a	6.703
ɔ_x	o_x	6.686
ɛ_m	ɔ_m	6.567
p	pʲ	6.51
j	j	6.485
b	b	6.485
z̥	z̥	6.39
x	x	6.23
aː_ʋ	a_w	6.21
s_a	s_a	6.175
r_a	ʀ_ɔ	6.142
z	z	6.129
p	p	5.935
n	n	5.796
ʒ̊	ʒ̊	5.726
d	d	5.686
ɦ	ɦ	5.68
r	ʀ_#>	5.616
ʧ	ʧ	5.528
m	m	5.502
u	u	5.499
uː	u	5.474
t	t	5.469
<#_ɔ	<#_w_ɔ	5.442
m	mʲ	5.392
ʎ	l	5.292
c	ʨ	5.225
ʦ	ʦ	5.191
k	k	5.1
k	kʲ	5.06
ʋ	ɥ	5.059
a_ʋ	ɔ_w	4.964
l	l	4.944
ɫ_a	w_o	4.923
s	s	4.711
r̩	ʀ	4.618
i	i	4.471
ɛ_#>	ɔ_#>	4.422
r	ʀʲ	4.403
r	ʀ	4.347
iː	i	4.299
iː	ɪ	4.252
i	ɪ	4.191
ɪ̯ɛ	e	4.173
ɛ	ɛ	4.153
#>	ʀ_#>	4.142
a	a	4.032
f	p	4.014
ɫ̩	ɔ_w	3.905
<#_ɔ	ɔ	3.848
<#_ɔ	w	3.746
aː	a_w	3.687
e	ɛ	3.445
ɔ	ɔ	3.392
<#_t	<#_t	3.356
<#_n	<#_n	3.356
ɛ	e	3.349
ɟ̊	ʨ	3.344
i_m	ɪ_m	3.333
k_iː	kʲ_i	3.296
ʎ_#>	l_#>	3.227
r_ɛ	ʀʲ_ɛ	3.179
ɔ	o	3.175
ɫ	w	3.172
ɔ_d	ɔ_d	3.161
s_#>	s_#>	3.161
m_ɔ	m_ɔ	3.161
ɫ̩	ɔ	3.156
ɔ_r_#>	ʀ_#>	3.144
ɛ_t	e_t	3.0
r̩ː	ʀ	2.993
r_#>	ʀ_#>	2.987
r_i	ʀ_ɪ	2.983
ɔ_r	ɔ_ʀʲ	2.974
ɫ̩	w	2.921
<#_r	<#_ʀ	2.849
aː	a	2.789
ʋ	w	2.718
<#	<#	2.669
#>	#>	2.669
ɛ_r	ɔ_ʀ	2.566
ʎ	l_#>	2.56
r̩ː	ɔ_ʀ	2.519
ɫ_#>	w_#>	2.491
ɔ_s	o	2.46
ɔ	ʀ_#>	2.445
ɛ_#>	ɔ	2.441
t	<#_t	2.388
n	<#_n	2.388
ʋ_ɔ	w_ɔ	2.329
x	o_x	2.319
ʃ	ʃ	2.259
aː	w	2.213
ʊ̯ɔ	ɔ	2.211
ɔ	<#_w_ɔ	2.116
s	o_s	2.05
b	bʲ	2.015
x	xʲ	1.973
ɛ	ɔ_#>	1.955
m	ɔ_m	1.905
t_#>	ʨ_#>	1.899
<#_n	n	1.896
r	<#_ʀ	1.891
ɫ	w_#>	1.866
<#_t	t	1.865
<#_u	u	1.861
s	s_#>	1.859
r̩ː	ɔ	1.84
ɛ	ɔ	1.745
ʎ_#>	l	1.735
a	o	1.689
ɛ_s	e	1.687
r_#>	ʀ	1.64
<#_r	ʀ	1.64
æ	ɥ	1.639
k	k_a	1.62
ɔ	o_s	1.554
s_#>	s	1.547
s	e_s	1.414
ɛ	e_s	1.411
æ	a	1.404
ɔ_x	x	1.383
l	w	1.362
ɫ	o	1.343
t_#>	ʨ	1.326
ʋ	a_w	1.292
ɔ_x	o	1.227
<#_u	<#_w_u	1.227
ɪ̯ɛ	ɔ	1.223
r	ʀ_ɔ	1.194
ɛ	ɔ_m	1.183
s	s_a	1.177
<#	<#_w_ɔ	1.175
<#_u	w	1.166
ɪ̯a	a	1.118
ɛ_s	s	1.111
ɔ_s	s	1.111
ɛ_m	m	1.09
ɫ_a	o	1.087
a	k_a	1.085
ɫ	l	1.028
r̩	e	0.991
ɔ	o_x	0.981
r	ʃ	0.959
a	s_a	0.947
#>	ɔ_#>	0.896
u	w	0.894
ɫ_#>	w	0.892
t	ʨ_#>	0.843
k_iː	kʲ	0.822
k_a	k	0.761
a	ʀ_ɔ	0.754
<#	<#_t	0.69
<#	<#_n	0.69
ɪ̯ɛ	ɛ	0.678
r̩	e_ʀ	0.653
#>	l_#>	0.633
ɫ	w_o	0.596
ɔ	w	0.582
#>	w_#>	0.495
r_a	ʀ	0.485
u	<#_w_u	0.453
#>	s_#>	0.438
<#	<#_ʀ	0.435
ɔ_r_#>	ʀ	0.432
ɛ	ʀʲ	0.414
n	o_n	0.388
m	ɪ_m	0.347
s_a	s	0.322
iː	kʲ_i	0.276
t	ʨ	0.269
i	ɪ_m	0.251
ʋ	ɔ_w	0.215
i	ʀ_ɪ	0.179
d	ɔ_d	0.161
r_ɛ	ʀʲ	0.159
<#	w	0.146
k	kʲ_i	0.136
m	m_ɔ	0.132
a	w	0.107
i	ʀ	0.102
#>	ʀ	0.082
a	w_o	0.063
ɔ	ʀʲ	0.052
r	ʀʲ_ɛ	0.048
i_m	m	0.039
ɛ	ʀʲ_ɛ	0.023
t	e_t	0.014
s_a	a	0.01
k_a	a	0.01
aː_ʋ	a	-0.011
ɔ_r	ʀʲ	-0.043
ʋ	a	-0.053
m_ɔ	m	-0.071
u	w_u	-0.075
k_iː	i	-0.092
ʋ	ɔ	-0.094
r	ʀ_ɪ	-0.134
#>	ʨ_#>	-0.15
ʋ_æ	ɥ	-0.157
r	ɔ_ʀʲ	-0.157
a	ʀ	-0.162
ɔ_d	d	-0.164
ɛ_t	t	-0.171
a	ɔ	-0.189
ɛ	e_t	-0.215
r	ɛ	-0.223
ɛ	ʀ	-0.235
a_ʋ	w	-0.235
ɛ_t	e	-0.238
ɔ	ɔ_ʀʲ	-0.238
aː_ʋ	w	-0.245
r_ɛ	ɛ	-0.266
ɔ	ʀ	-0.267
ɔ	ɔ_d	-0.279
ɔ	m_ɔ	-0.279
r	ɪ	-0.301
r_i	ɪ	-0.344
a	ɔ_w	-0.363
a_ʋ	ɔ	-0.373
ɛ_m	ɔ	-0.38
r_a	ɔ	-0.38
i_m	ɪ	-0.407
<#	ɔ	-0.419
ɛ_r	ʀ	-0.453
r_i	ʀ	-0.453
r	ɔ_ʀ	-0.467
ɫ_a	w	-0.554
ɛ	ɔ_ʀ	-0.602
ɔ_r	ɔ	-0.708
ʋ_ɔ	ɔ	-0.715
#>	ʨ	-0.724
ɔ_d	ɔ	-0.729
m_ɔ	ɔ	-0.729
ʋ	w_ɔ	-0.754
<#	n	-0.771
<#	ʀ	-0.775
ʋ_ɔ	w	-0.79
<#	t	-0.802
ɛ_r	ɔ	-0.826
r	ɔ	-0.842
#>	l	-0.859
<#	u	-0.913
<#_ɔ	<#	-0.931
ɔ	w_ɔ	-0.937
ɛ_#>	#>	-1.022
i	m	-1.045
n	o	-1.049
#>	ɔ	-1.085
#>	w	-1.104
ʎ_#>	#>	-1.108
ɫ_#>	#>	-1.108
s_#>	#>	-1.108
<#_t	<#	-1.108
<#_n	<#	-1.108
t_#>	#>	-1.112
r_#>	#>	-1.112
<#_u	<#	-1.112
<#_r	<#	-1.112
iː	kʲ	-1.152
#>	s	-1.177
ɔ	m	-1.211
x	o	-1.302
m	ɪ	-1.38
ɡ̊	ɪ	-1.406
ɛ	m	-1.456
m	ɔ	-1.488
<#	<#_w_u	-1.547
ɫ	#>	-1.733
ʎ	#>	-1.775
u	<#	-1.886
r	<#	-2.07
t	<#	-2.077
n	<#	-2.077
t	#>	-2.169
k	i	-2.408
s	#>	-2.41
ɔ	x	-2.459
ɛ	#>	-3.489
ɔ_r_#>	#>	-3.819
ɔ	#>	-3.849
a	k	-4.02
k	a	-4.237
ɔ	<#	-4.256
r	#>	-4.345
s	o	-4.478
a	s	-4.809
s	a	-4.891
ɔ	d	-5.386
d	ɔ	-5.51
s	e	-5.617
ɛ	s	-6.163
ɔ	s	-6.292
ɛ	t	-inf
t	e	-inf
