Phone1	Phone2	Surprisal
a	a	0.355
a	-	2.196
b	b	0.0
d	d	0.542
d	-	1.675
ẽ	i_m	0.0
f	f	0.413
f	β	2.931
f	p	3.089
f_l	f_ɾ	0.0
i	-	0.557
i	i	1.642
j	ˈe	2.047
j	ɛ	2.295
j	-	2.528
j	a	3.115
j	t_a	3.115
j	ʣ_a	3.115
j	k_ɾ	4.853
j_ˈa	ɛ	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.219
k	-	2.83
l	l	0.273
l	ɾ	2.535
m	m	0.127
m	m_i	3.567
n	n	0.333
n	nː	2.279
p	p	0.112
p	ɾ	3.743
p_l	p_ɾ	0.0
s	s	0.981
s	ʦ	2.517
s	s_t	3.233
s	k	3.236
s	t	3.236
t	t	0.0
u	ˈi_ð	0.0
uː	u	0.0
v	b	0.36
v	-	2.737
v	b_ˈi	3.82
w	ˈi	2.33
w	ˈɔ	2.33
w	ˈɛ	2.33
w	-	2.486
w	ɾ	2.931
w	k	3.416
z	j_z	0.0
ɔ	ˈɔ	1.314
ɔ	-	1.442
ɔ	u	3.121
ɔ	ɔ	3.121
ɔː	ɛ	0.0
ɔ̃	ɔ_n	0.0
ɛ	-	1.475
ɛ	i	1.711
ɛ	a	2.578
ɛ	ˈa	2.578
ɛː	a_ʣ	0.0
ɡ	ɡ	0.448
ɡ	ɣ	1.906
ɲ	nː	1.084
ɲ	n_ʣ	1.297
ɲ	ɲ	3.044
ɲː	ɡ_e	0.0
ʀ	ɾ	0.893
ʀ	ɛ_ɾ	2.626
ʀ	ɛ	2.817
ʀ	r	3.059
ʀ	u	4.727
ʃ	s	1.126
ʃ	s_k	1.516
ʃ	s_i	2.38
ʒ	-	0.0
ʤ	ɡ	1.275
ʤ	ʣ	1.544
ʤ	-	2.037
ʧ	k	0.444
ʧ	k_a	1.916
ˈa	ˈa	0.947
ˈa	ɖː_u	2.346
ˈa	u	3.075
ˈa	ɾ_t	3.181
ˈa	ˈɔ	4.166
ˈe	ˈa	1.306
ˈe	ɾ_ɛ	1.748
ˈe	ˈa_ɾ	1.748
ˈeː	ˈɛ	0.0
ˈẽ	ˈi_n	0.585
ˈẽ	n_ɛ	1.585
ˈi	ˈi	1.83
ˈi	ɛ	2.415
ˈi	ˈi_ɾ	2.415
ˈi	ˈi_l	2.541
ˈi	ˈɛ	2.541
ˈiː	ˈa_ɾ	2.085
ˈiː	ˈa	2.375
ˈiː	ˈi	2.593
ˈiː	ˈɛ	2.615
ˈiː	ˈe	3.044
ˈiː	ˈɛ_ð	3.044
ˈoː	ˈa	0.757
ˈoː	ɔ̆	1.293
ˈu	ˈu	0.0
ˈuː	ˈɔ	0.453
ˈuː	ˈo_β	2.878
ˈuː	ˈu_ɾ	2.908
ˈy	ˈu	0.0
ˈyː	ˈɔ	0.0
ˈøː	ˈu	0.941
ˈøː	ˈɔ_ɾ	1.788
ˈøː	ˈo_k	2.399
ˈɑ̃	ˈa_n	0.0
ˈɔ	ˈu	1.291
ˈɔ	ˈɔ	1.726
ˈɔ	ˈo	1.791
ˈɔː	ˈa	0.939
ˈɔː	-	1.777
ˈɔː	ˈa_k	2.421
ˈɔ̃	ˈɔ_n	1.42
ˈɔ̃	ˈɔ	2.018
ˈɔ̃	ˈo_n	2.972
ˈɔ̃	ˈu	2.973
ˈɔ̃	ˈu_n	3.006
ˈɛ	ˈi	0.736
ˈɛ	ɛ	3.157
ˈɛ	ˈe	3.35
ˈɛ	ˈɛ	3.665
ˈɛ	a	3.869
ˈɛ	ɣ_ɛ	4.568
ˈɛː	-	0.0
ˈɛ̃	ˈe_n	1.763
ˈɛ̃	n	1.769
ˈɛ̃	ˈɛ_n	2.215
ˈɛ̃	n_t	2.348
ˈɛ̃ː	-	0.0
