Phone1	Phone2	PMI
ⁿd_a	n_a	7.938
pʰ	pʰ	7.693
p	p	7.309
ᵐb	m	6.337
<#_w	<#_ŋ	6.337
f	f	6.286
k	k	6.222
t	ʦ	6.141
s	s	6.083
ʦʰ	ʦʰ	6.034
ɵ	o	5.512
ɬ	ɕ	5.496
k	ʨ	5.414
a_w	a_w	5.013
tʰ	ʨʰ	4.925
ŋ	ŋ	4.877
e	i	4.81
tʰ	ʦʰ	4.752
ɬ	s	4.47
j_a	j_a	4.425
³²	²¹³	4.423
ʦ	ʦ	4.378
ɔ_j	a_j	4.289
u	u	4.284
ɵ	u	4.074
<#_ɵ	o	4.07
n	n	4.048
w	w	4.023
ⁿd	n_a	4.005
l	<#_n	3.919
j	j	3.8
m	n	3.766
i	ə	3.517
a	a	3.372
⁵⁵	⁵³	3.276
²²	²¹	3.263
ᵑɡ	z	3.252
i	i	3.25
u	y	3.172
ɔ	a	3.165
ⁿd	n	3.156
<#	<#_ŋ	3.078
ŋ_³²	ŋ_²¹³	3.058
w	<#_ŋ	3.043
²¹	⁵³	3.027
a_k̚	ɛ	2.936
u	ɥ	2.93
a	ɛ	2.894
j	i	2.859
l	n	2.791
w_²²	w_²¹	2.751
³³	⁵⁵	2.742
h	x	2.734
ɔ	j	2.688
i	j_ə	2.64
<#_w	ŋ	2.592
i_m	i_n	2.592
e_w	ə_w	2.584
e	ə	2.565
<#	<#	2.525
l_ɵ	n_u	2.412
w_³³	w_⁵⁵	2.368
a	i	2.364
i	j	2.318
a_ŋ	ə_n	2.268
n_⁵⁵	n_⁵³	2.241
j_³³	j_²¹³	2.151
f	kʰ	2.145
u	z̩	2.021
a_j	i	2.016
e	ɚ	1.992
ɛ	ɛ	1.988
³²	²¹	1.984
<#	t	1.86
ⁿd	nʲ	1.838
u	ə	1.834
u_j	y	1.812
j	y	1.79
u	w_ə	1.492
e	ɛ	1.395
³³	²¹³	1.384
<#	<#_n	1.378
ɔ_j	j	1.33
w	a	1.282
a	n_a	1.255
j	a	1.126
u	w	1.121
a	j	1.099
ɵ_k̚	u	1.091
ᵐb_u	w_ə	1.008
e_j	i	1.006
ɔ	o	1.003
a	w	0.854
w	a_w	0.846
e	j	0.691
ᵐb_u	ə	0.669
a	j_a	0.657
⁵⁵	²¹	0.643
e	w	0.599
a	ə	0.587
ɔ	a_j	0.58
a	a_w	0.543
ŋ	n	0.524
ᵑɡ_e	ɚ	0.52
w	ə	0.429
l	u	0.414
e	j_ɛ	0.353
ɵ	n_u	0.337
a_w	w	0.32
j	j_a	0.303
u	a	0.272
³²	ŋ_²¹³	0.238
i	i_n	0.22
ⁿd_a	a	0.2
j_a	a	0.2
j	a_j	0.164
u	ɥ_a	0.151
ŋ	ŋ_²¹³	0.141
m	i_n	0.063
<#	o	0.054
w	w_²¹	0.029
w	w_⁵⁵	0.01
e	ə_w	0.005
ᵐb_u	w	-0.044
l_ɵ	u	-0.09
j_i	i	-0.11
ⁿd_a	n	-0.111
i_m	i	-0.112
l	n_u	-0.165
n	n_⁵³	-0.166
a_ŋ	ə	-0.238
j_a	j	-0.246
e_w	ə	-0.252
j_³³	j	-0.29
ŋ_³²	ŋ	-0.318
a_w	a	-0.321
h	ʨʰ	-0.323
w	ə_w	-0.323
ŋ_³²	²¹³	-0.372
²²	w_²¹	-0.38
a_ŋ	n	-0.414
e_w	w	-0.419
w_³³	w	-0.419
j	j_²¹³	-0.466
w_²²	w	-0.485
k̚_³²	²¹	-0.638
m	i	-0.641
<#	ŋ	-0.667
n_⁵⁵	n	-0.667
w	ŋ	-0.702
a	ə_n	-0.715
ŋ	ə_n	-0.718
³³	²¹	-0.743
n	a_n	-0.754
i_m	n	-0.764
ŋ	ə	-0.768
<#	n	-0.804
t̚_³³	²¹	-0.926
⁵⁵	n_⁵³	-0.934
³³	w_⁵⁵	-0.965
j_³³	²¹³	-0.972
n_⁵⁵	⁵³	-0.983
k̚	ɛ	-1.001
w_²²	²¹	-1.024
ɔ_j	a	-1.06
<#_w	<#	-1.075
<#_ɵ	<#	-1.112
l	<#	-1.118
ᵑɡ	ɚ	-1.131
i	n	-1.161
³³	j_²¹³	-1.198
k̚	u	-1.231
w_³³	⁵⁵	-1.276
t̚_⁵⁵	²¹	-1.332
l_ɵ	n	-1.365
ɵ	n	-1.51
w	kʰ	-1.61
k̚_⁵⁵	²¹	-1.642
n	a	-1.711
h	tʰ	-1.798
ᵑɡ	<#	-1.892
h_w	kʰ	-1.915
a	n	-2.414
ᵐb	w_ə	-2.607
ɵ	<#	-2.609
ᵐb	w	-2.793
h	kʰ	-2.932
w	<#	-4.37
ᵐb	ə	-5.645
ⁿd	a	-7.288
ɵ	t	-inf
ŋ	²¹³	-inf
²²	w	-inf
<#_ɵ	t	-inf
³²	ŋ	-inf
w	²¹	-inf
w	⁵⁵	-inf
³³	w	-inf
³³	j	-inf
n	⁵³	-inf
t̚	²¹	-inf
k̚	²¹	-inf
⁵⁵	n	-inf
j	²¹³	-inf
