Phone1	Phone2	PMI
<#_ˈo	<#_ˈũ	12.59
<#_ˈa	<#_ˈa	12.265
<#_r	<#_r	12.042
<#_w	<#_w	12.005
m_#>	m_#>	11.683
<#_ɡ	<#_ɡ	11.188
ˈe_#>	ˈe_r_#>	11.187
<#_d	<#_d	11.177
k_#>	k_#>	11.17
f_#>	f_#>	11.141
ˈi_#>	ˈi_#>	11.118
ʨ_a	ʧ_ə	11.106
<#_ʃ	<#_e	11.038
<#_t	<#_t	10.878
<#_n	<#_n	10.763
ˈɔ_n	ˈũ_n	10.615
l_ˈa	l_ˈã	10.58
ˈɔ_r	ˈɔ_r	10.494
<#_ʒ	<#_ʤ	10.43
l_ˈa	l_ˈa	10.252
w_ˈɛ	w_ˈɛ	10.229
ˈɛ_n	ˈẽ_n	10.157
ˈɛ_r	ˈɛ_r	10.128
<#_b	<#_b	10.116
<#_l	<#_l	10.009
p	s_p	9.921
<#_k	<#_k	9.833
n_a	n_ə	9.818
<#_v	<#_v	9.623
<#_m	<#_m	9.61
ˈe_j	ˈɔ_j	9.528
l_#>	l_#>	9.489
<#_ʨ	<#_ʧ	9.468
ʃ_#>	s_#>	9.431
t_#>	t_#>	9.319
<#_p	<#_p	9.264
n_#>	n_#>	9.247
s_#>	s_#>	9.244
<#_s	<#_s	9.219
<#_f	<#_f	9.091
e_r	r_ə	8.999
<#	<#_ɔ	8.978
e_#>	r_ə_#>	8.82
r_#>	r_#>	8.618
l_ˈu	l_ˈỹ	8.484
<#_ˈɔ	<#_ˈɔ	8.402
ɲ	ɲ	8.398
<#_a	<#_ã	8.289
t_a	t_ə	8.207
j_#>	j_r_#>	8.084
ʒ	z	8.065
ʃ_ʨ	s_ʧ	8.012
o_r	u_r	8.012
n_d	n_d	7.994
ˈi_#>	ˈi_r_#>	7.732
<#_ˈa	<#_ˈã	7.661
s_t	s_t	7.638
d_l_#>	ʎ_#>	7.6
ˈa	ˈã_j	7.515
r_ˈe	r_ˈɔ	7.445
ŋ	ŋ	7.405
a_#>	ə_#>	7.359
l_a	l_ə	7.359
m_a	m_ə	7.15
ˈi_n	ˈĩ_n	7.019
ʨ	ʦ	6.961
<#	<#_ʤ	6.879
ˈi	ˈĩ	6.816
<#_ʧ	<#_ʦ	6.799
j_ˈɛ	ˈi	6.753
e_#>	ə_#>	6.7
w_ˈɛ	ˈɛ_w	6.597
ˈu	ˈy	6.512
a	a	6.482
ˈe_#>	j_#>	6.343
j_ˈɛ	j_ˈɛ	6.304
ˈo	ˈu	6.091
k	s_k	6.012
<#_ʨ	<#_ʦ	5.972
#>	n_#>	5.455
m	m	5.44
t	t	5.173
ˈo	ˈũ	5.149
ˈɔ	ˈɔ	5.085
o	u	4.946
#>	ə_#>	4.823
#>	s_#>	4.682
ˈi	ˈi	4.555
ʦ	ʦ	4.541
l	l	4.476
j	j	4.371
ˈɛ	ˈɛ	4.332
l_ˈo_w	l_ˈu	4.324
s	s	4.283
<#_ˈɛ	<#_ˈɛ	4.196
a_v	ə_v	4.196
ˈɔ_l	ˈɔ_l	4.188
<#	<#_ʧ	4.145
ˈa	ˈa	4.144
j_ˈɛ_ʃ	ˈi_s	4.129
a_r	a_r	4.108
ˈa_t	ˈa_t	4.101
r	r	4.071
ˈa_n	ˈã_n	4.001
b_a	b_ə	4.001
ˈo_l	ˈu_l	3.993
r_ˈɛ	r_ˈe	3.993
j_l	j_l	3.993
v	v	3.921
j_a	ʎ_ə	3.806
m_ˈa	m_ˈã	3.806
ˈɔ_s	ˈɔ_s	3.765
r_a	r	3.732
ˈi_l	ˈi_l	3.691
r_j	r_ˈi	3.677
w_ʃ	j_s	3.677
n	n	3.597
ˈɔ	w	3.303
w_ˈɛ	ˈy_j	3.252
n_t	n_t	3.219
ʃ	j_s	3.105
k_#>	j_#>	3.098
ˈo_w	ˈu	2.916
d_l	ʎ	2.835
e	ə	2.827
d_ˈe	ˈɔ	2.698
ˈɛ	ˈẽ	2.663
s	s_ə	2.568
ˈa	w_ˈa	2.538
ˈe	ˈẽ	2.435
ɡ	ɡ	2.372
e_m	m	2.266
n	j_n	2.226
ʥ	ʧ	2.223
ˈu	ˈỹ	2.218
ˈa	j	2.177
a	ã	2.035
n	ˈẽ_n	2.025
ˈe	ˈe	1.991
r_n	r	1.987
ˈe	ˈɔ	1.971
ˈɛ	j_ˈɛ	1.952
<#	<#_v	1.945
j_d	j	1.874
a	ə	1.863
ˈe	ˈɛ	1.842
e_d	ə	1.74
k_#>	#>	1.729
#>	r_#>	1.647
ˈɛ	ˈa	1.642
j	ʎ	1.63
p	p	1.6
k	k	1.422
ˈa	ˈã	1.182
ˈi	ˈɔ	1.161
ˈɛ	ˈe	1.039
ˈɛ	j	0.431
