Phone1	Phone2	PMI
ˈa_n	ˈa_n	10.139
k_r	k_r	9.944
<#_ɡ	<#_ɡ	9.56
<#_ʧ	<#_ʧ	9.139
n_t	n_ʨ	9.082
<#_r	<#_r	8.883
<#_t	<#_t	8.795
<#_ˈa	<#_ˈa	8.712
p_j	p_l	8.678
ɡ	<#_ɡ	8.503
<#_n	<#_n	8.332
<#_l	<#_l	8.172
ɲː	ɲ	7.998
ʦː	ʦ	7.935
ʧ	<#_ʧ	7.905
ŋ	ŋ	7.465
m_u	m_u	7.009
k_u	k_o	7.009
a_m	ə_m	7.002
<#_ʧ	ʧ	6.988
<#_ɡ	ɡ	6.979
l	<#_l	6.932
ɖː_a	l_ə	6.862
<#_a	<#_u	6.836
d_ˈu	d_ˈu	6.826
t	<#_t	6.762
r_ˈa	r_ˈɔ	6.693
l_t	r_t	6.65
r_ˈi	r_ˈiː	6.599
ɡ	ɡ	6.386
r	<#_r	6.245
a_p	ə_v	6.233
b	b	6.201
ˈa_#>	ˈaː	6.146
f	f	6.144
n	<#_n	6.035
ʧ	ʧ	5.754
v	v	5.736
m	m	5.67
mː	m	5.64
d	d	5.63
p	p	5.558
cː	ʎ	5.517
ˈa_#>	ˈaː_r_#>	5.402
ˈi_ɖː	ˈiː_l	5.379
ˈɔ	ˈɔː	5.323
ˈa	<#_ˈa	5.257
ˈe	ˈiə̯	5.154
<#_t	t	5.059
ɟ	ʃ_ə	4.932
ʧ	ʃ_#>	4.924
k	k	4.922
ˈi	ˈiː	4.808
s	s	4.799
<#_l	l	4.798
ˈi	ˈi	4.73
ˈu	ˈu	4.723
u_#>	w_#>	4.723
ˈe	ˈɛ	4.705
t	t	4.703
tː	t	4.685
ˈa	ˈaː	4.641
ˈɛ	ˈɛː	4.631
ˈɛ	ˈɛ	4.61
l	l	4.601
ʧ	ʃ	4.568
ˈo	ˈu	4.566
ɡ	ŋ	4.529
u	w_#>	4.452
<#_a	u	4.44
ɟ	ʃ	4.418
<#_ˈa	ˈa	4.385
<#_n	n	4.33
n	n	4.309
ˈɔ	ˈuː	4.3
nː	n	4.3
i	i	4.228
j	ˈu_s	4.221
ˈɔ	ˈu	4.06
j	p_l	4.058
s	ʃ	4.055
<#_r	r	4.025
ˈu	ˈi	3.999
r	r	3.993
c	k_l	3.895
a	ə	3.894
ˈa	ˈɔ	3.811
rː	r_n	3.811
c	k	3.802
k	ʨ	3.796
a	<#_u	3.712
rː_u	r_n	3.676
ˈu	ˈiː	3.637
ˈa	ˈa	3.619
ˈe	j	3.56
sː	s	3.514
z	s	3.505
t_ˈa	t_ˈaː	3.493
m_a	m_ə	3.493
k_ˈɔ	k_ˈɔː	3.488
ˈɔ_n	ˈuː_n	3.481
ˈɛ	j	3.448
s_p	ʃ_p	3.434
ˈa_nː	ˈɔ_n	3.396
ˈi	ˈeː	3.394
j	ˈu	3.34
ˈɔ_j	ˈu_s	3.32
<#_ɟ	<#_ʥ	3.318
p_ˈe	p_ˈɛ	3.299
t_a	t_ə	3.293
ˈɔ	ˈɔ	3.285
ˈɔ_sː	ˈɔ_s	3.284
p_ˈa	p_ˈa	3.174
ˈa_sː	ˈa_s	3.14
p	p_l	3.12
t_a	d_ə	3.108
j	l	3.081
mː	m_#>	3.062
t	d	2.987
ɟ	<#_ʥ	2.985
r_ˈa	r_ˈa	2.979
n_a	n_ə	2.891
ˈɔ	ˈu_s	2.869
k_u	o	2.867
k	k_r	2.836
<#_m	<#_m	2.835
b	v	2.834
<#_ˈo	<#_ˈa	2.809
ʧ_i_#>	ʃ_#>	2.791
<#_d	<#_d	2.784
ˈa	ˈaː_r_#>	2.776
u	u	2.737
rː	r	2.72
ˈɛ	ˈe	2.718
ˈa	ˈa_n	2.7
<#_ˈa	<#_ˈɔ	2.632
<#	<#	2.623
#>	#>	2.623
r	k_r	2.598
ˈe	j_ˈa	2.579
ˈɛ	ˈa	2.571
<#_l	<#_ʎ	2.57
n	ˈa_n	2.555
b_a	v_ə	2.548
k_r	k	2.527
ˈa_#>	r	2.511
d	<#_d	2.507
ŋ_ɡ	ŋ	2.501
ˈi	ˈɛ	2.485
n	w_n	2.417
ˈi_ɖː	ˈe_l	2.356
ɖː	l	2.351
d	d_ˈu	2.283
<#	<#_ʧ	2.277
<#	<#_t	2.277
ʧː	ʧ	2.272
<#_ɟ	ʥ	2.24
u	o	2.235
m	<#_m	2.219
l	<#_ʎ	2.215
ˈɛ	ˈa_j	2.21
<#	<#_l	2.181
p	p_#>	2.159
<#	<#_n	2.158
m	m_u	2.152
m	ə_m	2.135
l	ʎ	2.132
<#	<#_r	2.129
p_j	p	2.049
ˈu	d_ˈu	2.034
ˈo	<#_ˈa	1.989
ˈɛ_ɖː	ˈɛː	1.985
<#	<#_ɡ	1.975
n	n_ʨ	1.97
l	l_#>	1.969
<#_d	d	1.945
ɡ	ŋ_#>	1.919
ɟ	ʥ	1.907
ˈe	ˈa	1.899
rː	n	1.861
<#_m	m	1.831
ˈɔ	ˈo	1.82
ˈɔ_j	ˈu	1.818
m_u	u	1.813
ˈi	j	1.736
ˈi	ˈiː_l	1.723
t	n_ʨ	1.715
ˈa	<#_ˈɔ	1.697
tː	ʨ	1.668
<#_ˈa	ˈɔ	1.59
ˈe_#>	j	1.548
t	r_t	1.533
l	r_t	1.524
ˈo	ˈa	1.506
k	k_o	1.504
nː	ˈɔ_n	1.491
n	n_#>	1.475
ˈo	ˈɔ	1.447
<#_ˈo	ˈa	1.441
<#	<#_ˈa	1.429
r_ˈa	ˈɔ	1.419
ˈɔ	ˈɛ	1.406
<#_l	ʎ	1.374
t	t_#>	1.338
ˈi	r_ˈiː	1.333
r	r_ˈɔ	1.332
a	u	1.316
p_u_#>	p_#>	1.312
sː	ˈɔ_s	1.284
c	l	1.244
ˈɔ	j_ˈɛ	1.243
u_#>	w	1.221
ˈi_ɖː	ˈiː	1.205
r_ˈi	ˈiː	1.205
ˈi	ˈe	1.172
k_u	k	1.163
i	e	1.145
d_ˈu	d	1.134
p	ə_v	1.13
ɖː	ˈiː_l	1.102
ˈo	w	1.092
ˈɔ_k	j_ˈɛ	1.086
n_t	ʨ	1.086
ˈe_#>	j_r_#>	1.083
<#	<#_u	1.076
ˈi	ˈa	1.066
mː_u_#>	m_#>	1.062
ˈa	r_ˈɔ	1.041
ˈa_n	ˈa	1.031
ɖː	l_ə	1.016
a	ə_m	1.015
r	r_ˈiː	1.002
p	v	0.987
m_u	m	0.976
#>	w_#>	0.974
u	w	0.949
ˈɔ_k	ˈɛ	0.928
a_m	m	0.925
t	ʨ	0.919
l_u_#>	l_#>	0.905
ʧ_i_#>	ʃ	0.879
ˈɔ	j	0.828
a	ə_v	0.82
ɲː	n	0.809
sː	ˈa_s	0.807
d_ˈu	ˈu	0.788
u	k_o	0.777
u	m_u	0.736
ˈa_n	n	0.73
n_t	n	0.73
ˈi	ˈa_j	0.705
l	r	0.667
ɡ_u_#>	ŋ_#>	0.643
a	l_ə	0.597
ˈɔ	w	0.568
l_t	t	0.546
t_i_#>	t_#>	0.533
a_p	v	0.509
m	m_ə	0.507
ˈo	ˈɔ_f	0.489
k_ˈɔ	ˈɔː	0.484
u	l_#>	0.444
ˈe_#>	r	0.431
r_ˈa	r	0.425
n_i_#>	n_#>	0.425
k_r	r	0.425
r	r_ˈa	0.423
ˈe	p_ˈɛ	0.399
r	ˈɔ	0.388
ˈɔ	k_ˈɔː	0.381
ˈe	j_r_#>	0.378
#>	ʃ_#>	0.37
ɖː_a	ə	0.368
ˈi_ɖː	ˈe	0.367
ˈɔ_sː	ˈɔ	0.361
p	ʃ_p	0.354
s	ʃ_p	0.351
ˈɔ_k	j	0.35
ˈɔ	ˈa	0.328
k	k_ˈɔː	0.327
ˈi	ˈe_l	0.311
ˈa	r	0.309
ˈɔ_n	ˈuː	0.285
ˈɔ	ˈuː_n	0.266
ˈa_nː	ˈɔ	0.266
nː	ˈɔ	0.262
a	v_ə	0.251
t	t_ˈaː	0.221
ˈɔ	ˈɔ_s	0.205
u	ŋ_#>	0.18
p_j	l	0.167
k_ˈɔ	k	0.164
p	p_ˈɛ	0.159
m	u	0.138
<#	ʧ	0.126
ˈa	t_ˈaː	0.116
t	t_ə	0.112
s	s_ˈa	0.091
t_ˈa	ˈaː	0.077
ˈi	ə	0.073
n	ˈuː_n	0.044
n	n_ə	0.043
ˈa	ˈɔ_n	0.036
p	p_ˈa	0.021
p	ʃ	0.016
<#	<#_ʎ	0.001
r	ˈiː	-0.027
s	p	-0.032
<#	<#_d	-0.041
m_a	m	-0.055
a	m_ə	-0.055
ˈo	ˈa_w	-0.065
ˈe	ˈa_j	-0.068
rː_u	r	-0.08
<#	<#_ʥ	-0.083
s_p	ʃ	-0.103
t_a	d	-0.107
p_ˈe	ˈɛ	-0.117
mː_u_#>	m	-0.123
a	n_ə	-0.129
t_a	ə	-0.143
s_p	p	-0.147
p_ˈe	p	-0.147
p_ˈa	p	-0.147
p_u_#>	p	-0.147
a_p	ə	-0.158
a_m	ə	-0.158
t	d_ə	-0.164
r_ˈi	r	-0.171
ɖː_a	l	-0.193
ˈa	p_ˈa	-0.202
ˈa	ˈa_s	-0.208
ˈa_sː	s	-0.217
b	v_ə	-0.258
ˈi_ɖː	l	-0.267
#>	ŋ_#>	-0.272
ˈe	r	-0.274
l_u_#>	l	-0.274
a	t_ə	-0.283
ˈɔ_sː	s	-0.287
t_i_#>	t	-0.292
t_a	t	-0.292
<#	<#_m	-0.309
ˈi	l	-0.328
tː_u	t	-0.328
l_t	r	-0.335
u	m_#>	-0.345
ɡ_u_#>	ŋ	-0.361
t_ˈa	t	-0.362
a	d_ə	-0.388
ˈa	r_ˈa	-0.397
ɖː	ˈe_l	-0.404
<#	<#_ˈɔ	-0.417
ˈa_sː	ˈa	-0.449
r_ˈa	ˈa	-0.469
p_ˈa	ˈa	-0.469
b_a	v	-0.49
ɖː	r	-0.528
n_i_#>	n	-0.53
n_a	n	-0.53
#>	f_#>	-0.535
ˈi	ə_r	-0.544
ˈa_nː	n	-0.546
ˈɔ_n	n	-0.556
ˈɔ	ˈa_w	-0.557
l	t	-0.56
r	k	-0.588
#>	p_#>	-0.588
i	n_#>	-0.589
<#	ɡ	-0.606
tː_i	ʨ	-0.637
n_a	ə	-0.682
m_a	ə	-0.682
b_a	ə	-0.682
i	l	-0.696
ˈi	r	-0.718
#>	m_#>	-0.73
u	l	-0.735
ɲː_u	n	-0.75
#>	l_#>	-0.8
u	ŋ	-0.825
n	w	-0.839
#>	n_#>	-0.873
<#	d	-0.879
u	r_n	-0.888
r	ˈa	-0.913
rː_u	n	-0.939
#>	s_#>	-0.956
ˈa_#>	#>	-0.977
u_#>	#>	-0.977
<#_ˈa	<#	-0.977
<#_ʧ	<#	-0.977
<#_ɡ	<#	-0.977
<#_t	<#	-0.977
<#_r	<#	-0.977
<#_n	<#	-0.977
<#_l	<#	-0.977
i_#>	#>	-1.05
<#_a	<#	-1.05
n	ʨ	-1.053
a_#>	#>	-1.055
p	l	-1.078
i_#>	f_#>	-1.097
#>	r_#>	-1.102
ˈe_#>	#>	-1.123
<#_d	<#	-1.123
<#_ɟ	<#	-1.127
<#_m	<#	-1.127
mː	#>	-1.128
<#_ˈo	<#	-1.128
t	n	-1.147
<#	ʥ	-1.161
u	#>	-1.179
<#	l	-1.193
<#	ʎ	-1.195
#>	t_#>	-1.241
#>	ŋ	-1.276
n	ˈuː	-1.278
#>	ˈaː	-1.308
<#	m	-1.313
<#	u	-1.32
a	l	-1.328
u_#>	n_#>	-1.331
d	<#	-1.399
u	n_#>	-1.408
t	r	-1.432
<#	t	-1.458
<#	ˈɔ	-1.459
ɟ	<#	-1.46
n	ə	-1.512
#>	ʃ	-1.541
i	n	-1.543
a	n	-1.546
i_#>	s_#>	-1.554
ˈo	f	-1.574
ɖː_u	r	-1.575
i	ʃ_#>	-1.578
#>	f	-1.623
u	r	-1.646
sː	ˈɔ	-1.696
ʧ	#>	-1.717
m	<#	-1.743
#>	n	-1.827
ˈe	#>	-1.828
<#	n	-1.845
ɡ	#>	-1.85
#>	j	-1.852
ˈɔ	n	-1.854
#>	m	-1.915
ˈo	<#	-1.947
k	o	-1.967
#>	l	-1.98
#>	s	-1.995
ɟ	ə	-2.025
ɡ	<#	-2.034
#>	p	-2.047
#>	ˈaː_r_#>	-2.052
l	#>	-2.058
#>	t	-2.066
n	#>	-2.072
i	f_#>	-2.132
i_#>	f	-2.186
ʧ	<#	-2.211
l	<#	-2.217
k	ˈɔː	-2.219
p	#>	-2.276
u_#>	n	-2.285
#>	ə_#>	-2.287
#>	j_r_#>	-2.317
t	#>	-2.322
u	p_#>	-2.405
k	r	-2.453
ˈɔ	k	-2.465
#>	w	-2.529
i	s_#>	-2.589
i_#>	s	-2.593
u	m	-2.608
a	m	-2.614
m	ə	-2.615
j	s	-2.622
#>	r	-2.694
<#	r	-2.729
i	ʨ	-2.733
sː	ˈa	-2.752
ˈa	n	-2.798
k	j	-2.882
<#	ˈa	-2.897
k	j_ˈɛ	-2.953
n	ˈa	-2.975
t	<#	-3.011
p_u_#>	#>	-3.123
n_i_#>	#>	-3.123
l_u_#>	#>	-3.123
ɡ_u_#>	#>	-3.127
t_i_#>	#>	-3.127
mː_u_#>	#>	-3.128
i	#>	-3.216
i	f	-3.22
n	<#	-3.274
ɖː	ˈɛː	-3.387
i	ʃ	-3.489
s	ˈa	-3.502
ˈa	s	-3.515
ˈa	#>	-3.603
r	<#	-3.615
k	ˈɛ	-3.655
#>	ə	-3.721
ʧ_i_#>	#>	-3.85
u	p	-3.864
u	k	-4.025
ɖː	ˈe	-4.111
ɖː	ˈiː	-4.172
a	<#	-4.174
a	#>	-4.242
u	n	-4.279
ˈa	<#	-4.432
a	v	-4.561
ˈɔ_j	s	-4.812
i	s	-4.844
ˈɔ	s	-4.999
b	ə	-5.114
a	d	-5.284
ˈu	d	-6.232
d	ˈu	-6.328
ɖː	ə	-8.458
ˈe	p	-inf
ˈa	t	-inf
ˈa	p	-inf
u	t	-inf
t	ˈaː	-inf
t	ə	-inf
p	ˈɛ	-inf
p	ˈa	-inf
p	ə	-inf
i	t_#>	-inf
i	t	-inf
a	t	-inf
