Phone1	Phone2	Surprisal
b	b	0.0
d	t	1.077
d	d̥	1.543
d	d	2.451
f	f	0.182
f	b̥	3.078
f_ˈɑ	f	0.0
h	h	0.0
i	-	0.504
i	ɑ	1.761
j	-	1.0
j	j	1.0
k	k	1.113
k	x	1.511
k	-	2.735
k	c	4.77
kʰ	k	0.0
l	w	0.243
l	w_ˈi	2.688
m	m	0.076
m	m_ˈø	4.289
n	n	0.0
p	f	1.31
p	f_a	1.58
p	p	1.932
pʰ	f	0.0
s	z	0.707
s	ʃ	2.122
s	s	3.349
s	ʃ_v	4.068
s_l	ʃ_w	0.0
t	t	0.414
t	ʦ	2.005
tʰ	ʦ	0.0
v	v_ɛ	1.64
v	-	2.014
v	v	2.069
v	f	2.372
w	v	0.0
z	s	0.0
ð	d	0.549
ð	t_ɛ	1.659
ŋ	ŋ	0.0
ə_n	a	0.0
ɚ	ɛ	0.869
ɚ	r	1.144
ɡ	ɡ	0.0
ɪ	ə	0.0
ɫ	w	1.13
ɫ	l	1.898
ɫ	u	2.824
ɫ	-	2.906
ɹ	r	0.446
ɹ	-	1.911
ɾ	s_ɛ	0.0
ʃ	ʃ	0.233
ʃ	ʧ	2.747
ʔ	s	1.267
ʔ	s_a	1.621
ʔ	x_t	1.947
ʧ	k	0.577
ʧ	ç	1.6
ˈaɪ̯	ˈɘ̟	1.444
ˈaɪ̯	ˈɑi̯	1.673
ˈaɪ̯	ˈai̯	2.175
ˈaɪ̯	-	3.358
ˈaɪ̯_d	ˈai̯_t	0.0
ˈaʊ̯	ˈɑi̯	0.718
ˈaʊ̯	-	2.176
ˈaʊ̯	ˈʏ	2.549
ˈeɪ̯	ˈɑ	1.52
ˈeɪ̯	ˈɔ	2.359
ˈeɪ̯	ˈa	2.42
ˈeɪ̯	-	2.891
ˈeɪ̯	ˈi̯ø	2.891
ˈi	ˈi	1.309
ˈi	ˈɑi̯	2.007
ˈi	-	3.141
ˈi	ˈɑ	3.388
ˈi	ˈø	3.511
ˈi	ˈɘ̟	4.292
ˈi_ɚ	ˈʏ_r	0.0
ˈoʊ̯	ˈa	1.012
ˈoʊ̯	ˈei̯	1.614
ˈoʊ̯	-	2.496
ˈoʊ̯_ɫ	ˈɑ_w	0.0
ˈu	ˈi	1.096
ˈu	-	1.678
ˈu	ˈʏ	2.187
ˈæ	ˈɔ	0.0
ˈɑ	ˈɑ	1.238
ˈɑ	ˈɔ	1.671
ˈɑ	-	1.932
ˈɔ	-	0.737
ˈɔ	ˈi	1.322
ˈɛ	ˈɑ	1.617
ˈɛ	ˈɛ	1.728
ˈɛ	-	1.895
ˈɛ	ˈɘ̟	3.275
ˈɛ_d	ˈu_t	0.0
ˈɛə̯	ˈɑ	0.0
ˈɝ	-	0.0
ˈɪ	ˈɘ̟	0.299
ˈɪ	-	3.113
ˈɪ	ˈɑ	3.805
ˈʊ	ˈʏ	0.737
ˈʊ	-	1.322
ˈʌ	ˈu	0.372
ˈʌ	ˈʏ	3.171
ˈʌ	-	3.952
ˈʌ	n	4.282
ˈʌ_n	n	0.0
ˈʌɪ̯	ˈai̯	0.823
ˈʌɪ̯	ˈɑ	1.786
ˈʌɪ̯	ˈɪ	2.786
θ	d	0.322
θ	-	2.323
