Phone1	Phone2	Surprisal	OOV_Smoothed
b	b̥	-0.0	5.561880900139958
d	d̥	1.1524604929661286	5.561880900139958
d	ʦʰ	1.397393459360359	5.561880900139958
d	-	2.5519171689224045	5.561880900139958
d̥	ð̞ˠ	0.08125810513997296	5.561880900139958
d̥	-	4.190549198973287	5.561880900139958
f	f	0.2736794403255242	5.561880900139958
f	b̥	2.817934198682819	5.561880900139958
h	h	0.4574889446351959	5.561880900139958
h	-	1.8796624073606178	5.561880900139958
j	-	-0.0	5.561880900139958
k	ɡ̊	0.14838875703106305	5.561880900139958
k	k	3.354871174855239	5.561880900139958
kʰ	kʰ	-0.0	5.561880900139958
l	l	0.16774582782593705	5.561880900139958
l	lˀ	3.187477912672363	5.561880900139958
m	m	0.012763988551410982	5.561880900139958
n	n	0.31485026293470114	5.561880900139958
n	nˀ	2.828726833430576	5.561880900139958
n	-	4.176339293430818	5.561880900139958
p	p	-0.0	5.561880900139958
s	ð̞ˠ	0.5464220403306969	5.561880900139958
s	s	1.6652768529229154	5.561880900139958
t	t	0.8201017887670784	5.561880900139958
t	-	1.2055699227519159	5.561880900139958
v	ʋ	0.2858213619973769	5.561880900139958
v	-	2.4761327631185615	5.561880900139958
v̥	w	-0.0	5.561880900139958
w	ʋ	0.8900470343284798	5.561880900139958
w	-	1.1190293760509908	5.561880900139958
z	s	-0.0	5.561880900139958
ŋ	-	1.2756933250441362	5.561880900139958
ŋ	ŋ	1.3010782539762318	5.561880900139958
ŋ	ŋˀ	2.4647384948462547	5.561880900139958
ɐ	ɐ	0.5641541719213115	5.561880900139958
ɐ	ʌ	2.242008348899136	5.561880900139958
ɐ	ɐ_n	4.323547838290148	5.561880900139958
ɐ	ɐˀ	4.657800739941211	5.561880900139958
ɐ	ə	5.461342845490547	5.561880900139958
ɕ	j	0.46542846708307734	5.561880900139958
ɕ	-	3.1667798523687245	5.561880900139958
ɕ	ɡ̊	3.2330959375981285	5.561880900139958
ɕ	k	4.1068197318428705	5.561880900139958
ə	-	0.5656377499742722	5.561880900139958
ə	ə	2.0548072818126184	5.561880900139958
ə	ɐ	3.931401179943085	5.561880900139958
ɡ	ɡ̊	-0.0	5.561880900139958
ʀ	ʁ	0.11582776473750486	5.561880900139958
ʀ	-	4.28446493300772	5.561880900139958
ʀ	n	5.274699030480102	5.561880900139958
ʃ	s	0.7556399734100702	5.561880900139958
ʃ	s_k	1.2943620800246474	5.561880900139958
ʦ	ʦʰ	0.4444171813043832	5.561880900139958
ʦ	t	1.9152887544140142	5.561880900139958
ˈaː	ˈa	1.3007655136297447	5.561880900139958
ˈaː	ˈœˀ	1.9525081262068353	5.561880900139958
ˈaː	ˈɑˀ	2.0287949479555327	5.561880900139958
ˈaː	ˈo_ɐˀ	3.4633440547797902	5.561880900139958
ˈe	ˈœ	1.4968026603167297	5.561880900139958
ˈe	ˈe	1.6311485586891519	5.561880900139958
ˈe	ˈiˀ	1.6311485586891519	5.561880900139958
ˈeː	ˈeˀ	0.08215040571707204	5.561880900139958
ˈeː	ˈɑˀ	4.175235160812319	5.561880900139958
ˈiə̯	ˈeˀ	-0.0	5.561880900139958
ˈiː	ˈɛ	0.9821673887818335	5.561880900139958
ˈiː	ˈyˀ	1.4743851996407689	5.561880900139958
ˈiː	ˈi	2.9008302444669734	5.561880900139958
ˈo	ˈu	0.8066593190702469	5.561880900139958
ˈo	ˈœ	2.0496636582102234	5.561880900139958
ˈo	ˈʌ	2.420777689312839	5.561880900139958
ˈoː	ˈɔˀ	0.5468784562455923	5.561880900139958
ˈoː	-	1.6642861309019512	5.561880900139958
ˈu	ˈʌ	0.20026991087392798	5.561880900139958
ˈu	ˈoˀ	2.9477255608999053	5.561880900139958
ˈuː	ˈo	-0.0	5.561880900139958
ˈæ	ˈe	-0.0	5.561880900139958
ˈæːɪ̯	ˈiˀ	0.20516143817455143	5.561880900139958
ˈæːɪ̯	ˈiː	2.915300160033846	5.561880900139958
ˈæːʊ̯	ˈuˀ	-0.0	5.561880900139958
ˈɑ	ˈe	0.7434898396977473	5.561880900139958
ˈɑ	ˈa	1.9289113523032986	5.561880900139958
ˈɑ	ˈɛ	3.4457079183829094	5.561880900139958
ˈɑ	ˈɑ	4.3717743171872545	5.561880900139958
ˈɑɪ̯	ˈyˀ	-0.0	5.561880900139958
ˈɑʊ̯	ˈuˀ	-0.0	5.561880900139958
ˈɔ	ˈɔ	-0.0	5.561880900139958
ˈə	ˈɑ	1.3756754534477729	5.561880900139958
ˈə	ˈe	1.632878136841923	5.561880900139958
ˈə	ˈø	2.0705025881216113	5.561880900139958
ˈə	j	4.20804312966424	5.561880900139958
ˈəʊ̯	ˈœˀ	0.7309184302459264	5.561880900139958
ˈəʊ̯	ˈɔː	2.2477716263130345	5.561880900139958
ˈəʊ̯	ˈoˀ	2.4194244762510446	5.561880900139958
ˈɛ	ˈɛ	-0.0	5.561880900139958
ˈɛː	j	-0.0	5.561880900139958
ˈɜɪ̯	ˈyː	0.7499593883841967	5.561880900139958
ˈɜɪ̯	ˈyˀ	2.6776910535519582	5.561880900139958
ˈɜɪ̯	ə	3.2812602277512863	5.561880900139958
ˈɜɪ̯	ˈɔˀ	3.4399616579391257	5.561880900139958
ˈɜɪ̯	ˈeˀ	4.208622647674309	5.561880900139958
ˈʊ	ˈoˀ	-0.0	5.561880900139958
χ	-	0.22474872939424897	5.561880900139958
χ	w	2.7932973243755246	5.561880900139958
