Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>_N	a	0.01787281364831377	4.8179843651799645
a	#|S|>_R	a	0.017872813648313706	4.8179843651799645
a	<|S|#	e	1.3549276074078025	4.8179843651799645
a	<|S|#	a	1.5673398810672514	4.8179843651799645
a	<|S|>	a	0.5262312790005591	4.8179843651799645
a	<|S|>	ə	2.853988358770059	4.8179843651799645
a	<|S|>_F	a	2.2877898795011924	4.8179843651799645
a	<|S|>_N	a	2.2563305620678085	4.8179843651799645
a	<|S|>_R	a	0.5874250002168847	4.8179843651799645
a	<|S|>_R	ə	2.558532008673684	4.8179843651799645
a	F_<|S|#	a	0.9766201774349713	4.8179843651799645
a_#>	<|S|#	#>	0.0	4.8179843651799645
a_#>	F_<|S|#	#>	0.0	4.8179843651799645
b	#|S|<	b	0.0	4.8179843651799645
b	#|S|<_F	b	0.0	4.8179843651799645
b	#|S|<_R	b	0.0	4.8179843651799645
b	>|S|<_F	b	0.0	4.8179843651799645
d	#|S|<	d	0.3221708248059673	4.8179843651799645
d	#|S|<	-	2.560388575127006	4.8179843651799645
d	#|S|<_F	d	0.38803610902574504	4.8179843651799645
d	#|S|<_F	-	2.5008296591748786	4.8179843651799645
d	#|S|<_R	d	0.999085755720411	4.8179843651799645
d	>|S|<	-	0.40862068842949656	4.8179843651799645
d	>|S|<	d	3.4245844059162205	4.8179843651799645
d	>|S|<	ʒ	3.7444327650894134	4.8179843651799645
d	>|S|<_F	-	0.49154100463349043	4.8179843651799645
d	>|S|<_F	ʒ	3.245024135957868	4.8179843651799645
d	>|S|<_F	d	3.38961032726745	4.8179843651799645
d	F_>|S|<	-	0.31737114073229467	4.8179843651799645
d	F_>|S|<	d	3.541308931847866	4.8179843651799645
d	F_>|S|<	ʒ	4.027437006879036	4.8179843651799645
d	F_>|S|<_F	-	0.6196270347408147	4.8179843651799645
d	F_>|S|<_F	d	2.9534377663855196	4.8179843651799645
d	F_>|S|<_F	ʒ	3.4350182062836847	4.8179843651799645
d_e	>|S|#	d	1.927193746071986	4.8179843651799645
d_e	>|S|>	d	1.927193746071986	4.8179843651799645
d_e	>|S|>_R	d	1.927193746071986	4.8179843651799645
e	<|S|#	-	1.1523834150005325	4.8179843651799645
e	<|S|#	a	2.9246499165402646	4.8179843651799645
e	<|S|#	ə	4.801780610977213	4.8179843651799645
e	<|S|>	-	1.0619715239582908	4.8179843651799645
e	<|S|>	ə	2.5096042835407144	4.8179843651799645
e	<|S|>	a	3.6973592844958243	4.8179843651799645
e	<|S|>	ɛ	4.295005865219474	4.8179843651799645
e	<|S|>_N	-	0.9003667877602709	4.8179843651799645
e	<|S|>_N	ə	1.7941782031322198	4.8179843651799645
e	=|S|>	-	0.06351766163603217	4.8179843651799645
e	=|S|>	ə	4.801780610977213	4.8179843651799645
e	=|S|>_N	-	0.980648626386625	4.8179843651799645
e	F_<|S|#	-	0.02503029877533466	4.8179843651799645
e_#>	<|S|#	#>	0.0	4.8179843651799645
e_r	<|S|#	ʁ	0.0	4.8179843651799645
f	#|S|<	f	0.08315132089226121	4.8179843651799645
f	#|S|<_F	f	0.0	4.8179843651799645
f	#|S|<_R	f	0.0	4.8179843651799645
f	>|S|#	f	0.0	4.8179843651799645
f	F_>|S|#	f	-3.2034265038149176e-16	4.8179843651799645
f_#>	>|S|#	#>	0.963596873035993	4.8179843651799645
f_#>	F_>|S|#	#>	0.9635968730359926	4.8179843651799645
i	#|S|>	-	1.2806129715225536	4.8179843651799645
i	#|S|>	i	2.863921682612391	4.8179843651799645
i	#|S|>_N	-	0.7754106688400189	4.8179843651799645
i	#|S|>_N	i	2.5378430831993675	4.8179843651799645
i	<|S|#	-	1.0054772145463324	4.8179843651799645
i	<|S|#	i	4.572957484171162	4.8179843651799645
i	<|S|>	-	0.5027429362519428	4.8179843651799645
i	<|S|>	i	2.6587965966262628	4.8179843651799645
i	<|S|>_N	-	0.980104920549135	4.8179843651799645
j	<|S|<	j	0.6550361138640516	4.8179843651799645
j	<|S|<	-	2.5095013688654815	4.8179843651799645
j	<|S|<	i	3.2977101568713003	4.8179843651799645
j	<|S|<	a	4.482143266720854	4.8179843651799645
j	<|S|<_F	j	0.7880217136551712	4.8179843651799645
j	<|S|<_F	-	2.2080034911462922	4.8179843651799645
j	<|S|<_F	i	3.0252810602164377	4.8179843651799645
j	>|S|#	j	1.5177437031240635	4.8179843651799645
j	>|S|#	a	2.1749932688802414	4.8179843651799645
j	>|S|#	a_ʁ	3.3530509672920563	4.8179843651799645
j	F_>|S|#	j	1.516979416036811	4.8179843651799645
j	F_>|S|#	a	2.272175491016541	4.8179843651799645
j	F_>|S|#	a_ʁ	3.3148948290349685	4.8179843651799645
j	F_>|S|<_F	a	0.6128470634251847	4.8179843651799645
j	F_>|S|<_F	-	2.5379561449221	4.8179843651799645
j	F_>|S|>	a	0.5751349101049118	4.8179843651799645
j	F_>|S|>	-	2.2701585637210826	4.8179843651799645
j	F_>|S|>	i	3.4334782518711133	4.8179843651799645
j	F_>|S|>_N	-	0.024601141272207343	4.8179843651799645
j	F_>|S|>_R	a	0.8106954320160754	4.8179843651799645
j	F_>|S|>_R	i	1.782640798942437	4.8179843651799645
j_a	F_>|S|#	j	0.9635968730359926	4.8179843651799645
j_ˈɛ	<|S|>	i	0.0	4.8179843651799645
k	#|S|<	k	0.0	4.8179843651799645
k	#|S|<_F	k	0.0	4.8179843651799645
k	#|S|<_R	k	0.0	4.8179843651799645
k	>|S|#	k	0.0	4.8179843651799645
k	>|S|<	k	0.0	4.8179843651799645
k	>|S|<_F	k	0.963596873035993	4.8179843651799645
k	>|S|<_R	k	0.0	4.8179843651799645
k	F_>|S|#	k	1.9271937460719857	4.8179843651799645
k_#>	>|S|#	#>	0.0	4.8179843651799645
