Phone1	Phone2	Surprisal
b̥	b	0.0
b̥_ə	v_ə	0.0
d̥	d	0.251
d̥	-	2.645
d̥_ə	d̥	0.0
f	p	0.785
f	v̥	1.253
fː	p	0.0
h	ɦ	0.0
i	ə	0.0
j	j	0.0
k͡χ	k	0.0
l	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
n	n	0.0
p	-	0.0
p͡f	p	0.0
r	r	0.037
r	s	5.294
r_ʦ	r_t	0.0
s	s	0.0
sː	t	0.0
t	d̥	1.001
t	-	1.458
t	t	2.876
t_ə	t_ə	0.0
tː	-	0.0
v̥	v̥	0.0
v̥_ˈyː	v̥	0.0
z̥	s	0.0
æ	i	0.0
ŋ	ŋ	0.0
ŋ_ɡ̊	ŋ	0.0
ə	-	0.562
ə	ə	1.632
ɡ̊	χ	0.254
ɡ̊	n	3.522
ɡ̊	ŋ	3.748
ɡ̊_l	ɫ	0.0
ɡ̊_r	χ_r	0.0
ɡ̊ː	χ	0.0
ɣ̊	k	0.0
ʃ	s	0.0
ʃː	s	0.0
ʋ	v	0.134
ʋ	v_ˈə	3.5
ʒ̊	s	0.853
ʒ̊	s_k	1.164
ʒ̊_t	s_t	0.0
ʦ	t	0.0
ˈau̯	ˈʊə̯	0.0
ˈe	-	0.701
ˈe	ˈæ	1.378
ˈeː	ˈi	0.541
ˈeː	w	1.678
ˈi	ˈə	0.307
ˈi	ˈæ	2.385
ˈiə̯	ˈi	0.329
ˈiə̯	ˈə	2.296
ˈiː	ˈəɪ̯	0.294
ˈiː	-	2.44
ˈo	ˈʊə̯	1.097
ˈo	ˈɔ	1.337
ˈo	-	2.872
ˈoː	ˈʊə̯	0.874
ˈoː	ˈɑː	1.138
ˈoː_t	ˈʊə̯_d̥	0.585
ˈoː_t	ˈoː	1.585
ˈu	ˈɔ	0.48
ˈu	-	2.646
ˈu	ˈœ	3.02
ˈuə̯	ˈu	0.0
ˈuː	ˈœɪ̯	0.513
ˈuː	-	1.742
ˈy	-	1.086
ˈy	ˈœ	1.884
ˈy	ˈɛ	1.954
ˈyə̯	ˈu	0.0
ˈyː	ˈi	0.788
ˈyː	ˈyː	2.087
ˈyː	-	2.43
ˈæ	ˈɪə̯	1.999
ˈæ	ˈɛ	2.1
ˈæ	ˈa	2.114
ˈæ	ˈæː	3.005
ˈæ	-	3.369
ˈæ	ˈæ	3.964
ˈæi̯	ˈɪə̯	0.856
ˈæi̯	ˈəɪ̯	1.16
ˈæː	ˈɑː	0.903
ˈæː	ˈɪə̯	1.105
ˈø	ˈa	0.755
ˈø	-	1.296
ˈøi̯	ˈʊə̯	0.0
ˈøː	ˈʊə̯	0.0
ˈɒ	ˈa	0.465
ˈɒ	ˈɑː	2.534
ˈɒ	-	3.278
ˈɒ_l	ˈœu̯	0.0
ˈɒː	ˈɑː	0.71
ˈɒː	ˈa	1.363
χ	k	0.803
χ	χ	1.229
χ_s	s	0.0
χ_t	χ	0.0
χ_ə	k	0.0
χː	k	0.358
χː	χ	2.187
