Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.592
d	t	2.42
d	tː	3.627
d	t_e	3.858
d̥	t	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k	1.343
k	kʰ	1.786
k	xː	2.282
k	kː	3.18
l	l	0.141
l	ˈio̯	4.207
l	lː	4.693
m	m	0.145
m	-	4.128
m	mː	4.702
n	n	0.337
n	nː	4.192
n	n_t	4.618
n	nː_ɑ	4.629
n	n_d	4.881
n	ˈei̯_n	5.236
n	i	6.35
o	ˈɑ	0.0
p	f_ɑ	0.652
p	p͡f	2.265
p	p	2.683
r	r	0.147
r	r_ˈiu̯	3.368
s	s	0.0
s_t	s_t	0.0
t	s̻	1.517
t	s̻ː	2.081
t	t	2.291
t	ʦ	3.509
t	ʦː	3.876
t	t_o	4.213
v	w	0.283
v	b_ɑ	2.491
v̥	b	0.0
w	w	0.0
z	s	0.0
z̥	s	0.0
ŋ	ŋ	0.828
ŋ	ŋ_ɡ	1.195
ɐ	r	0.495
ɐ	ɑ_r	2.369
ɐ	ɛ	3.787
ɐ	r_ɑ	5.357
ɐ_n	r_n	0.0
ɑɪ̯	ɛ_h	0.0
ə	ɑ	0.0
ɡ	ɡ_ɑ	1.258
ɡ	ɡ	1.471
ɡ	-	2.177
ɡ_r	ɡ_r	0.0
ɡ̊	-	0.0
ɣ̊	kː	0.914
ɣ̊	ɡ	1.774
ɣ̊	rː	2.499
ɫ	i_l	0.0
ʊ	ˈuo̯	0.0
ˈeː	ˈɛ	0.322
ˈeː	-	2.322
ˈeːe̯	ˈɛ	0.0
ˈiː	ˈiː	0.0
ˈiːi̯	ˈiː	0.0
ˈoː	ˈoː	1.837
ˈoː	ˈo	1.885
ˈoː	ˈou̯	2.129
ˈoː	-	2.482
ˈoː	ou̯	4.577
ˈuː	ˈuː	0.0
ˈuːu̯	ˈuː	0.0
ˈyː	ˈiu̯	0.0
ˈyːʏ̯	ʦ_ɑ	0.0
ˈæɪ̯	ˈei̯	0.51
ˈæɪ̯	ˈio̯	1.748
ˈæː	ˈio̯	0.0
ˈæːɪ̯	-	0.0
ˈøy̯	ˈuo̯	0.0
ˈøː	ˈu	0.548
ˈøː	ˈou̯	1.661
ˈøː_ɡ	ɡ_ɑ	0.0
ˈøːø̯	ˈu	0.0
ˈœ	-	0.685
ˈœ	ˈu	1.403
ˈœy̯	ˈuo̯	0.0
ˈœːy̯	ˈuo̯	0.0
ˈɑ	ˈɑ	0.098
ˈɑ	-	3.927
ˈɑʊ̯	ˈuo̯	0.0
ˈɑː	ˈɑ	0.431
ˈɑː	ˈɛ	1.953
ˈɑːɑ̯	ˈɑ	0.0
ˈɑːʊ̯	w_ɑ	0.0
ˈɒː	ˈɑː	0.878
ˈɒː	ˈɑ	1.133
ˈɒːɒ̯	-	0.0
ˈɒːɒ̯_p	fː	0.0
ˈɔ	ˈo	0.737
ˈɔ	ˈu	2.322
ˈɔ	ˈɑ	2.322
ˈɔː	ˈɑː	0.0
ˈɛ	ˈɛ	1.146
ˈɛ	ˈi	1.635
ˈɛ	ˈɑ	2.146
ˈɛə̯	-	0.0
ˈɛːɪ̯	ˈeː	0.0
ˈɪ	ˈi	0.261
ˈɪ	-	3.317
ˈɪ	ˈiː	4.443
ˈɪ	ˈie̯	5.724
ˈɪə̯	ˈi	0.0
ˈʊ	ˈu	0.217
ˈʊ	ˈo	2.839
ˈʊə̯	-	0.0
ˈʏ	-	0.979
ˈʏ	ˈu	1.021
ˈʏə̯	ˈu	0.737
ˈʏə̯	-	1.322
χ	x	0.0
