Phone1	Phone2	PMI
ɛ_ɲ	eː_n	10.274
ʋ_ɔ	ʋ_o	9.75
j_a	j_e	9.715
t_a	t_a	9.627
ɛ_#>	e_#>	9.503
<#_l	<#_l	9.488
d̥_#>	d_#>	8.929
d̥	d_#>	8.929
<#_ɔ	<#_o	8.902
<#_c	<#_t	8.547
ʧ	ʧ	7.908
r̩	r̩	7.385
l	<#_l	7.292
ɲ	ɲ	7.254
j	j	7.028
ʦ	ʦ	6.931
ʒ	ʒ	6.908
ʒ̊	ʒ	6.865
s_#>	s_#>	6.8
x	x	6.638
p	p	6.565
b̥_#>	b_#>	6.549
b̥	b_#>	6.549
<#_u	<#_u	6.47
ɲ	eː_n	6.337
b	b	6.332
b̥	b	6.264
<#_n	<#_n	6.221
<#_r	<#_r	6.21
uː	uː	6.167
f	p	6.128
c	<#_t	6.119
ɔ	<#_o	6.104
iː	ʋ_#>	6.073
k_a	k_a	6.015
<#_t	<#_t	6.015
x_#>	ɡ_#>	5.993
z	z	5.99
x_iː_#>	ʋ_#>	5.911
m	m	5.804
j	j_e	5.72
ɛ	e_#>	5.691
u	uː	5.657
n	n	5.633
<#_l	l	5.459
æ	eː	5.39
i	iː	5.273
ɫ̩	u	5.252
ɡ̊	k	5.222
d̥_#>	d	5.181
d̥	d	5.181
k	k	5.178
u	u	5.134
r	r	5.128
d	d	5.095
ɪ̯a	eː	5.041
l	l	5.037
ɫ	l	5.013
ɲ	n	4.989
u	<#_u	4.983
ɪ̯ɛ	eː_̌	4.982
ʋ	ʋ	4.976
s	s	4.905
ɫ̩	uː	4.841
ɛ_#>	e	4.829
ɟ	d	4.825
<#	<#_o	4.814
x	ɡ_#>	4.798
<#_ɔ	o	4.731
t	t	4.713
n	<#_n	4.661
j_a	j	4.628
ʎ	ʎ	4.624
<#_u	u	4.623
<#	<#_t	4.619
ʊ̯ɔ	o_̂	4.605
i	i	4.598
r	<#_r	4.52
r̩	r̩ː	4.514
s	s_#>	4.408
ɪ̯ɛ	e_̂	4.395
t	t_a	4.395
aː	a_̂	4.332
c	t	4.269
<#_c	t	4.269
t	<#_t	4.265
ɔ	o	4.2
b̥_#>	b	4.108
ɔ	oː	4.096
l̩	u	4.084
ʎ	l	4.035
ɪ̯ɛ	eː	3.993
#>	e_#>	3.987
ʋ	ʋ_o	3.944
ʋ_iː_#>	ʋ_#>	3.941
#>	d_#>	3.93
ɛ	e	3.909
a	aː	3.901
ɛ	eː_n	3.852
<#	<#_l	3.814
ʊ̯ɔ	o	3.761
<#_n	n	3.748
#>	ʋ_#>	3.735
x_#>	ɡ	3.588
ɪ̯ɛ	e	3.557
a	a	3.514
x_a	x_a	3.505
t_ʋ	t_ʋ	3.505
ʊ̯ɔ	oː	3.497
ʋ_i	ʋ_i	3.493
m_#>	m_#>	3.493
ɛ_m	a_m	3.468
ʋ	ʋ_#>	3.456
<#_r	r	3.411
aː	a	3.406
aː	aː	3.378
s_#>	s	3.298
n_a	n_a	3.296
l_ɛ	l_e	3.285
ɛ	eː	3.248
ɫ_a	l_aː	3.233
ɔ	ʋ_o	3.176
<#_t	t	3.152
a	t_a	3.141
ɛ_ɲ	n	3.053
ɟ̊	d	3.032
ɫ̩	u_̂	3.03
ɛ_ɲ	eː	3.006
r̩ː	r̩ː	2.941
<#_ɲ	<#_n	2.93
s_ɛ	s_a	2.868
j	e	2.854
<#	<#	2.841
#>	#>	2.841
a	j_e	2.839
#>	s_#>	2.724
#>	b_#>	2.724
<#	<#_r	2.678
ʧ	ʃ	2.623
ʃ	ʧ	2.623
ʋ_ɔ	ʋ	2.576
m	m_#>	2.557
x	ʋ_#>	2.524
<#	<#_n	2.518
eː	ʨ	2.481
c	t_i	2.415
#>	ɡ_#>	2.413
ɲ	<#_n	2.402
j_a	e	2.395
x	ɡ	2.393
<#	<#_u	2.37
ʋ_ɔ	o	2.331
t_a	t	2.313
ʊ̯ɔ_ɫ	oː	2.164
a	j	2.135
iː	ʋ	2.058
m_#>	m	2.005
ɲ	eː	1.939
v	u	1.905
x_iː_#>	ʋ	1.896
ɫ	oː	1.869
e	eː	1.815
k	k_a	1.8
ɛ	a	1.732
<#_ɲ	n	1.707
uː	uː_̌	1.557
t_a	a	1.553
k_a	k	1.486
ʋ_iː_#>	ʋ	1.256
a	k_a	1.077
x	x_a	1.043
n	n_a	0.955
ɫ	aː	0.925
a	eː	0.912
ɫ	l_aː	0.904
u	u_̂	0.891
l	l_e	0.876
m	a_m	0.861
t	t_ʋ	0.822
ʋ	o	0.792
i	ʋ_i	0.762
n	a_n	0.76
ɦ	ɡ	0.754
x_a	x	0.748
ɔ	a	0.719
iː	a_n	0.704
ʋ	t_ʋ	0.671
iː	a	0.671
k_a	a	0.646
i	i_̂	0.646
<#	o	0.644
ʋ	ʋ_i	0.641
#>	m_#>	0.641
ɫ_a	aː	0.615
<#	u	0.523
a	n_a	0.45
ɛ_#>	#>	0.441
d̥_#>	#>	0.441
d̥	#>	0.441
<#_ɔ	<#	0.441
<#_l	<#	0.441
<#_c	<#	0.441
iː	a_k	0.427
ɛ	a_m	0.416
a	x_a	0.367
a	l_aː	0.354
k	a_k	0.345
<#	t	0.341
a	e	0.319
ɛ_m	m	0.305
ɔ	ʋ	0.286
#>	b	0.284
ɛ	l_e	0.232
n_iː	n	0.227
n_a	n	0.227
ʋ_i	i	0.21
d_ɫ	l	0.194
#>	d	0.182
l_ɛ	l	0.181
ɫ_a	l	0.155
k_iː	k	0.127
l	e	0.125
ʋ	i	0.119
n_iː	a_n	0.096
d	l	0.08
t_ʋ	ʋ	0.048
<#	n	0.045
i	ʋ	0.038
ʋ_i	ʋ	0.008
s_ɛ	s	0.008
#>	ɡ	0.008
l_ɛ	e	0.005
s	s_a	-0.027
t_ʋ	t	-0.039
ɛ	s_a	-0.065
s_#>	#>	-0.104
b̥_#>	#>	-0.104
b̥	#>	-0.104
<#_n	<#	-0.104
iː_#>	#>	-0.106
<#_t	<#	-0.106
<#_r	<#	-0.106
x_#>	#>	-0.108
<#_u	<#	-0.108
<#	r	-0.12
c	i	-0.13
k_iː	a_k	-0.148
a	l	-0.184
ɛ	a_̂	-0.209
<#	l	-0.215
s_ɛ	a	-0.275
#>	ʋ	-0.281
x_a	a	-0.293
n_a	a	-0.301
k_iː	a	-0.309
ɛ_m	a	-0.324
ɛ	l	-0.333
n_iː	a	-0.358
iː	#>	-0.368
<#_ɲ	<#	-0.651
m_#>	#>	-0.655
i_#>	#>	-0.655
#>	e	-0.688
iː	n	-0.742
#>	s	-0.779
n	a	-0.794
#>	m	-0.846
x	#>	-0.865
ɛ	n	-0.965
a	n	-1.016
ɛ	m	-1.125
ɲ	<#	-1.179
a	x	-1.253
m	a	-1.308
x	ʋ	-1.492
m	#>	-1.591
i	#>	-1.591
u	<#	-1.595
x	a	-1.617
n	<#	-1.664
l	<#	-1.755
iː	k	-1.785
r	<#	-1.796
t	<#	-1.855
x_iː_#>	#>	-1.959
c	<#	-1.987
ʋ_iː_#>	#>	-2.108
ɔ	<#	-2.357
s	#>	-2.496
ʋ	#>	-2.593
k	a	-2.637
a	k	-2.854
ɛ	s	-2.87
s	a	-3.115
ɛ	#>	-3.371
ʋ	t	-inf
ɫ̩	̂	-inf
ɛ	̂	-inf
uː	̌	-inf
u	̂	-inf
t	ʋ	-inf
i	̂	-inf
