Phone1	Phone2	PMI
s_a	s_ə	9.05
<#_t	<#_t	8.915
<#_n	<#_n	8.531
<#_l	<#_l	8.372
<#_ʁ	<#_r	7.746
ɥ	ˈo	7.611
o	ˈɔ_s	7.483
t	<#_t	7.262
ʁ_w	r_ˈa	7.108
n	<#_n	7.092
ɔ	o	6.987
ɡ	ɡ	6.787
<#_a	<#_ə	6.704
v_a	v_ˈa	6.677
b	b	6.608
o	ˈɔ	6.584
l	<#_l	6.382
f_#>	f_#>	6.246
ʒ_œ	ʃ_ə	6.194
d	d	6.082
p	p	6.004
f	f	5.958
ʣ	d	5.849
k	k	5.824
z	ʃ	5.819
ʁ_m	r_m	5.783
ɑɔ̯	ˈɔː	5.783
m	m	5.782
ʁ_s	r_s	5.757
<#_oʊ̯	<#_ˈa	5.726
v	v	5.459
<#_t	t	5.361
u	u	5.286
j	ʎ	5.261
ɪ	ˈi	5.202
i	ˈiː	5.196
aœ̯	ˈuː	5.19
a	<#_ə	5.156
t	t	5.149
ɪ	ˈiː	5.138
e	ˈaː	5.115
oʊ̯	ˈɛː	5.114
ɲ	ɲ	5.085
øʏ̯	w	5.024
ʃ	ʨ	4.913
ɒ̃ʊ̯̃	ˈu_n	4.913
l	l	4.882
<#_l	l	4.882
ɒ̃ʊ̯̃	ˈu	4.874
oʊ̯	ˈɛ_l	4.778
u	ˈu	4.736
ʒ	ʃ	4.713
f	f_#>	4.638
ã	ˈɛ_n	4.542
i_#>	ʨ_#>	4.518
ɛ_ʁ	j_r	4.504
ɛ	ˈe	4.498
œ	ˈɔ	4.486
<#_n	n	4.47
ẽɪ̯̃	ˈi_n	4.469
s	ʧ	4.45
s	s	4.412
n	n	4.374
ʃ	ʨ_ˈa	4.372
æɛ̯	e	4.361
ɛ_#>	ʃ_#>	4.351
ẽɪ̯̃	w_n	4.327
oʊ̯	ˈɔː	4.321
ʒ	ʥ	4.21
w	ˈeː	4.198
<#_e	<#_ʃ	4.103
ẽɪ̯̃	ˈi	4.06
ã	ˈɛ	4.056
ɛ	j	4.043
<#	<#_t	4.027
oʊ̯	<#_ˈa	4.006
<#	<#_n	3.999
i	ˈi	3.957
f_#>	f	3.932
<#	<#_l	3.904
a	s_ə	3.893
u	ˈu_s	3.684
ɔ	u	3.658
w	r_ˈa	3.618
<#	<#_r	3.599
ẽɪ̯̃	w	3.469
j	ˈɛ	3.462
ʁ	<#_r	3.44
y	ˈi	3.426
æɛ̯	ˈɛː	3.422
ʒ	ʃ_ə	3.416
w	ˈu	3.343
w	ˈa	3.343
a	ə	3.328
ɔ	ˈuː	3.289
øʏ̯_#>	w_#>	3.282
<#	<#_ʃ	3.243
l_j	l_j	3.223
ɑɔ̯	u	3.159
oʊ̯	ˈɛ	3.142
ẽɪ̯̃	n	3.13
æɛ̯	ˈaː	3.122
<#_ʒ	<#_ʥ	3.089
ɒ̃ʊ̯̃	ˈu_ŋ	3.056
m	r_m	3.051
øʏ̯	w_#>	3.036
ã	ˈa_ŋ	3.004
ɒ̃ʊ̯̃	ŋ	2.995
#>	ʃ_#>	2.954
ɒ̃ʊ̯̃	n	2.914
a	v_ˈa	2.888
æɛ̯	ˈa	2.878
øʏ̯	ʎ	2.841
ʃ_æɛ̯	ʨ_ˈaː	2.796
<#_oʊ̯	ˈa	2.791
ẽɪ̯̃_#>	ɲ_#>	2.779
ʒ	<#_ʥ	2.755
ẽɪ̯̃	ɲ	2.716
j_øʏ̯	ˈɛ_ʎ	2.685
a	ˈaː	2.676
<#	<#	2.632
#>	#>	2.632
#>	ə_#>	2.591
s	s_ə	2.581
s_a	s	2.577
œ	ˈe	2.573
ã	n	2.572
<#_a	ə	2.556
e	ˈaː_r	2.531
ã	ˈɔ_n	2.525
œ	ʃ_ə	2.52
œ	ə	2.474
#>	ʨ_#>	2.429
ã	ŋ	2.406
s	r_s	2.372
v	v_ˈa	2.366
<#_ʁ	r	2.328
<#	<#_ə	2.317
ʁ	r	2.298
oʊ̯	ˈa	2.28
ã	ˈɔ	2.269
ẽɪ̯̃	n_ʨ	2.263
ʁ_i	r_ˈiː	2.253
ɔ	ˈuɔ̯	2.207
<#_ʒ	ʥ	2.192
ɛ	j_r	2.174
i_ʁ	ˈiː_r	2.135
æɛ̯	ˈeː	2.08
i	ʨ_#>	2.072
ʏ	ˈiː	2.032
j	j	2.028
oʊ̯	l	1.97
ẽɪ̯̃_#>	ɲ	1.969
a	ˈa	1.965
e	<#_ʃ	1.937
ʒ_œ	ʃ	1.923
ẽɪ̯̃	ɲ_#>	1.917
øʏ̯_#>	w	1.894
b_#>	v_ə_#>	1.888
ʁ_m	m	1.88
v_a	v	1.848
t	t_ə	1.827
t_#>	t	1.822
ʊ	ˈu	1.813
ʁ_w	ˈa	1.81
t_#>	t_ə_#>	1.808
<#	<#_ˈa	1.788
k	ʨ	1.694
b_#>	v	1.693
ʃ_#>	ʨ_ə_#>	1.661
ʦ	t	1.657
l_#>	l_ə_#>	1.634
l_#>	l	1.588
i_#>	ʨ	1.542
ɛ_v	w	1.54
ɛ_ʁ	j	1.535
øʏ̯	ˈɛ	1.475
n_#>	n	1.47
s_a	ə	1.466
ʃ_#>	ʨ	1.452
#>	f_#>	1.424
ʁ_æɛ̯	r_ˈa	1.368
n_#>	n_ə_#>	1.367
ʁ_s	s	1.35
oʊ̯	w	1.342
ʁ	r_s	1.289
u	ˈu_ʎ	1.279
u	ˈu_t	1.279
e	r	1.273
ɛ_#>	ʃ	1.234
ɛ	ʃ_#>	1.22
<#_e	ʃ	1.212
ɛ_l	l	1.203
v_a	ˈa	1.156
i	ˈɛ	1.105
øʏ̯	ˈɛ_w	1.054
ʁ	r_ˈa	1.04
ɛ	w	1.039
b	v_ə_#>	1.026
ã	ˈa	1.024
t	t_ə_#>	1.003
n	n_ə_#>	0.927
u	ʎ	0.9
#>	s_#>	0.885
øʏ̯	ˈɛ_ʎ	0.86
b	v	0.831
i	r_ˈiː	0.812
ʃ	ʨ_ə_#>	0.8
k	k_w	0.777
#>	ə	0.77
ã_#>	n_t_#>	0.733
j	l_j	0.723
l	l_ə_#>	0.712
j	j_ˈɛ	0.685
ʁ_w	r	0.676
j	ʎ_ə	0.665
æɛ̯	ʎ	0.661
p	p_l	0.654
l_#>	ə	0.644
ã_#>	n	0.626
æɛ̯	w	0.619
ɛ	l	0.614
j	ˈɛ_ʎ	0.6
i	ˈiː_r	0.595
u	d_ə	0.561
ʒ_œ	ə	0.504
ʁ_i	ˈiː	0.496
i_ʁ	ˈiː	0.482
<#	t	0.472
ʃ	ʨ_ˈaː	0.447
ʁ	r_m	0.434
<#	l	0.414
<#	<#_ʥ	0.399
w	r	0.396
oʊ̯	ˈa_w	0.389
s	s_ˈa	0.38
<#	ʃ	0.352
u	ə	0.345
l	l_j	0.305
#>	w_#>	0.279
æɛ̯_j	ʎ	0.263
ʃ	ʨ_ə	0.252
l_j	j	0.252
j	ə	0.242
#>	l_#>	0.242
ʁ	j_r	0.239
ɛ_#>	#>	0.232
i_#>	#>	0.232
<#_ʁ	<#	0.232
<#_t	<#	0.232
<#_n	<#	0.232
<#_l	<#	0.232
<#_e	<#	0.232
ʃ_æɛ̯	ˈaː	0.217
j_øʏ̯	ʎ	0.217
j	l	0.213
æɛ̯	ʨ_ˈaː	0.212
v	v_ˈɛ	0.208
l	l_ˈa	0.188
o	s	0.132
ɛ	r	0.13
#>	ʦ_#>	0.115
j_øʏ̯	ˈɛ	0.075
l	j	0.033
ã	n_t_#>	0.028
l_j	l	0.014
<#	n	-0.062
ʁ	v	-0.065
#>	ɲ_#>	-0.08
ʃ_æɛ̯	ʨ	-0.087
æɛ̯	r	-0.107
æɛ̯	r_ˈa	-0.108
i	r	-0.14
#>	ʃ	-0.163
ɛ_ʁ	r	-0.214
f_#>	#>	-0.241
<#_oʊ̯	<#	-0.241
<#_a	<#	-0.241
n_#>	ə	-0.274
l	ə	-0.277
ʁ_m	r	-0.326
æɛ̯	ˈa_w	-0.334
m	r	-0.382
#>	ʨ	-0.393
ʁ_s	r	-0.397
l	ˈa	-0.438
ʁ	s	-0.443
ʁ	r_t	-0.452
<#	ʥ	-0.498
#>	ʦ	-0.5
ʁ	t	-0.561
ʁ	v_ə	-0.618
ʁ_æɛ̯	ˈa	-0.631
p	l	-0.638
#>	r_#>	-0.658
n	ə	-0.714
<#_ʒ	<#	-0.715
l_#>	#>	-0.725
ẽɪ̯̃_#>	#>	-0.725
e_#>	#>	-0.725
b_#>	#>	-0.725
ã_#>	#>	-0.725
ʃ_#>	#>	-0.727
øʏ̯_#>	#>	-0.727
t_#>	#>	-0.727
n_#>	#>	-0.727
v	w	-0.765
ʁ_æɛ̯	r	-0.771
ʁ	ˈiː_r	-0.783
ʁ	j	-0.839
#>	ɲ	-0.89
#>	f	-0.891
i	ʨ	-0.904
e	ʃ	-0.953
øʏ̯	#>	-0.973
ʁ	m	-0.974
ʁ_i	r	-0.976
i_ʁ	r	-0.976
ʁ	ə_r	-0.99
ʁ	r_ˈiː	-1.006
ʒ	<#	-1.049
#>	d	-1.058
s	r	-1.107
#>	w	-1.108
#>	ʨ_ə_#>	-1.11
#>	d_ə_#>	-1.11
<#	ˈa	-1.147
n	#>	-1.168
ẽɪ̯̃	ʨ	-1.179
#>	t	-1.201
#>	s	-1.205
n	<#	-1.207
#>	n_ə_#>	-1.218
#>	t_ə_#>	-1.249
ʁ	ˈiː	-1.253
#>	v_ə_#>	-1.274
#>	n_t_#>	-1.274
#>	n	-1.295
#>	l_ə_#>	-1.361
a	v	-1.401
t	<#	-1.42
#>	l	-1.423
ã	#>	-1.43
#>	v	-1.469
k	w	-1.497
t	#>	-1.532
ẽɪ̯̃	#>	-1.587
b	#>	-1.587
ʃ	#>	-1.589
l	#>	-1.647
ʒ	ə	-1.753
e	#>	-1.754
l	<#	-1.758
œ	ʃ	-1.772
a	<#	-1.789
ʃ_#>	ə	-1.817
<#	r	-1.819
<#	ə	-1.831
f	#>	-1.849
ɛ	ʃ	-1.896
æɛ̯	ʨ	-1.929
e	<#	-1.933
oʊ̯	<#	-1.961
ʁ	ə	-2.076
ʃ	ˈaː	-2.107
v	ˈɛ	-2.119
u	s	-2.139
i	#>	-2.214
#>	r	-2.272
ʃ	ˈa	-2.331
ʁ	ˈa	-2.341
a	s	-2.497
v	ˈa	-2.635
ʃ	ə	-2.882
ɛ	#>	-2.898
s	ˈa	-2.902
b_#>	ə	-3.206
u	d	-3.47
b	ə	-4.068
ʁ	<#	-4.074
s	ə	-4.898
u	t	-inf
t_#>	ə	-inf
ã_#>	t	-inf
ã	t	-inf
